start	end	text
0	7420	Quella che ha fatto la democrazia cristiana ci si rifà a tre punti che sono essenziali
7420	11400	e che sono quelli di una miglior selezione della dirigenza politica e istituzionale,
12480	18460	quello di una riconoscibilità maggiore delle maggioranze nel momento elettorale perché
18460	23560	la gente sappia abbia un maggior peso nel proprio voto e sappia per qual governo si
24780	31900	e infine quella di arrivare a maggioranze che da una maggior certezza di meccanismi istituzionali
31900	36640	abbiano a registrare meno conflittualità al proprio interno, abbiano a registrare
36640	42700	una maggiore omogeneità di azione politica di governo e parlamentare. Questi sono i punti
42700	49380	critici, gli obiettivi da perseguire di conseguenza se si vuol fare seriamente politica e istituzionale,
49380	55800	se si vuol ricondurre seriamente a dar risposta a questo maggior desidero di influire, di contare,
55880	63160	di esprimersi da parte della gente del nostro Paese. Non dobbiamo dimenticare che non tutto
63160	69560	si esaurisce in questi disegni nuovi di regole e di meccanismi da registrare. Non dobbiamo
69560	76520	dimenticare l'altroversante di problemi, l'altra faccia del buon funzionamento del
76520	81920	sistema politico e democratico del nostro Paese. Non dobbiamo dimenticare quale valore
81920	89760	determinante hanno i comportamenti nel funzionamento istituzionale. Noi abbiamo per questo come
89760	96280	partito immaginato, e lo ripeterò tra poco, una conferenza nazionale della democrazia
96280	102720	cristiana, perché c'è accanto alversante, accanto al tema da affrontare seriamente e
102960	109400	non per slogan delle riforme istituzionali, c'è il problema vero, assolutamente ineludibile
109400	116700	questo sì dei comportamenti che dentro vi si collocano e di conseguenza dei comportamenti
116700	122360	del modo di essere, del modo di esprimersi dei partiti politici nel nostro Paese. Questo
122360	129680	spiega perché di fronte a riforme già fatte e in misura non indifferente si pone la domanda
129680	135120	della loro attuazione, di un'attuazione che non le vanifichi, del perché per esempio
135120	140520	rispetto alla riforma degli enti locali c'è da parte del nostro partito da spingere perché
140520	147440	poi vengano utilizzati, realizzati, raccolti le occasioni che offre una normativa del genere
147440	153440	e perché invece occorre evitare che vengano vanificate le riforme e gli interventi di
153440	159600	nuove regole che si pongono via via nell'ordinamento. Questo dei comportamenti, questo del modo
159600	164700	di vita dei partiti e per noi del nostro partito è un tema che anche qui dobbiamo
164700	172240	raccogliere con grande senso di responsabilità. Un partito è forte non soltanto per i voti
172240	178040	che raccoglie, per i consensi che ottiene, un partito è forte non se è una macchina
178040	183900	per voti e un partito è forte per le proposte che presenta, per ciò che realmente riesce
183900	190900	a realizzare nel tessuto civile che contribuisce ad amministrare. Se per esempio in Sicilia
191700	198620	riesce come in altre zone del Mezzogiorno, riesce a rendere il tessuto civile meno subalterno
199560	205440	nella sua sorgimento quotidiano, nella sua vita quotidiana del mondo politico, se riesce
205440	212420	a far sì che un tessuto sociale più autonomo, cui più viene riconosciuto, titolo e responsabilità
212980	220080	come avviene in zone più forti nel nostro Paese sia in grado di concorrere così a irrobustire
220080	228440	la vita civile, pubblica, sociale della nostra regione. Tutto questo, questo sforzo che dobbiamo
228440	235500	compiere di rendere i comportamenti, il modo di essere del partito adeguati a quello che
235500	242160	è l'attesa della gente, la nostra espirazione va raccolto, va fatto, va realizzato in positivo
243180	250180	non limitandosi a proclamare quanto vi è di strutture e di difetti, ma raccogliendo
250840	256740	la protesta, ascoltandola, interpretandola e comprendendola, assumendola responsabilità
256740	264120	di incidere nella realtà in profondo nelle vicende del nostro Paese, nelle condizioni
264120	270200	che caratterizzano il nostro Paese e la nostra regione. Questo mi ricorda e vorrei ricordarlo
270200	277580	ancora quella frase splendida di Aldo Moro in cui parla del lavoro politico, dell'impegno
