start	end	text
0	6720	la carovana progressista, un mutamento di nome di cui non si capì mai bene il senso
6720	14020	della natura e il grande rifiuto della proposta di unità socialista, per quanto imperfetta,
14240	18740	per quanto tardiva, perché insomma anche Bettino ovviamente ha fatto i suoi errori
18740	29980	e se li ricordiamo rendiamo più umano e quindi più grande anche il suo ricordo. Questo
29980	38040	dell'avversario nemico, presidente, nasce quando per liberarsi dal peso di una sconfitta
38040	50260	strategica e storica il vecchio apparato del PC decide di appunto non convertirsi con questo
50260	58680	sentimento grande della storia, ma di riconvertirsi o riciclarsi in una cosa finta che alla fine
58680	64440	non poteva che produrre quello che ha prodotto, cioè la manovra di palazzo e la manovra nella
64440	75100	parte più sensibile del palazzo, nel palazzo di giustizia. Allora, no, Cossiga non c'è
75100	80360	al telefono, io darei la parola al presidente Forlani e appena chiamerà Cossiga poi ci
80500	81500	vedremo in contatto con lui.
93140	109420	Andreotti ha ricordato il carattere fiero, forte di Bettino Craxi. Vorrei dire che quella
109420	129380	forza, quella fierezza l'ho sentita stasera di nuovo da Stefania Craxi. Io non voglio
129640	137580	parlare di politica perché l'ha fatto già largamente, sia Stefania che Giulio Andreotti.
142280	152000	Voglio invece dire qualcosa su questo libro che mi ha emozionato profondamente. È veramente
152000	160840	un bel libro. L'ho letto adesso durante un lungo viaggio in macchina dove è difficile
160840	167260	di solito leggere per più di mezz'ora perché gira la testa, viene il mal di macchina, il
167260	178520	mal di mare e uno smette. Invece l'ho letto per intero. Adesso non vorrei che l'emozione
178520	185900	mi avesse giocato qualche scherzo e quindi lo voglio rileggere con calma. Ma mi è sembrato
185900	203080	un gran bel libro che ci rivela, almeno per me, mi rivela la Stefania Craxi scrittrice.
206760	216680	Presidente, può attendere un secondo? All'apparecchio? Sono. Ecco. Hanno tutti capito chi è, io
216680	222800	ho fatto una specie di gioco a sorpresa, ma sono bastate due sillabe. Può aspettare
222800	227640	un momento? Forlani sta parlando, finendo di parlare. Grazie. Una ragione di più per
227800	241160	essere breve. Ma questo lo volevo dire proprio, è un bel libro. Di solito a noi capita adesso,
241200	247200	noi che siamo in pensione, Andreotti un po' meno, perché in fondo è sempre sulla scena
247200	252680	e quindi è sempre partecipe delle vicende politiche. Io sono veramente fuori quadro
252680	266260	allora mi capita di rimanere estraneo alle vicende, al confronto politico attuale. E
266260	272860	capita quindi, anche a me, ad Andreotti molto di più, di ricevere un'infinità di libri,
273380	280760	quindi adesso la nostra attività consiste soprattutto nel fare prefazioni ai libri
280760	290640	di amici oppure partecipare alle tavole rotonde di presentazione del libro. E quindi qualcuno
290640	298860	potrà pensare, beh, è un apprezzamento di circostanza. No. Io non riesco mai a dire
