start	end	text
0	7340	Guardo a quello che viene da lì, io le chiedo di rispondere a quello che da molte parti
7340	14700	dentro l'ADC viene anche, cioè molti dicono è necessario un rinnovamento per non subire
14700	21040	la crisi della politica, ma questo rinnovamento è impossibile farlo dal basso, posto per posto,
21180	26780	lei che certamente non è in basso ma è al vertice dell'ADC pensa che questo rinnovamento
26780	37160	è possibile, è indispensabile e pensa che possa dal centro la democrazia cristiana in
37160	41660	qualche modo reagire alla crisi della politica mantenendo la sua centralità, in che modo?
48560	60320	Intanto penso che a questa esigenza che è continua e che accompagna la vicenda degli
60320	68420	individui e la storia del mondo, a questa esigenza continua di rinnovamento, di rigenerazione,
70810	87090	di cose nuove, si debba corrispondere da parte di tutti, quindi non ci può essere una iniziativa
89050	96110	centrale o un sommovimento dalla base, bisogna che gli uomini di buona volontà e tutte le
96110	103190	energie migliori e le intelligenze che si vogliono cimentare in questa impresa concorrano
103190	111730	insieme a questo obiettivo. Tornerò un momento su questo, prima voglio dire una cosa agli
111730	121990	amici di comunione e liberazione, di movimento popolare, rifacendomi alle cose dette prima
121990	135870	una sbardella e poi da dimita, io non devo spiegarvi perché sono qui oggi a questo meeting,
137530	148170	perché in un modo o nell'altro ci sono sempre venuto e ci sono sempre venuto perché al di là
148170	159530	delle opinioni, anche delle sensibilità talvolta differenziate o degli orientamenti
159530	179310	prevalenti in quella stagione, mi è sembrato sempre più decisivo, più importante un impegno
179310	187750	di amicizia e di solidarietà che fra noi non può venir meno, sarebbe innaturale venisse meno.
195770	204270	E io ho sempre sentito che qui c'era un rapporto di amicizia,
207510	229450	un rapporto di amicizia che vale nei confronti di tutti vorrei dire. La straordinaria giovane
229450	245510	ebrea cristiana Simone Weil scrive che il dato più sicuramente distintivo dell'amore per il prossimo
245510	260150	è la capacità di ascolto e qui io ho trovato sempre questa capacità di ascolto, questa straordinaria disponibilità
263810	278370	ad ascoltare il prossimo e a rilevare quindi tutti i possibili concorsi e dati positivi che possono intervenire
278370	289090	attraverso le umane esperienze, anche le più diverse. Cioè quello che talvolta da alcuni giornali
289090	303550	è stato rilevato in termini critici, al meeting di Rimini poi in realtà tutti vengono ascoltati cordialmente
303550	314330	tutti vengono applauditi, quello che per gli altri o per alcuni era un rilievo critico per me era il dato positivo
315830	323010	caratterizzante del vostro movimento, la capacità di ascolto e la cordialità e l'amicizia nei confronti di tutti.
332150	348470	Allora io di politico non aggiungo niente perché sono d'accordo con Demite, noi qui fra l'altro siamo a pochi chilometri
349430	361350	quindi la nostra è una storia lunga e noi per questo dato poi di amicizia e di reciproca capacità di ascolto
362650	369750	abbiamo finito per andare d'accordo anche quando non eravamo d'accordo e questo è molto importante.
372510	379410	Ci ria che aveva qualche perplessità, ci andiamo al meeting e anch'io stavolta avevo qualche perplessità
379410	390870	ma è intervenuta nelle ultime ore perché le cose riportate sempre in modo non esatto o un po' enfatizzato colorito dai giornali
391510	408730	C'è stata questa tendenza dall'esterno a caratterizzare il meeting di quest'anno come in termini di nascita di una nuova corrente della democrazia cristiana
410350	421050	Invece adesso ho sentito bene da sbardella che non si tratta di questo perché se andate a fare un'altra corrente della democrazia cristiana
421690	432890	Vedete poco fa qui nell'Atrio mi è venuto a salutare un nostro amico polacco che è il vicepresidente del forum democratico in Polonia
432890	453390	E mi ha detto noi cerchiamo adesso vogliamo mettere insieme tutti i raggruppamenti politici di ispirazione democratico cristiana in Polonia
454270	465390	E io ho detto che questa era una cosa importante e che noi avremmo favorito ed incoraggiato in ogni modo
466210	480970	Ma poi mi ha detto vorremmo fare come la democrazia cristiana italiana e io credevo che facesse riferimento a qualcosa di valido, di positivo
483510	493450	Anche nella democrazia cristiana italiana ci sono tante correnti ma poi confluiscono in un fatto unitario, la democrazia cristiana è un partito unico
494030	496430	E dentro di me ho detto un bel lavoro
496430	506970	Quindi ho detto cercate di prendere dalla democrazia cristiana italiana la parte più valida della sua esperienza
506970	520890	Non che non siano state valide le correnti perché le correnti nella storia del nostro partito hanno rappresentato, hanno espresso linee tendenziali
520890	533330	In corrispondenza anche a valori, a principi, a propositi programmatici, a sensibilità anche diverse che era giusto potessero confrontarsi
533330	544010	E ricercare anche dialetticamente poi i motivi della convergenza e della sintesi rispetto alle spinte di varicanti
544970	566070	Ma siccome oggi anche io ho questa opinione sulle correnti perché sono un fatto cristallizzato che se rimangono così contribuiscono esse stesse a incoraggiare ad alimentare i fatti degenerativi della politica
566070	585010	Allora mi sono preoccupato, dovete perseguire, corrispondere alle esigenze di sintesi e di unità ma non dando per scontato che devono rimanere questi compartimenti, stagni, queste correnti organizzate
585010	607350	Perché poi alla distanza le correnti organizzate per i condizionamenti che intervengono e per le necessità anche pratiche di vita e di articolazione finiscono esse stesse per contribuire agli aspetti degenerativi del sistema
607350	614870	E così accenno a queste cose anche per non lasciar cadere completamente il riferimento di Liguori alla vicenda di Milano
615670	633390	No amici miei, voi siete state una grande forza, siete una grande forza e potete continuare ad essere una grande forza propulsiva non tanto nei confronti della democrazia cristiana
633390	651070	ma anche nei confronti della democrazia cristiana ma all'interno del vasto mondo cattolico soltanto se saprete rimanere in qualche modo liberi da questi condizionamenti di carattere partitico non corrente
651070	660030	Voi dovete essere una grande forza propulsiva per la intera democrazia cristiana
660030	666050	La proiezione della storia passata, la storia nostra è sempre la continuazione del passato
666050	672910	Se dovessi immaginare, ma questa è fantasia lo dico a livello dell'immaginazione
672910	691270	Un rapporto tra forze politiche omogenee per la guida dei processi di trasformazione, io vedo che nel tempo medio sarà molto più probabile un'alleanza tra partiti popolari che non una contrapposizione tra partiti popolari
706470	709630	La stessa domanda che avevo fatto prima Demita
709630	715870	Non me la ricordo più ma adesso vi costruisco attraverso quello che ha detto Demita
716510	732830	La domanda era se gli steccati e le barriere della politica oggi non possono cadere alla luce di una contrapposizione che non è più soltanto tra maggioranze e minoranze ma anche tra interessi forti e deboli nella società che vede i partiti popolari un po' tutti della stessa parte
732830	756990	Qui possiamo esprimere degli auspici e delle speranze che cioè i partiti che sono stati prigionieri di una mitologia e di dogmi che sono storicamente caduti, crollati
757870	778650	Partiti che hanno avviato quindi un processo di rinnovamento in radice, cioè rinnegando aspetti importanti della loro ideologia e della loro esperienza storica
781450	806930	Possano muoversi sul terreno costruttivo di un confronto con le altre forze politiche e con la democrazia cristiana verificando i motivi di convergenza sul piano programmatico e ragioni eventualmente che permangono di dissenso
808650	833330	E in sostanza la speranza che anche il nostro paese che ha conosciuto la presenza condizionante del partito comunista più forte dell'Occidente, anche in Italia si realizzino condizioni di normale vita democratica, di normale dialettica politica
834290	851290	Perché dico possiamo esprimere soltanto degli auspici? Perché per parte nostra abbiamo fatto tutto quello che era umanamente possibile per trovare le ragioni di incontro e di collaborazione?
852250	869050	È una linea costante della democrazia cristiana, è la linea de gasperiana, non presumere di poter corrispondere da soli alle esigenze e ai problemi complessi di una società post-industriale
870410	893530	E abbiamo ricercato anche in questa fase molto complessa e difficile del dopo-elezione le possibilità di incontro, le condizioni di corresponsabilità rispetto agli impegni di governo e rispetto agli obiettivi di riforma elettorale ed istituzionale che ci siamo proposti
896790	913190	Non è colpa nostra se questo incontro non c'è stato, non è che adesso si può pretendere dalla politica e dalla democrazia cristiana la risposta a problemi che non possiamo risolvere noi
913190	931310	Noi possiamo concorrere a realizzare le condizioni di un confronto diverso da quello del passato, un confronto che possa svolgersi e risolversi anche in termini di corresponsabilità parlamentare e di governo
932670	958590	E la politica deve rispondere, certo non deve dimenticare le prospettive, non deve interrompere il collegamento con le grandi idealità, ma la politica si trova anche e soprattutto a dover rispondere in termini attuali, concreti, quotidiani ai problemi del Paese
958590	982090	Con l'elezione del 5-6 aprile si è configurata una situazione politico-parlamentare che induceva i più a considerare ingovernabile il nostro Paese
982090	1006510	Questo è stato dimenticato, viene dimenticato non tanto per il risultato della democrazia cristiana, la democrazia cristiana in qualche modo ha resistito e comunque in termini sportivi ha doppiato quelli che erano e sono i più diretti concorrenti
