start	end	text
0	6180	Ormai abbiamo votato, si tratta di dire quali sono le cinque questioni che consentono a
6180	12000	questo Paese di star dentro bene nella globalizzazione, a questo Paese di diventare più flessibile,
12940	18640	di essere meno pesante, meno ingessato, di innovare profondamente, a come affrontare
18640	24800	queste questioni e come le affrontiamo insieme per un certo periodo di tempo, in modo che
24800	31720	tutto diventa molto più flessibile, molto più, diciamo, meno chiuso, meno muscolare
31720	36920	e pertanto consente veramente una trasformazione del Paese e consente anche alla politica
36920	43900	di avere il tempo di riflettere su se stessa e pertanto di ritrovare le forme più adeguate
43900	50400	alla sua innovazione e al come uscire dal Novecento. Se no, se questo non avviene,
50400	55780	si continuerà con la muscularità. La muscularità impedisse il rinnovarsi del Paese, ma anche
55780	65440	impedisse il rinnovarsi della politica. Grazie. Savino, darei la parola ora al professor
65440	78800	Mario Monti. Ringrazio l'onorevole Tabacci per avermi invitato
79440	86440	La mia presenza qui non ha proprio nulla di politico, non ce ne sarebbe stata la domanda
87160	92600	visto il novero delle personalità politiche qui presenti e non ce ne sarebbe stata neanche
92600	99360	l'offerta da parte mia perché non ho nulla di significativo da dire sul piano politico,
100000	107040	ma ho accettato molto volentieri l'invito dell'onorevole Tabacci perché ho trovato
107040	115520	nella sua motivazione ma anche nella sua azione nel corso degli anni riscontro a quella
115520	121840	che anche a me pare debba essere una linea portante della politica economica in generale
121840	128140	e particolarmente necessaria in Italia, oggi una politica economica che si articola sui
128140	135640	termini concorrenza, consumatore, interesse generale e in diverse occasioni abbiamo visto
135640	144540	all'opera l'onorevole Tabacci nello sforzo di tradurre queste enunciazioni in atti concreti
144540	155020	cosa che richiede molta coerenza non estremamente diffusa. Ho riflettuto negli anni scorsi sui
155020	165620	diversi tipi di politica economica che troviamo nei vari paesi europei e una cosa che mi ha
165620	171600	dato di tradizione maggiormente corporativa, quelli che anche per una storia che risale
171600	178540	al medioevo hanno avuto nel corso dei decenni per non dire dei secoli delle politiche pubbliche
179440	187200	molto guidate condizionate con i governi e i parlamenti che accettavano ciò dalle forze
187200	194040	produttive organizzate, quelle sindacali e quelle imprenditoriali, diciamo in senso non
194040	200600	spregiativo dalle corporazioni. Questi paesi tendono ad essere soprattutto quelli dell'Europa
200600	206960	continentale, lo sono stati, in parte lo sono i tre grandi paesi della zona Euro, Germania,
207180	213460	Francia, Italia. Se noi andiamo a vedere, oggi questi non sono i paesi più competitivi,
214040	221240	sono più competitivi paesi, e qui interviene un primo paradosso, che non hanno lasciato
221300	228080	orientare le proprie politiche economiche dagli interessi dei produttori, ma nei quali
228080	235220	il sistema politico ha avuto la forza di interpretare l'interesse generale, onorevole Tabacci, vedendolo
235220	243900	soprattutto risiedere nell'interesse del consumatore. Questo ha determinato negli Stati
243900	251280	Uniti da molto tempo, in Gran Bretagna da meno tempo e come è stato notato da molti
251300	257120	giorni, per l'intervento iniziale della signora Thatcher e poi con il governo Blair che in
257120	262420	questo si è mosso con notevole continuità, stemperando naturalmente gli aspetti più
262420	270380	brutali. Ecco, in questi paesi, l'Irlanda anche ed altri, le politiche sono state orientate
270380	276380	all'interesse del consumatore, che vuol dire più concorrenza, più libertà nei mercati
276380	283400	e quindi di riflesso, più stimolo all'accrescimento della produttività da parte delle imprese,
283920	289840	norme più liberali sul funzionamento dei mercati e dell'economia e in definitiva vantaggio
289840	296180	non solo dei consumatori primitivi destinatari di queste politiche, ma dello stesso mondo
296180	300860	produttivo. Questi paesi sono quelli che hanno cresciuto di più l'occupazione in questi
300860	308620	anni, nei quali l'interesse del lavoratore e dell'impresa, trainato da quello del consumatore,
308780	314860	si è nei fatti realizzato meglio che in quei paesi, come i nostri paesi corporativi, in
