start	end	text
0	7020	raccordi istituzionali tra le autorità di regolazione dei vari Paesi e tra le autorità
7020	14000	di regolazione e le autorità antitruste. Su questo terreno la Direttiva punta anche
14000	20080	a valorizzare al massimo il profilo dell'indipendenza delle autorità, indipendenza dal potere economico
20080	26760	e indipendenza dal potere politico, un profilo che resta essenziale rappresentando una sorta
26760	34300	di DNA di questi organismi, chiamati a operare come istituzioni di garanzia sia per le imprese
34300	42540	che per gli utenti, in quanto arbitri di una corretta competizione tra i soggetti del mercato.
43100	50700	Infine, e in particolare, un rilievo notevole assume anche la nuova definizione dei rapporti
50700	58340	tra autorità di regolazione nazionali e commissione europea, secondo un modello che
58340	65160	potrà forse dar luogo in fase di primo avvio a qualche difficoltà di ordine pratico,
65280	70620	ma che va segnalato per la sua originalità, dal momento che viene a rappresentare, come
70620	77260	è stato ben detto in sede scientifica, una prima espansione amministrativa del diritto
78000	84280	comunitario, cioè una nuova forma di integrazione amministrativa tra livello comunitario e livello
84280	90480	nazionale. E non è detto che in prospettiva, per alcuni aspetti, questa nuova forma di
90480	97520	integrazione amministrativa possa anche anticipare uno dei pezzi del puzzle intorno a cui si
97520	102060	va oggi costruendo la futura carta costituzionale europea.
102940	107460	Appare dunque evidente anche alla luce di questi brevissimi accenni come l'azione di
107460	114540	recepimento e di adeguamento di questo nuovo quadro comunitario nelle discipline nazionali
114540	120200	si presenti oggi, anche per la brevità dei termini che abbiamo a disposizione, il luglio
120200	132040	del 2003 è molto vicino, come un lavoro particolarmente impegnativo e complesso, un lavoro che per
132040	140360	un stato affare, se si pensa che l'Italia, fin dal 1997, con la legge 249, ritenne per
140360	147040	prima in Europa di dover imboccare quella strada della convergenza tecnologica, economica
147040	156940	e regolatoria che oggi l'Unione europea, con queste nuove direttive, mostra di voler perseguire
156940	164940	con un disegno di ampio respiro. Se così è, non risulta dunque difficile
164940	174900	prevedere che questo nuovo quadro regolatorio tracciato dall'Unione europea sia destinato
174900	181200	a segnare anche nel diritto interno l'avvio di una seconda stagione della regolazione
181200	186860	nei mercati della comunicazione, una stagione che succede a quella che negli anni 80 e 90
186860	192900	attraverso la liberalizzazione ha condotto all'apertura di questi mercati, una stagione
192900	198840	che, come da più parti si tende a rilevare, dovrà caratterizzarsi per la formulazione
198840	206740	di regole più leggere e più flessibili di quelle adottate nel passato, per l'accentuazione
206740	212260	dell'esigenza di armonizzazione tra le varie discipline nazionali e, conseguentemente,
212840	220520	per il rafforzamento delle sedi e delle procedure di coordinamento tra i vari centri di regolazione
220520	226640	operanti nello spazio comunitario, si tratti dei governi o dell'autorità nazionale, ovvero
226640	233960	degli organi di indirizzo e operativi dell'Unione. E' proprio con riferimento all'implementazione
233960	240280	di questo nuovo quadro che è destinata anche a rafforzarsi, come prima accennavo, la domanda
240280	247240	di specifiche dotazioni professionali, sia sul versante dell'attività affidata ai regolatori
247240	254640	che su quello delle imprese sottoposte all'azione regolatoria. Basti solo pensare alla prevedibile,
254840	261060	maggiore richiesta di ingegneri diretti con specifica conoscenza delle tecnologie della
261060	267720	comunicazione convergente, di esperti di contabilità regolatoria, di analisti specializzati nell'esame
267720	273740	dei prezzi e delle tariffe relative anche ai nuovi mercati, di economisti con esperienza
273740	281380	specifica nei settori della televisione digitale e di Internet. Per cogliere l'urgenza di
281380	287680	questa prevedibile futura domanda di nuove professionalità specializzate, basti solo
287680	293200	ricordare l'obbligo per gli Stati previsti nella direttiva quadro di predisporre appunto
293200	300620	entro il luglio del 2003 le analisi di mercati su una moltiplicità di settori affirenti
300620	307620	all'Information Communication Technology, analisi a loro volta propedeutiche all'individuazione
307620	313500	delle imprese con significativo potere di mercato da sottoporre a specifici obblighi
314340	319240	regolamentari. E mentre le direttive degli anni novanta facevano riferimento soltanto
319240	324080	a quattro mercati, quello della telefonia fissa, della telefonia mobile, delle linee
324080	330160	affittate, delle interconnessioni, oggi vengono messi sotto esame, alla luce del nuovo quadro
330160	336900	regolatorio, almeno una dozzina di nuovi mercati, cui potranno aggiungersi quelli che le autorità
336900	342940	nazionali riterranno di volta in volta ai fini dello sviluppo della concorrenza di importanza
342940	350440	equivalente. E nelle analisi di questi mercati, lo ha rilevato, mutano sia le procedure che
350440	357180	gli strumenti appunto in gran parte prasmati dall'esperienza della disciplina antitrusti.
357740	364040	Se questo è lo scenario, il corso che oggi andiamo a inaugurare si propone dunque di
364040	368460	avvicinare i giovani che lo frequenteranno, anche alla luce dell'esperienza dello scorso
368540	376440	anno, alla percezione dei punti cruciali di questa realtà che oggi è in pieno movimento.
377340	382700	Una realtà la cui conoscenza impone in ogni suo passaggio, come accennava all'inizio il
382700	389300	magnifico rettore, l'integrazione di culture settoriali diverse, cioè l'adozione di un metodo
389300	396480	molto aperto all'interdisciplinarietà, allo scambio continuo delle esperienze e dei linguaggi.
397360	404320	Da qui nasce il piano di lavoro che ci proponiamo di svolgere nel corso del seminario.
404540	409640	Si partirà da un esame degli aspetti tecnologici e economici che hanno dato luogo al fenomeno
409640	415820	della convergenza nelle reti e nei contenuti. Si passerà all'esame dell'evoluzione del
415820	420560	quadro regolamentare europeo e nazionale, sia nelle linee generali che nei contenuti
420560	426900	specifici, riferiti in particolare ai profili dell'accesso e della politica tariffaria.
427580	433300	Infine, si passerà all'esame della regolamentazione del settore televisivo, per valutare come
433300	440360	le direttive e le discipline nazionali relative a questo settore possono oggi adattarsi al
440360	447920	contesto della convergenza. Nella giornata conclusiva del ciclo, come è stato ricordato,
447920	453080	ascolteremo la conferenza del professor Franceschetti sul futuro della banda larga
