start	end	text
780	7140	globalizzazione, perché possa diventare sempre più equilibrata e perché i vantaggi della
7140	13520	globalizzazione prevalgano sui suoi svantaggi, ha bisogno di essere governata. E questo è
13520	23300	veramente il nostro tema e io vorrei affrontarlo dal punto di vista di che cosa l'Unione Europea
23300	27440	può e deve fare dal punto di vista del governo della globalizzazione.
27440	35460	E' stata ricordata l'espressione esemplarità dell'Europa. Io aggiungerei esemplarità dell'Europa
35460	42760	rispetto al tema del governo della globalizzazione, ma esemplarità potenziale in larga parte
42760	51840	ancora da conquistare. Perché credo si possa sostenere che almeno potenzialmente l'Europa,
51840	60940	l'Unione Europea, è particolarmente ben collocata per dare un contributo al governo della globalizzazione.
61840	71840	Io credo per due ragioni fondamentali. Una attiene ai valori, l'altra attiene al modello
71840	80260	organizzativo e quasi costituzionale. Ai valori e da entrambi i punti di vista, lo dico
80260	87260	con molta modestia ma con molta convinzione, l'Unione Europea almeno potenzialmente, secondo
87260	93880	me, è meglio messa degli Stati Uniti per dare un contributo efficace al governo della
94720	102060	globalizzazione. Dal punto di vista dei valori, la globalizzazione per essere condivisa,
102060	113600	accettata, per non dare luogo a rimbalzi che la arrestino a causa di ritorni protezionistici,
113860	121900	deve essere una globalizzazione che preste attenzione anche agli aspetti sociali e ambientali.
122260	130600	Deve essere una globalizzazione in linea con il concetto di sviluppo sostenibile. Entrambi
130600	140140	questi valori, sociali e ambientali, sono oggi in misura maggiore possesso del patrimonio
140140	153020	culturale dell'Europa che di altre parti del mondo. Quindi l'Europa presenta un modello
153020	160580	di economia, di mercato, di società democratica caratterizzata anche da questi valori che
160600	167680	in questa fase storica almeno sono meno presenti nella cultura politica americana. Naturalmente
169000	180720	anche qui va sottolineato l'aggettivo potenziale, perché se l'Europa si appagasse della soddisfazione
180720	188400	etica e politica di dare più peso di altre parti del mondo ai valori sociali e ambientali,
189160	196940	ma diventasse gradualmente sempre meno competitiva sul piano economico, sarebbe velleitaria l'affermazione
196940	202760	di quei valori. Ecco perché è così importante che l'Europa accresca la sua competitività
202760	218300	sul piano economico e possa quindi mantenere in modo vitale in se stessa e presentare in
218300	224160	modo che non rinsecchirsi dal punto di vista economico della competitività, perché sennò
224160	232840	diventerebbe anche un meno efficace propagatore di questi valori. La seconda ragione, la prima
232840	242020	essendo i valori, è quella del modello organizzativo, del modello costituzionale. Chi ha fondato
242020	248260	la comunità europea poco dopo la seconda guerra mondiale ha avuto un'intuizione straordinaria
248860	260980	che occorresse accompagnare due cose che fino ad allora non erano mai state pensate insieme,
261720	268600	una l'integrazione dei mercati, l'abbattimento delle frontiere, l'apertura dei mercati,
268600	276040	l'altra un certo coordinamento delle politiche pubbliche e il modello su cui si fonda la
276040	281960	comunità europea prima e l'Unione Europea poi è proprio questo, lo smantellamento degli
281960	289320	ostacoli delle paratie e quindi l'apertura di un grande mercato, quindi un fenomeno mercantile
289320	296300	da imprese, però accompagnato da politiche pubbliche, da politiche pubbliche perché
296300	300660	c'è stata subito la consapevolezza nel trattato di Parigi, nel trattato di Roma, negli anni
300660	308540	cinquanta che non può sussistere un'area economicamente integrata che tenda ad essere
308540	315620	un mercato unico se non ci sono politiche pubbliche che un po' per volta diventano
315620	324900	anch'esse abbastanza integrate e quello che occorre oggi per rendere un po' governata
324900	330860	la globalizzazione a livello questa volta mondiale è io credo esattamente questo, andare
330860	337280	avanti sulla strada dell'apertura commerciale e in altri sensi, quell'apertura lanciata
337280	344140	dal GATT prima dall'Organizzazione Mondiale del Commercio poi ma con un coordinamento
345200	353600	delle politiche, oggi questo è particolarmente evidente in campi che vanno dalla tutela dell'ambiente
353600	360540	all'organizzazione della lotta contro la criminalità che lei ha organizzata per non
360540	370540	parlare della lotta al terrorismo. L'Unione Europea si è data quindi ha nel
370540	378480	suo DNA costitutivo questa associazione di apertura e integrazione dei mercati e coordinamento
378480	385420	delle politiche pubbliche quindi non è una liberalizzazione selvaggia, una globalizzazione
385420	392400	su scala continentale selvaggia è sempre stata accompagnata certamente con fatica da
394400	407260	meccanismi di coordinamento delle politiche ma questo grande potenziale di un'Europa
407260	414320	esemplare nel governo della globalizzazione è ostacolato a mio parere dal fatto stesso
417760	423080	che nel suo modello l'Europa non ha avuto finora il coraggio di andare avanti su tutti
423080	429120	i fronti verso il coordinamento delle politiche per cui c'è una grande differenziazione
429120	434420	area per area tra le diverse politiche dal punto di vista della capacità dell'Europa
434420	441380	di parlare con una voce sola, di agire in modo unitario. Per essere un po' più concreti
441380	450660	ci sono due politiche nelle quali fin dall'inizio, fin dal trattato di Roma la comunità europea
450660	457920	quindi i suoi stati costitutivi hanno deciso che la comunità parlasse con una voce sola
457920	467120	e agisse in modo unitario. Sono uno la politica del commercio estero e l'altra la politica
467120	473640	della concorrenza. E' stato capito che sul piano delle relazioni commerciali internazionali
473640	482940	un mercato comune prima poi un mercato unico senza frontiere interne non poteva non avere
482940	489120	una rappresentanza unitaria nel trattare in materia commerciale con il resto del mondo
489700	496860	nel dare vita a organizzazioni mondiali del commercio. Analogamente in materia di concorrenza
496860	501400	o antitrust sulla quale dirò fra poco qualche parola in più perché è la materia che
501400	510060	in questi anni mi sono trovato a coltivare, si è capito che non aveva molto senso creare
510060	519460	un mercato togliendo barriere doganali sperando di avere da un mercato libero, grande, unitario
519460	525620	vantaggi in termini di efficiente allocazione delle risorse economiche se poi queste risorse
525620	540040	non possono allocarsi in modo efficiente perché o ci sono monopolisti o ci sono cartelli che
540040	548540	storcono la concorrenza, ecco perché nel trattato di Roma troviamo norme contro i cartelli,
549140	555100	contro gli abusi di posizione dominante sul controllo degli aiuti di Stato e troviamo
555100	562120	i poteri conferiti ad una autorità unica centrale, la commissione europea di gestire operativamente
562720	568360	questo controllo a favore della concorrenza. Questi sono in fondo gli unici due campi in
568360	576600	cui dagli anni 50 l'Europa è veramente attrezzata per decidere in modo unitario con riflessi
576600	582740	internazionali importanti ai quali verrò fra un minuto. In altri campi non è così, c'è
582740	588700	un terzo campo che si è unito qualche decennio dopo ai precedenti due del commercio e della
588700	595300	concorrenza dal punto di vista della unitarietà di gestione ed è il campo della moneta con
595300	604880	la creazione dell'euro e della banca centrale europea e si stanno adesso facendo sforzi
604880	611600	nella prassi e in sede costituzionale con la convenzione e la bozza di trattato costituzionale
611600	620860	per estendere questa capacità dell'Europa di decidere in modo unitario ad altri campi
620860	630360	ed è sempre, se ci pensiamo, in risposta a sfide che la realtà concreta pone. La moneta
632480	640140	e la sovranità monetaria, abbiamo sempre pensato, sono tra le cose più intimamente
640140	650840	legate al concetto di stato nazionale e di sovranità nazionale. Come mai gli Stati si
650840	655880	hanno introdotto ad abbandonare questa loro sovranità individuale sulle rispettive monete?
656800	662320	Quando si sono accorti che questa era una sovranità di principio, era una sovranità
662320	669060	teorica, sempre più smentita dalla quotidianità dei mercati e delle cose, quando c'erano
669060	675560	tante banche centrali quanti erano i paesi europei, ciascuna col sacrosanto potere di
675560	682980	terminare il tasso di interesse per esempio. Però si vedeva che nel giro di qualche ora
682980	688860	dal momento in cui la banca centrale tedesca modificava i tassi, tutte le altre erano
688860	695480	costrette di fatto a modificare i tassi perché sennò i capitali si spostavano, si è visto
695480	701980	che era una sovranità sempre più teorica quella monetaria. Dopo diverse crisi costose
701980	706980	in termini economici, finanziari e politici, ricordiamo per l'Italia quella del settembre
706980	713580	92 con l'ira costretta ad abbandonare il sistema monetario europeo, dopo queste crisi
713580	719600	nell'opinione pubblica e nell'opinione politica è cresciuta forte la consapevolezza che
719600	728720	allora tanto valesse fare il passo di un'apparente rinuncia a una sovranità diventata più apparente
728720	735600	per conferire a una gestione comune i poteri monetari recuperando in realtà rispetto
735600	741960	ai mercati una certa dose di poteri, gestendo in modo unitario attraverso la banca centrale
741960	753280	europea la politica monetaria. Stiamo vedendo in questi ultimi anni come grazie, ma grazie
753280	760720	molto tra virgolette, alla criminalità organizzata e al terrorismo in un'altra materia al cuore
760720	767100	delle sovranità nazionali, quella di cui sono competenti i ministri degli interni e della
767100	771960	giustizia nei nostri Paesi, si è un po' per volta fatto in questi anni qualche cosa di
771960	777760	assolutamente inimmaginabile dieci anni fa, e cioè un coordinamento persino in questa
777760	783660	materia, e si sente l'urgenza di fare passi veloci ulteriori su questo coordinamento,
784140	789800	e quindi è un altro campo in cui si vede come data la globalizzazione la sovranità
790400	797480	nazionale non regge nella realtà e dopo molte resistenze arriva il punto di crisi in cui
797480	806780	i costi percepiti dell'andare avanti così superano i costi percepiti del rinunciare
806780	812260	alla sovranità per portarla a livello più elevato e il passo si fa. La politica estera
812260	819340	è un altro campo che si trova in questa fase di transizione, da questo punto di vista la
820600	827180	crisi irakena che è stata una prova di straordinaria debolezza per l'Europa si rivelerà forse
827180	832740	in retrospettiva come l'occasione nella quale l'Europa ha toccato con mano l'inadeguatezza
832740	842740	di 15 pretese politiche estere nazionali autonome e ha fatto primi passi verso forme più coordinate
842740	862700	di politica estera e della difesa comune. È chiaro che perché l'Europa possa contare
862700	867760	con la nostra identità ma anche affinché l'Europa possa dare fino in fondo il suo
867760	872940	contributo potenziale al governo della globalizzazione cosa che forse ci soddisfa di più da un
872940	877980	punto di vista etico come modo di esprimerlo, comunque da tutti e due punti di vista occorre
877980	886160	fare altri passi verso questo conferimento sul piano europeo di certe sovranità. Significa
887380	895660	questo uno stato burocratico sempre più accentrato che toglie ruolo alle collettività nazionali
895660	901300	locali? Secondo me no, certo il rischio c'è ma secondo me quello che stiamo vedendo in
901300	908340	questi anni è una cosa affascinante sul piano intellettuale, molto difficile sul piano politico
908340	916140	ma sta andando avanti di contemporanea salita di alcuni livelli di politica estere nazionali
916160	922900	di competenza e discesa di altri. Farò un esempio nel campo della concorrenza adesso
922900	928440	nell'ultima parte della mia esposizione e cioè ci sono materie nelle quali la realtà
928440	934040	della globalizzazione ci mostra sempre più chiaramente che o l'Europa le gestisce congiuntamente
934040	941200	o non le gestisce proprio, a danno soprattutto degli stati più piccoli, più deboli e dei
941200	947360	loro cittadini e delle loro imprese. Ci sono altre materie che finora magari sono state
947360	959200	gestite con eccessiva volontà armonizzatoria da Bruxelles che non hanno altrettanto bisogno
959200	965620	di questo e che possono essere opportunamente devolute a livello nazionale o anche a livello
965660	973840	locale. Quindi quello che è in corso è un grande ripensamento sull'organizzazione della
973840	981680	governance in Europa anche perché possa all'Europa meglio contribuire sul piano globale al governo
981680	986800	della globalizzazione e chiudo con qualche, anche per non contraddire troppo il mio desiderio
986800	992440	di avere il rimbalzo dalla sala come è stato chiamato, chiudo con qualche considerazione
992440	998700	sulla concorrenza. Ho ricordato che queste competenze, questi doveri e questi poteri
998700	1010200	esistono dagli anni 50 e esiste nella commissione europea anche questa funzione di tutela della
1010200	1019400	concorrenza. In che modo questo può contribuire al governo della globalizzazione da parte
1021820	1032180	europea. Può contribuire perché il fatto che l'Europa in materia di concorrenza decida
1032180	1042640	in modo unitario presso la commissione fa sì anzitutto che non ci siano soluzioni incoerenti
1042640	1050400	all'interno dell'Europa stessa. Pensate se una grande operazione di fusione tra due imprese
1051080	1058260	di rilievo europeo mondiale questa fusione dovesse essere valutata e autorizzata per
1058260	1066500	poter avere luogo da 15 e domani 25 autorità antitrust nazionali. Vi immaginate non solo
1066500	1076500	i costi per le imprese ma anche la possibilità di esiti contradditori. Ma un'Europa che funziona
1076500	1082260	unitariamente dal punto di vista della politica della concorrenza antitrust è anche un'Europa
1082260	1091180	che viene presa sul serio dagli altri interlocutori compresi quelli americani e che può contribuire
1091180	1100620	a una forma di governance della concorrenza mondiale. Viene presa sul serio perché qui
1100620	1107680	non è questione di extraterritorialità. Compito e dovere della commissione europea nella tutela
1107680	1120640	della concorrenza è impedire o reprimere cartelli abusi di posizioni dominanti sul mercato europeo
1120640	1127680	e del tutto indipendentemente dalla nazionalità delle imprese che pongono in atto questi comportamenti
1129680	1137460	analogamente per il controllo delle fusioni e delle concentrazioni. Ed è molto frequente
1137460	1144400	che la commissione europea individui e sanzioni cartelli cui partecipano contemporaneamente
1144920	1151500	imprese di diversi stati membri dell'Unione Europea, imprese svizzere, giapponesi, americane,
1152180	1174380	brasiliane, coreane e quant'altro. E' una Unione Europea che decida unitariamente in
1175320	1185460	modo che un interlocutore considerato valido affinché il mondo delle autorità della concorrenza
1185460	1191280	dia il suo contributo in termini di governance alla globalizzazione. Concretamente cosa
1191280	1202280	vuol dire? Che se i mercati si integrano occorre che anche sul piano internazionale che va
1202280	1207500	a essere un giorno un'autorità mondiale, ma chissà se e quando ci si arriverà, ma
1207500	1214280	intanto un coordinamento tra le autorità antitrust dei vari paesi, quindi dell'Unione Europea,
1215100	1221180	autorità antitrust americane, giapponesi, eccetera. E ci sono grandi vantaggi nell'avere
1221180	1228980	una unitarietà, tra parentesi qui gioca a rovescio quella considerazione che Henry Kissinger
1228980	1235200	faceva quando si lamentava giustamente che in materia di politica estera l'Europa non
1235200	1240240	avesse un numero di telefono, dice chi chiamo da Washington se ho un problema di politica
1240240	1245300	estera da discutere con l'Europa. Nel caso della concorrenza c'è il numero di telefono
1245300	1250900	della Commissione Europea, anzi negli Stati Uniti a Washington ci sono due numeri di telefono,
1251660	1255600	quello del Dipartimento della Giustizia e quello della Federal Trade Commission perché
1255600	1261840	ci sono due le autorità antitrust federali americane, comunque cooperano bene tra loro
1261840	1271800	e con noi. Ci sono accordi di cooperazione bilaterale tra la Commissione Europea, queste
1271800	1277920	autorità americane, quella canadese e quella giapponese, che ci permettono di lavorare
1277920	1285580	insieme sugli stessi casi di fusione, per esempio un mese fa abbiamo esaminato che
1286160	1296540	poi ha approvato la fusione tra Air France e KLM a certe condizioni, disinvestendo certe
1296540	1302440	frequenze, la cosa è stata autorizzata, è stata autorizzata nel giro di 24 ore di distanza
1302440	1307220	da noi Commissione Europea e dal Dipartimento della Giustizia americana, con esito concordante
1307220	1315340	avendo le due equip lavorato insieme. E' rarissimo che ci siano delle divergenze,
1315600	1323300	e insieme è stato anche possibile in questo spirito di cooperazione tra uguali, che non
1323300	1328100	c'è in tutti i campi per quanto riguarda gli Stati Uniti e l'Unione Europea, dare
1328100	1336260	vita a un primo embrione di organizzazione più globale nell'antitrust. E' nata due
1337260	1343120	anni fa la International Competition Network, la rete internazionale della concorrenza,
1343410	1351770	a cui partecipano adesso un'ottantina di autorità della concorrenza sparse per il
1351770	1360550	mondo. Ecco come è possibile quindi arrivare un po' per volta a forme di risposta delle
1360550	1366210	politiche pubbliche all'integrazione dei mercati, ma sarebbe molto più difficile farlo
1366210	1373390	se l'Europa si presentasse con tante piccole voci, anziché con una voce unitaria. Questa
1374810	1386430	mi porta a due considerazioni conclusive. Una, dicevo prima che non è detto che le competenze
1386430	1392230	debbano tutte spostarsi verso l'alto, altre possono rifluire verso il basso. Il campo
1392230	1399490	della concorrenza ne è un buon esempio, perché sempre di più l'Unione Europea avvalendosi
1399490	1407450	la sua possibilità di parlare, agire e autorizzare o reprimere con una voce sola, gioca la sua
1407450	1416550	partita sul piano mondiale con le altre autorità. Però abbiamo varato una riforma profonda che
1416550	1421490	andrà in vigore il 1° maggio di quest'anno, in base alla quale all'interno dell'Unione
1421490	1428010	Europea molte più questioni di prima saranno di competenza delle singole autorità nazionali,
1428010	1433690	come quella italiana presiduta dal professor Tesauro, perché viene aumentato il ruolo
1433690	1440110	delle autorità nazionali della concorrenza nell'applicare in rete tra loro e con la
1440110	1447230	Commissione Europea il diritto comunitario della concorrenza. Ecco che contemporaneamente
1448050	1456970	l'Unione Europea ascende sul piano mondiale come esercizio di influenza congiunta e unitaria
1456970	1464770	e può permettersi al suo interno di discendere dentro un quadro di regole armonioso per andare
1464770	1470910	a prendere le decisioni più vicine ai cittadini, più vicine alle imprese quando non occorre
1470910	1476190	decidere tutto a Bruxelles. Ho soprattutto preoccupato, è stata una delle motivazioni
1476190	1482670	di questa riforma negli ultimi anni, del fatto che imprese e cittadini dell'Estonia, della
1483430	1491490	Slovenia, dell'Ungheria, della Slovacchia non vedessero molto la differenza tra l'essere
1491490	1498750	stati sotto Mosca e passare sotto Bruxelles, per carità la differenza è grande e la vedono,
1499330	1506250	ma è molto importante che non si sentano gestiti da un'entità estranea a lontana,
1506490	1511070	perché sono popoli giustamente sospettosi di queste cose, quindi quello che si può portare
1511070	1519050	vicino a loro è opportuno portarlo. La seconda e ultima considerazione a proposito
1519050	1525910	di Stati Uniti e Unione Europea, se guardo l'esempio della concorrenza, se guardo l'esempio
1525910	1533510	del commercio estero, non posso non constatare che in quei campi dove l'Europa ha risolto
1533510	1538850	all'interno i suoi problemi e si presenta sulla scena mondiale con una voce unica,
1538850	1546130	gli Stati Uniti non hanno in quei casi, purtroppo ancora limitati, non hanno la tentazione unilateralista
1546750	1553090	di andare per la loro strada, di non stare al gioco bilaterale con l'Europa e multilaterale
1553090	1561530	domani su un piano più globale, quindi se vogliamo che la globalizzazione venga governata
1561530	1568830	e che anche gli Stati Uniti stiano con la loro enorme potenza al gioco di questo governo
1568850	1573990	della globalizzazione, la prima cosa che l'Unione Europea deve fare è mettere la
1573990	1578970	sua casa in ordine dal punto di vista della capacità di decidere unitariamente, sennò
1578970	1584470	è un po' sterile lamentarsi di non essere presi sul serio, di cui la fondamentalissima
1584470	1594510	importanza di arrivare nella trattato costituzionale, la costituzione che sta forse per nascere,
1594510	1600950	arrivare ad avere nel numero maggiore possibile di materie questa capacità di decidere unitariamente,
1601110	1605330	naturalmente ho preso più tempo di quello che prevedevo, ma spero che ci sia tempo per
1605330	1622250	un dialogo. Grazie molto al professor Monti che è stato
1622250	1631730	in grado di tracciare in breve tempo un quadro sintetico ma molto exhaustivo, spero quindi
1632370	1642530	che ci siano delle domande se qualcuno vuole intervenire. Ecco come facciamo Angelo? Puoi
1642530	1650710	dire suo nome perché viene registrato per cortesia e lo mettiamo a comodare qui? C'è
1650710	1666350	un microfono portatile, grazie. Grazie professore, buonasera, mi chiamo Claudio Zucchiatti, due
1666350	1678070	piccole domande, in tema di globalizzazione il sentire comune considera due elementi frutto
1678070	1688730	di questa situazione, uno il terrorismo e l'altro la finanza dei paradisi. Entrambi
1688730	1708050	sembrano frutto di una stessa situazione, dello stesso liberismo economico. La prima
1710030	1719230	cosa è che è una politica unitaria originale in nome di quello che lei ha definito premenenza
1719230	1728450	valoriale dell'Europa. Seconda domanda, qual è oggi l'immagine dell'Italia dopo il semestre
1728450	1736830	europeo concluso sì il 31-12? Grazie. Ok, raccogliamo un po' di dove.
1738050	1753470	Chi può passare? Il collega Monaco. Sono qua. Grazie. No, dunque è noto che il processo
1753470	1758290	di costruzione europea recentemente ha subito un impasse. Faccio solo tre riferimenti, la
1758290	1764850	divisione dell'Europa, vi alluso anche lei nel passaggio sulla guerra all'Iraq, la violazione
1764850	1772590	del patto di stabilità e il mancato varo della costituzione europea. Un impasse non
1772590	1777190	piccolo, la mia impressione è che siamo alle prese con una crisi di una certa portata del
1777190	1783850	processo di costruzione europea. La domanda è questa, puntualmente si è riaperta la
1783850	1794830	disputa sull'Europa alle due velocità, cioè come rimettere in moto il processo. Ebbene
1794830	1801790	in qualche modo riprendano un'iniziativa, ma magari i Paesi fondatori. Ebbene che si
1801790	1806690	istituiscano assi privilegiati, recentemente si è parlato credo impropriamente di direttorio.
1806790	1812130	Ecco, secondo lei qual è la via per rimettere in moto, per produrre un nuovo inizio del
1812130	1816710	processo di costruzione europea a valle di questo impasse? La seconda domanda riguarda
1816710	1818530	la sua competenza...
1828710	1833770	Stiamo a venire a capo di una delle sue più clamorose patologie che ha a che fare esattamente
1833770	1839010	con la concorrenza in quel mercato un po' speciale che è quello dell'informazione.
1845670	1857590	Allora, vada la pena che il professor Monti risponda e poi, caso mai, ci sono altre interventi.
1861970	1868990	Sentire comune che il terrorismo e la finanza dei paradisi siano in grado di un'intervento
1869010	1878590	figli della globalizzazione e entrambi frutto del liberismo economico. Io mi distanziarei
1878590	1887430	un po' da questo sentire comune. Ci sono aspetti che emotivamente possono fare presa,
1895710	1898990	ma non è questa quantomeno la mia analisi del terrorismo. La mia analisi del terrorismo
1899810	1905910	e della finanza dei paradisi, mentre tutte e due hanno molto a che fare secondo me con
1905910	1920190	una globalizzazione non abbastanza governata. Io la metterei così. Abbiamo visto tante
1920190	1928990	dittature nell'Europa orientale, in continenti africani e asiatici nei decenni scorsi, che
1930910	1937130	erano l'opposto del liberismo economico e che davano un grandissimo contributo alla
1937130	1946130	finanza dei paradisi attraverso la collocazione nei paradisi fiscali di beni finanziari dei
1946130	1954110	rispettivi dittatori o gerarchi, eccetera. Quello che è vero secondo me è che contro
1954110	1960230	il terrorismo, non mi avventuro certo, non ne ho nessuna competenza in una diagnosi
1960230	1969350	di questa patologia, e contro la finanza dei paradisi occorre più coordinamento delle politiche
1969350	1975870	che occorra più coordinamento delle politiche pubbliche nei vari campi contro il terrorismo
1975870	1984090	mi sembra adesso sotto l'evidenza di tutti e per quanto riguarda i paradisi fiscali che
1984110	1989470	poi non sono solo paradisi fiscali ma spesso c'è un'associazione tra paradiso fiscale
1989470	2001150	e illusione o evasione di norme come quelle anti riciclaggio, eccetera. Lì è significativo
2001150	2014090	il cambiamento di atteggiamento che l'amministrazione americana ha avuto in connessione col dramma
2014090	2020930	che è la grande sorpresa dell'Unione Europea, il nuovo governo americano aveva cambiato
2020930	2030670	linea rispetto all'amministrazione precedente e dimostrato non interesse in sede OXE e in
2030670	2044070	altre sedi internazionali ad andare avanti nelle norme di coordinamento contro i paradisi
2044070	2050970	la materia della finanza dei paradisi e della fiscalità anche in Unione Europea è una
2050970	2057290	delle più difficili perché in base all'attuale meccanismo costituzionale ogni decisione fiscale
2057290	2065490	richiede l'unanimità per questo ogni coordinamento fiscale è così difficile. L'immagine dell'Italia
2065490	2073350	dopo il semestre non so se io sono la persona più indicata per dare una risposta su questo
2073350	2080010	il semestre italiano ha conseguito nella parte gestione ordinaria del semestre che
2080010	2088110	ogni presidenza ha semestralmente risultati importanti non ha conseguito come sappiamo
2088110	2093970	tutti il risultato di arrivare all'accordo nella conferenza intergovernativa che è stato
2093970	2100070	evidentemente motivo di grande dispiacere per tutti. Naturalmente il lavoro fatto dal
2100490	2106410	semestre italiano sotto quel profilo non è andato distrutto perché su questo la presidenza
2106410	2111330	irlandesa sta lavorando speriamo con maggiore prospettiva di successo.
2115110	2122990	Il secondo intervento cita molto opportunamente l'Iraq, la violazione del patto di stabilità
2122990	2128610	e il mancato varo della Costituzione appunto come segni di impasse certamente ci sono stati
2128610	2136550	segni gravi. Io credo che dobbiamo sempre avere guardando all'Europa la consapevolezza prima
2136550	2141010	di tutto che si è sviluppata attraverso le crisi l'Europa in tutta la sua costruzione
2141010	2146250	storica. Secondo guardiamo anche alle cose che funzionano
2146250	2158590	perché abbiamo contemporaneamente a queste serie di impasse abbiamo in opera una moneta
2158590	2164430	che veniva giudicata impossibile solo fino a qualche anno fa e abbiamo in opera l'allargamento.
2164610	2170970	Io devo dire con molta emozione martedì scorso al tavolo della commissione europea ho visto
2170970	2176330	apparire per la prima volta 10 nuovi commissari che poi parteciperanno a pieno titolo dal
2176330	2183470	1° maggio ma sono venuti per un primo incontro informale, 10 nuovi commissari vi assicuro
2183470	2196130	che fa molta impressione vedere il commissario estone e pensare qual era la situazione dell'Estonia
2196130	2204690	poco più di 10 anni fa. Non c'è mai stata nel mondo un'entità che
2204690	2211550	sia stata capace contemporaneamente di darsi una moneta unica con rinuncia alle sovranità
