start	end	text
0	8660	No, ho semplicemente tracciato il quadro delle mine su cui bisogna riflettere per avere più
8660	15860	crescita in Europa. L'Italia è incoraggiata, il governo è incoraggiato dal fatto che il
15860	25120	tema della crescita è visto oggi come necessario e prioritario anche da paesi che insistevano
25120	34640	meno di noi su questo tema qualche tempo fa. È importante andare avanti sulle riforme
34640	46020	strutturali su livello nazionale in ogni paese come l'Italia sta facendo con molto impegno
46020	53600	e anche a livello europeo la riforma strutturale principale è quella di mettere in opera un
53820	62640	vero, completo e realistico mercato unico e questo è un tema che l'Italia ha sollevato
62640	70040	e che sarà ripreso credo al prossimo consiglio europeo. Quindi le riforme strutturali sono
70040	78300	assolutamente necessarie, di per sé non danno crescita ma aumentano la produttività e la
78300	86060	competitività dell'economia, hanno bisogno perché questo si trasformi in crescita che
86060	95680	ci sia una domanda dei beni e servizi prodotti. A livello del singolo paese che sta facendo
95680	102760	una cura di riforme strutturali e di contenimento del disavanzo pubblico come l'Italia non è
102760	111220	che si generi spontaneamente molta domanda, quindi bisogna che quei paesi che non sono
111220	122460	in questo momento sottoposti a una cura intensa come l'Italia largheggino con le loro politiche
122460	131900	economiche ma non certo tornando a politiche efimere di facile disavanzo pubblico che sarebbe
131900	139140	un totale contrasto come noi italiani sappiamo molto bene per i decenni scorsi con le esigenze
139140	149840	di oggi, bisogna avere più domanda di un certo tipo, di quella cioè che contemporaneamente
149840	160560	allarga la capacità produttiva delle economie e quindi avere più investimenti infrastrutturali
160560	171000	soprattutto a livello comunitario, le interconnessioni tra reti energetiche di telecomunicazioni
171660	184440	e via dicendo, il trasporto e avere maggiore attenzione per la spesa per investimenti sia
186120	194680	privata e quindi andare avanti su politiche che cioè mettere in opera politiche che non
194680	204400	siano contradditorie con la disciplina fiscale ma che creando più crescita rendano questa
204810	215530	disciplina realistica e sostenibile nel medio termine. Non è ancora il momento di ricette
215530	223810	specifiche del resto come sapete stiamo lavorando in stretto contatto con il governo tedesco
223810	234110	e stiamo elaborando varie ipotesi, comunque nella lettera che su Iniziativa Italiana è
234110	241450	stata inviata da 12 capi di Stato e di governo al Presidente del Consiglio Europeo e al
241450	247970	Presidente della Commissione in febbraio vengono specificate varie misure di...
