start	end	text
0	12740	Penso che molte cose siano state fatte, io credo che moltissime altre con coerenza vanno
12740	20780	portate avanti, ne cito una, la questione dell'evasione fiscale, credo che non si possa
20780	28240	indietreggiare rispetto a una progressiva fatturazione elettronica, a un progressivo
29260	37120	atteggiamento diverso, preventivo e non invasivo anche dell'amministrazione, non sono per
37120	43140	la persecuzione fiscale, anzi credo che sia un fatto sbagliato, ma quando tu hai 150 miliardi
43140	46800	di euro di imposta netta e vasa, è inutile dire il problema, esiste...
46800	52060	Non dica tutto adesso, perché c'abbiamo un altro gioco, si tenga qualche cartuccia anche
52060	59860	per dopo, non le mancano, non le mancano. Professor Monti, qui ci sono due spunti, Casero
59860	65880	sullo zero budgeting è disponibile anche con la Nino, punio fiscale, con la Nino lo
65880	72220	ritiene una misura da prendere con molta attenzione, aggiungo un piccolo elemento sul punio fiscale
72980	81040	e le chiedo un parere da economista oltre che da esponente di primo piano di questa maggioranza,
81040	86460	ex Presidente del Consiglio, la riduzione del punio fiscale se finalizzata ridurre
86460	92440	i costi dell'impresa è una politica tipicamente dell'offerta, perché riduce i costi delle
92440	100200	imprese, funziona se c'è una ripresa economica che la ha in grado di raccoglierla, se non
100200	110240	c'è serve a qualcosa oppure è denaro sprecato e rischia di tradursi anziché in investimenti
110240	120460	in profitti. Anche io voglio rallegrarmi con gli autori
120460	129020	del rapporto e il loro coordinatore Mario Baldassari, immagino che altri nella prima
129020	137780	parte del pomeriggio abbiano anche già elevato il loro elogio al grande senso di armonia
137780	145140	con il quale siamo stati invitati a discutere del rapporto Baldassari in palazzo Baldassini
149460	155640	e zero budgeting e punio fiscale. Trovo anche io abbastanza seducente la proposta
155640	162580	del professor Baldassari sulla tecnologia per la riduzione e il controllo della spesa
163800	170260	pubblica, credo che sia anche lui d'accordo e lo si vede nello scritto che quello è
170260	175840	un pezzo che sta immediatamente a monte di un altro pezzo che sta immediatamente a valle
175840	192460	che è la determinazione politica di realizzare effettivamente quel controllo. Quando il nostro
193460	199620	si è pronunciata negativamente sulla questione delle province, nessuno ha detto niente, è
199620	208720	certo perché erano tutti contenti, come con linguaggio più felpato lei stesso ha detto.
209960	217260	Ci sono diversi altri esempi che mostrano quanta fatica si fa per ridurre davvero la
217640	224160	spesa pubblica su cui tutti concordano sulla necessità di riduzione. Prendiamo l'altra
224160	231280	riforma, quella della geografia giudiziaria, della mappa dei tribunali, è uno dei candidati
231280	237440	credo perdenti e spero perdenti al processo di controriforma che potrebbe essere in atto
238000	243940	se la grande coalizione non sarà fortemente sostenuta dalla volontà politica dei due
243940	251180	partiti maggiori oltre che dalla determinazione del Presidente del Consiglio Letta. Altri
251180	260440	candidati ad essere oggetto di controriforma sono gli orari di apertura dei negozi, sono
261740	269460	la riforma delle pensioni con un pernicioso, mi permetto di sottolineare disegno anzi sono
269460	278900	due ma molto convergenti disegni di legge Damiano e Polverini, PD e PDL sul parziale
278900	287840	disfacimento della riforma delle pensioni per il quale disfacimento è facile dimostrare
287840	298640	che i costi sarebbero pagati dai giovani e dalle future generazioni. Quindi io credo
298640	305580	che il tema del controllo della spesa, come in genere tutto il tema della finanza pubblica
305580	314240	non possa eludere quello della forma di governo, del metodo di governo e credo che spero che
314240	319720	poi ci sia qualche occasione per fare qualche considerazione più generale sulla grande
319720	327080	coalizione e i suoi grandi potenziali e i suoi grandi rischi sul cunio fiscale. Io credo
327080	337720	che tutte le persone dotate di buon senso economico, non dico di eccessiva capacità
337720	342540	di analisi economica perché quella sconfina spesso poi nel non buon senso, ma di buon
342540	350460	senso economico e tutte le organizzazioni internazionali ci dicono che la gerarchia
350460	356680	delle priorità degli interventi in materia fiscale dovrebbe essere prima di tutto cercare
356680	365960	di sollevare, alleviare il momento della produzione sia presso il lavoratore sia
365960	371600	presso l'impresa, quindi il cunio fiscale rientra perfettamente in questo. Solo in un
371600	380900	secondo momento impedire aumenti dell'IVA e solo in un terzo momento cercare di ridurre
380900	390180	la imposizione immobiliare sulla prima casa e non vorrei che il governo e la coalizione
390180	402300	si sentissero troppo gentiluomini caricandosi del dovere di esaudire loro, governo, maggioranza
402300	408620	a carico del contribuente, le promesse che i vari partiti hanno fatto in sede elettorale.
409540	415560	Sarebbero soldi ben spesi, quelli per ridurre il cunio fiscale, credo di sì, meglio spesi
415560	422040	che altri soldi, ad una condizione importante che le imprese ai lavoratori facciano pienamente
422040	435320	la loro parte. Anche qui è stato osservato che lo sforzo fatto alla fine dello scorso
435320	444180	anno con la collaborazione delle associazioni dei datori di lavoro e dei sindacati per orientare
444180	450780	maggiormente alla produttività, le strutture contrattuali e remunerative è stato finora
450780	458100	abbastanza poco utilizzato e anche il denaro che lo Stato, pur nelle ristrettezze che caratterizzavano
458100	465300	l'anno scorso, aveva messo a disposizione è stato in parte dirottato su altri scopi.
466320	479480	La mia battuta conclusiva su questo tema sarebbe la seguente, cerchiamo di avere una visione
479480	486360	della grande coalizione che chiami a contribuzione tutte le parti politiche che la sorreggono
488140	494660	affinché siano ben distribuiti i sacrifici in termini di consenso elettorale, che le politiche
494660	502860	necessarie per far crescere l'Italia comportano. Per esempio, io trovo che sarebbe un'eccellente
502860	512480	idea se quel tanto che il governo sente di dover dare in direzione del PDL inconto IMU
512480	522680	venga rivisto per importo. Trovare una forma tecnica che consente di ridurre a tempi più
522680	529360	elevi il debito e lasciare che la vendita effettiva prenda i tempi che sono necessari,
529700	536600	cioè 15-20 anni, questo è il tema, per cui compito a casa o meglio a Palazzo Chigi una
537120	543260	cosa del genere è fattibile o non è fattibile perché vedo varie proposte ma non vedo quest'ultimo
543260	549360	pezzetto, cioè quello di scindere il momento di riduzione del debito con il patrimonio
549360	555320	dalla vendita effettiva che chiunque di consenso, come diceva Mario Monti prima, capisce che
555320	571040	per vendere ci vogliono vent'anni e vediamo che succede quant'anno. Solo una precisazione,
571280	579320	qui il dibattito che si era innescato riguardava la vendita, quindi la vendita effettiva non
579360	583260	era un problema. No ma scusa però quando si parla di vendita, poi i giornali li hanno
583260	587480	riportati sempre in vari modi, si è sempre parlato di questa proposta e nessuno ha detto
587480	592820	di vendere 400 miliardi gli immediati. Poi finisco, c'è l'aereo e il professor Monti.
593140	597960	Concludiamo con lei, volevo ricordare due cose che lei ha già detto, qui ce l'ho fatta
