start	end	text
0	6600	Presidente Monti è stato eletto Presidente della Repubblica Giorgio Napolitano al suo
6600	10840	secondo mandato, un gesto di generosità da parte sua?
11660	19520	Siamo molto grati noi di Scelta Civica, come credo lo siano tutti i cittadini italiani,
19640	27000	al Presidente Napolitano per aver accettato di servire l'Italia ancora come guida istituzionale
27000	34460	e morale in un momento molto difficile della vita italiana. Nessun altro può disporre
34460	40860	in Italia della sua autorevolezza, del suo riconosciuto equilibrio e della sua capacità
40860	48240	di mobilitare sforzi convergenti come quelli che noi riteniamo siano necessari se l'Italia
48240	55900	vuole affrontare le molte riforme che sono indispensabili per avere più crescita, più
55900	62520	equità e un ancoraggio sempre più solido all'Europa. Quindi grazie dal profondo del
62520	72560	cuore al Presidente Napolitano, Scelta Civica si impegna a corrispondere con molto impegno
72560	79760	questa disponibilità del Presidente e speriamo che tutte le forze politiche prendano altrettanto
79760	86920	seriamente questa fase che grazie alla generosità del Presidente si apre.
87180	92560	Ecco, a proposito di altre forze politiche, Beppe Grillo ha detto che questo è un golpe
92560	99880	e ha chiamato a Roduno le persone cittadini, ha detto venite a Milioni qui di fronte, lo
99880	104800	si aspetta, lo aspettano i militanti e le persone che sono venute a manifestare qui
104800	111780	di fronte a Montecitorio. Io capisco il dovere professionale dei media,
112940	121420	ma mi permetto di osservare che ogni volta che viene fatta una domanda come questa si
122180	132700	moltiplica l'importanza attribuita a queste valutazioni, a questi comportamenti che chiaramente
134420	143380	sono fuori tiro. Oggi è avvenuto un esercizio di grandissima democrazia, il suo risultato
144420	149580	può fare piacere o non piacere, in questo caso ha fatto piacere a tre quarti del Parlamento
150260	158220	e non credo che dovremmo lasciarci troppo emozionare o eccitare da altre iniziative.
158320	165040	Certo, comunque Grillo ha una forza politica, i Grillini sono in Parlamento, che loro riterdica
165040	171360	una cosa del genere. Certo, sono una forza politica e una percentuale
171360	177180	dei voti in Parlamento oggi democraticamente è andata a un candidato alternativo rispetto
177180	186580	alla scelta civica rispetto al nuovo governo, di cui a breve ci auguriamo verrà dato all'Italia,
187740	192340	ha qualche suggerimento o comunque proprio ha anche qualche nome da proporre?
193180	200980	Questo mi sembra prematuro, scelta civica comunque ha contribuito in particolare attraverso il capogruppo
201780	210200	al Senato Mario Mauro, al lavoro dei saggi, gruppo costituito dal Presidente Napolitano,
211540	219620	la nostra visione delle riforme necessarie per l'Italia è nota e se richiesti daremo
219620	225380	la massima collaborazione per tradurre in atto questo disegno insieme con altri partiti.
