start	end	text
0	6620	aveva più precaria la situazione dei futuri cittadini italiani. Ebbene oggi si discute
6620	13040	magari anche troppo se un certo disavanzo è del 2,9 o del 3,1 per cento del prodotto
13040	19400	interno all'ordo, ma c'è attenzione a questi fenomeni che sono anche fenomeni di rispetto
19400	25960	delle generazioni future. Quindi paradossalmente quell'Europa che facciamo fatica a spiegare
25960	36600	ai giovani perché non hanno vissuto le guerre alle quali l'Europa ha posto rimedio e speriamo
36600	42520	rendendole per sempre impossibili tra i propri Stati membri, ebbene a quei giovani dobbiamo
42520	51160	spiegare che l'Europa è la migliore alleata delle generazioni future. Ecco, ha quindi
51160	58400	un grande potenziale per il suo modello istituzionale e per il suo modello economico-sociale che
58400	65020	è anche intriso di valori etici, l'Europa, per poter guidare con gli Stati Uniti in una
65020	72940	comunità internazionale multilaterale una globalizzazione governata. Perché però questo
72940	79860	grande potenziale si traduca in un pieno svolgimento, in un pieno addempimento di questo ruolo storico
79860	88740	che l'Europa ha, occorrono soprattutto due cose che si rimedi a due carenze. Una riguarda
88740	94660	la proiezione politica dell'Unione Europea verso l'esterno, l'altra riguarda la sua
94660	103000	base economica interna. Dal primo punto di vista l'Europa esiste come personalità che
103000	109840	si afferma sul piano globale nelle cose economiche e commerciali, esiste per esempio nella materia
109840	114800	del commercio internazionale, nella materia della concorrenza o dell'antitrust, perché
114800	121300	in queste materie le regole, i trattati danno alla Commissione Europea la possibilità di
121300	128360	esprimersi per tutta l'Unione Europea, che quindi si presenta in modo unitario e assertivo
128360	134200	e forte sul piano globale. Nella politica estera e della difesa comune sappiamo tutti
134200	140620	per ora le cose non sono così e sono, credo, molto importanti i passi avanti, non così
140620	146420	grandi come li avremmo voluti, ma i passi avanti fatti con la nuova Costituzione, speriamo
146420	153440	che venga ratificata da tutti, per far esprimere un po' di più che in passato all'Europa
153440	159360	una propria visione di politica estera. Devo dire da questo punto di vista della nuova
159400	166320	Costituzione, condivido pienamente una delle cose che vengono sottolineate nel documento
166320	173140	preparatorio per questa settimana sociale dalla Conferenza Episcopale italiana. L'Europa
173140	179860	ha fatto e sta tuttora facendo uno sforzo significativo di riforma del proprio sistema
179860	186020	politico, sia per rispondere alle esigenze dell'allargamento ad altri paesi, sia per
186440	193700	un rapporto più forte e più stretto tra le proprie istituzioni e i cittadini. Quindi
193700	200680	siamo incamminati bene per rimediare alla prima carenza che ha finora impedito all'Europa
201620	207280	di esprimere tutto il suo potenziale per il governo della globalizzazione, che è la mancanza
207280	211940	di una politica estera comune. La seconda carenza, dobbiamo stare molto attenti, se
211940	219940	l'Europa continuasse a perdere peso sul piano economico, non sviluppando in modo sufficiente
219940	226500	la sua competitività rispetto all'America, rispetto all'Asia. Saremo un continente con
226500	232340	un bel modello economico-sociale, con una buona credibilità politica internazionale, ma non
232340	239260	con la forza concreta che occorre in questo mondo per affermare i nostri stessi valori
239260	247680	etici e di gestione della globalizzazione. Non occorre essere pessimisti qui, perché
247680	253640	in questi ultimi dieci anni l'Europa non avrà brillato dal punto di vista della prestazione
253640	260540	economica, però ha costruito quattro pilastri del suo futuro edificio, mercato unico, moneta
