start	end	text
2880	28500	Questo riconoscimento, della possibilità di essere riconosciuto per le cose che ha detto e scritto, è ancora molto lucido, nonostante l'età, ormai, e quindi so che sarà ove mai nell'applicazione di ciò che lui ha elaborato in un alambicco.
28500	43700	Le cose non dovessero essere come lui se le era immaginate, io so che sarà il primo a prendere la frusta che lui tiene sotto il letto e a servirse come sempre se ne ha servito. Grazie Michele.
50560	52500	Adesso la parola a Mario Monti.
55540	72500	Nelle primissime righe della introduzione al loro bel libro di saggi in onore di Michele Salvati, Giovanni Dosi e Maria Cristina Marcuzzo usano un'espressione che gli si attaglia perfettamente ma che Michele detesterà.
73450	97550	Metra panse. Lo è proprio perché padroneggia in modo autentico e spontaneo tanti diversi piani della cultura come Paolo Mieli ha messo in luce, ma quello che bisogna invidiare a Michele credo non sia tanto il fatto che lui è uno dei rari metra panse ma che è quasi l'unico metra panse simpatico.
100110	123830	E la sua personalità ha questi tratti apparentemente contradditori che tutti gli conosciamo come mi pare la sfiducia motivata nella capacità dei singoli protagonisti della vita politica e civile di agire per il miglioramento,
123850	130850	unita però alla fiducia incrollabile nella possibilità che miglioramento possa esserci.
133390	143010	Io mi sono chiesto in vista di questa conversazione che cosa rappresenta per me Michele Salvati, cosa che interessa solo a me ma è l'unica che posso dire.
143010	170010	Per me Michele Salvati rappresenta un modo diverso di incarnare l'egemonia culturale della sinistra in Italia e cioè un modo intellettualmente aperto alla ricerca delle ragioni dell'altro molto severo verso la propria parte ma pur sempre una egemonia culturale.
171750	197470	Anche io parto dagli anni 70 come ha fatto Paolo. Io allora molto squallidamente mentre Paolo Mieli e Michele Salvati si muovevano tra lotta continua ai quaderni piacentini cercavo di muovermi sulle colonne del Corriere della Sera prima che poi anche loro trovassero questa sicura destinazione
197470	216550	e cercavo e discutevo i lineamenti di una possibile economia di mercato moderna per l'Italia, non appartenevo almeno ritengo a nessuna parte politica o culturale ma che cosa rappresentato per me in un paio di occasioni Michele Salvati?
219070	242550	Il segno che ero sulla strada giusta o perlomeno che un esponente di punta del pensiero dominante della sinistra mentre molti esponenti di quella cultura dominante rigettavano come totalmente estranea quella cultura singoli spunti che cercavo di elaborare
243080	269080	qualificandoli monetarismo, liberalismo, conservatorismo Michele Salvati manifestava attenzione, vedeva spunti di qualche interesse e difendeva da quelle critiche. Per me che evidentemente senza saperlo ero soggetto anch'io l'egemonia culturale della sinistra pur non essendo iscritto a quella parte né ad altre, quello è stato un enorme incoraggiamento.
270660	299060	E gli fui grato, fui incoraggiato dalle sue parole ma qui non lo dico per ringraziarlo ma perché voglio sottolineare che anch'io avvertivo psicologicamente l'egemonia culturale della sinistra ma l'uso del tutto atipico che Michele ne faceva anche avvertivo cioè non abuso di posizione dominante con un'espressione che avrei usato vent'anni dopo ma anzi simpatia per le idee dei miei uomini.
300080	319080	Qui parliamo dei percorsi del riformismo, io credo che non bisogna essere pessimisti sulla capacità dell'Italia di riformarsi rispetto a quegli anni che sono stati fatti giganteschi passi avanti proprio nell'adozione di una economia sociale di mercato moderna.
320760	331860	Solo che per un lungo tratto c'era una forza che ci prendeva per mano e che ci trainava in questo percorso di riforma e che era l'Unione Europea.
331860	357260	Siamo arrivati a un punto in cui per fare altri passi sul percorso del riformismo è necessario il consenso dall'interno quasi dall'intimo perché gli aspetti che oggi sono rilevanti quelli delle riforme più micro più strutturali non sono gli aspetti nei quali a ragione o a torto l'Unione Europea ha grande capacità cogente.
357260	376620	I tre paesi ai quali Michele ha dedicato la sua attenzione di intellettuale e di studioso dell'economia ma anche della storia e della politica più bisognosi di queste riforme, la Germania, la Francia e l'Italia, si stanno posizionando in modi molto molto diversi.
376620	383620	La Germania con una grande coalizione nata in condizioni molto difficili sta facendo passi avanti.
385080	398620	In Francia troviamo il curioso fenomeno di una forte maggioranza che rappresenterebbe in Italia il sogno per governare e senza bisogno di dialogo alcuno con l'opposizione.
398620	419360	Eppure, osservava recentemente anche Giorgio La Malfa, abbiamo anno in Francia un Presidente che cerca di piantare punti di consenso anche nella parte opposta credo non solo per disseminare difficoltà e panico in quella parte.
419360	447360	In Italia abbiamo viceversa un modello ormai mi pare e credo che Michele converrebbe su alcuni di questi punti di grande nitidità o nitidezza in base al quale è praticamente impossibile determinare nei fatti, non solo nelle intenzioni, le riforme strutturali che sono necessarie.
448840	464160	Michele non condivide e l'ha esposto più volte anche sul Corriere della Sera la tesi secondo la quale si potrebbero cercare di unire gli sforzi delle parti diverse, non so se oggi vorrà dirci qualche cosa a questo riguardo.
464160	480560	Noi siamo comunque arrivati ad un momento nel quale la creatura intellettuale di Michele Salvati, il Partito Democratico, ha una occasione importante per contribuire alla realizzazione delle riforme.
480560	504060	Io credo che non servirà a molto, forse non servirà a niente se non chiarirà tre punti, cioè se è prioritario avere una coerenza di programma o avere un tentativo di maggioranza la più larga possibile e profondamente incoerente nel suo seno,
504060	524320	se sia ammissibile o no qualche accordo specifico e parziale con l'opposizione e se maggioranza e opposizione, se il sistema politico debbano ricercare come l'infavitale, che qualche volta arriva con un referendum come quello di ieri o dell'altro ieri,
524320	533400	ma che non tutti considerano parte fisiologica di un sistema politico corretto il consenso della concertazione.
533400	557120	Perché, sul primo punto credo che quello che Veltroni ha detto segnali la priorità data alla coerenza dell'idee rispetto alla pura estensione della maggioranza, sul terzo punto quello della concertazione un altro candidato a guidare la creatura di Michele, cioè Enrico Letta, ha fatto qualche passo di chiarimento.
557120	580760	Perché, e concludo, rivolgo queste domande al Partito Democratico e al suo padre spirituale, ma perché è il soggetto che nasce e che deve declinare la propria identità, non, e qui mi differenzio da altri autorevoli colleghi anche presenti in sala come Francesco Giavazzi,
580760	595760	non perché io pensi che sia necessariamente la sinistra il soggetto dal quale dobbiamo sperare che vengano le riforme se solo riusciamo a convincerli che il liberalismo è di sinistra.
598300	617620	Intendiamoci che un'economia di mercato ben funzionante, rigorosa nelle regole e nell'applicazione delle regole, che combatta le rendite, abbia effetti positivi e non negativi in termini di equità, di tutela dei deboli, degli esclusi, dei giovani e dei cittadini futuri,
617620	639040	lo penso anch'io, lo sostengo da anni in Italia, ed è una componente essenziale del ragionamento che si svolge sul piano europeo per acquisire il consenso delle sinistre in Europa, nel Parlamento europeo, su politiche apparentemente non congeniali come quelle del mercato e della concorrenza.
639040	667000	Ma io non penso che sia, diciamo, lo slogan giusto quello di rivolgersi prioritariamente alla sinistra, perché non possiamo dimenticare che Luigi Naudi, Adenauer, Margaret Thatcher, Ronald Reagan,
668080	686000	che hanno avuto qualche cosa a che fare con le riforme, non sono di sinistra, e perché dare alla destra l'alibi di non dover neanche prendere in considerazione le riforme strutturali,
690240	710440	perché rafforzare la possibilità nella sinistra di non essere contesa, la convinzione di non dover dimostrare con i fatti il comportamento, perché c'è una sorta comunque di migliore posizione di principio più accettabile.
714300	736300	Quando storicamente la sinistra, è ben brutta la situazione di un Paese che è costretto ad aspettarsi dalla sinistra il principale contributo di riforma, quando la sinistra ha per decenni sistematicamente votato contro quelli che sono stati poi il traino delle riforme come gli accordi europei,
736300	764400	e in fondo è anche per l'atteggiamento quasi estetico di non accettazione della destra che quelle forme di istinti riformisti che abbiamo avuto in Italia nel corso degli anni, penso al partito repubblicano, penso al partito liberale di Malagodi, vedevano il fenomeno Thatcher alla fine degli anni 70 con una priorità,
764400	775980	quella di distanziarsene, perché non era un fenomeno elegante, accettabile eticamente e politicamente, perché in fondo loro stessi erano sottoposti all'egimonia culturale della sinistra.
