start	end	text
0	8060	entrambi crescere e affermarsi. Mario Nava addirittura purtroppo per me per un brevissimo
8060	13960	periodo è stato anche apprezzatissimo membro del mio gabinetto a Brussel e poi l'ho visto
13960	20200	anche sotto altre angolature lavorare bene. Carlo Altomonte l'ho visto all'opera con
20200	26120	molta distinzione sia nella Bocconi sia accanto all'onorevole Secchi nel Parlamento europeo.
26120	33360	E' anche un'occasione per ritrovarmi questa sera allo stesso tavolo con due personalità
33360	39340	con le quali ho avuto intensissime occasioni di collaborazione quando loro erano parlamentari
39340	45060	europei. L'onorevole Panzeri purtroppo no perché io ho lasciato la commissione pochi
45060	52740	mesi dopo che lui arrivasse al Parlamento europeo, ma l'onorevole Secchi è stato addirittura
52740	59020	mio primo istruttore di vita comunitaria perché lui è entrato a Strasburgo nel giugno
59020	68580	del 94 io sono entrato alla commissione del gennaio 95 e sei mesi di differenza è una
68580	74200	vita di esperienza quindi mi è stato proprio preziosissimo così poi come l'ho stato da
74200	78520	vicepresidente della commissione economica e monetaria del Parlamento. L'onorevo Brunetta
78520	86200	per parte sua è sempre stato un vivace e molto coraggioso sostenitore delle posizioni
86200	91200	delle ragioni del mercato e della concorrenza anche quando nel Parlamento europeo e a volte
91200	98380	proprio nella sua parte politica questo era molto poco popolare così tanto assertore
98380	108500	del mercato e della concorrenza che penso che nelle ultime parole che ha detto si ha
109060	115900	vigile coscienza concorrenziale quando ha detto che sarebbe felice di vedere l'affermarsi
115900	129600	di una impresa produttrice di materiale rotabile di una compagnia aerea. Questo libro al quale
129600	134700	presi dalla passione per tanti argomenti nelle ultime due ore forse non abbiamo dedicato
134700	142900	sufficiente attenzione per quello che secondo me ha due pregi, uno è che porta in un quadro
142900	149740	sistematico di un volume che può essere e che viene usato per l'insegnamento politiche
149740	156440	che recentemente hanno cambiato anche abbastanza configurazione su cose come la riforma del
156440	162480	patto di stabilità, l'agenda di Lisbona, la coesione in un'Europa 25 uno trova infiniti
162480	168860	articoli di giornali, molti saggi, papers, ma francamente non credo che uno trovi a
168860	175540	parte quest'opera una trattazione sistematica e così aggiornata. E poi mi sembra che ci
175540	183340	sia per ora completamente sfuggito questa sera la caratteristica che è nel titolo economics
183340	189300	and policies of an enlarged Europe, quello che loro fanno per come io l'ho capito è
189300	195020	semplicemente, ma finora nessuno ci aveva provato, di prendere tutte le principali
195020	201960	politiche dell'Unione e far vedere che differenza fa farle a 25 rispetto ad avere tentato di
201960	211640	farle a 15 o a 12 e questo a me sembra veramente molto interessante. Forse una dimensione che
211640	218060	non è abbastanza sviluppata in questo che differenza fa farle a 25 ma che è anche difficile
218940	230240	da sviluppare per ora è come la natura dei nuovi stati membri con le loro diverse predisposizioni,
230460	237360	un po' questo è accennato per la verità, e mentalità come la natura dei nuovi stati
237360	242940	membri possa far variare col tempo il policy mix delle politiche comunitarie. Io sono molto
244060	252460	colpito nei pochi mesi in cui ho lavorato in una commissione a 25 stati membri e ho visto un
252460	259580	consiglio con 25 governi nel vedere come i parlamentari qui presenti lo vivranno nell'oggi,
261420	270240	come l'orientamento pro mercato, pro concorrenza, pro apertura portato dai nuovi stati membri sia
270240	277060	spiccato contrasto con l'orientamento un po' più introflesso e seduto che soprattutto i grandi
277060	282380	stati membri dell'Europa continentale hanno manifestato in questi ultimi anni. Quindi io
282380	287860	vedo in questo il maggior impatto che l'allargamento avrà, non tanto in una
289680	295960	questione di oneri finanziari versus allargamento del mercato, no ma cambiamento di pelle quasi
295960	309140	delle politiche che col tempo avremo. Ho esplorato con particolare attenzione i capitoli relativi
309140	316220	a quelle politiche di cui mi ero direttamente occupato nella commissione e ho imparato molto
316220	322800	anche lì costruzione del mercato unico, il piano d'azione dei servizi finanziari, il coordinamento
322800	330980	della fiscalità che trattano con molto pudore data la natura dell'argomento, la politica della
332060	338320	concorrenza. Facevo una riflessione leggendo alcune parti del libro sentendo il dibattito di stasera
339280	346820	che c'è in questi mesi un avanzamento molto forte nella costruzione dell'Europa mentre siamo tutti
346820	354160	presi e giustamente dalla preoccupazione per l'arretramento nella costruzione politica
354160	360500	dell'Europa, ma nella costruzione del tessuto economico dell'Europa stiamo assistendo a
360500	367760	avanzamenti insospettabili. Ricordate che per anni abbiamo tutti detto l'industria si organizza
367760	376020	con consolidamenti a livello nazionale, osa poco a livello transfrontaliero e questo lo
376020	383580	diceva soprattutto della industria finanziaria. Nel giro dell'ultimo anno e mezzo ci sono al
383580	389340	meno quattro casi che vengono in mente di importante consolidamento transfrontaliero
389340	397300	nei servizi bancari, Santander Abbey National, uno che nasce a 100 metri di qui, Unicredit HVB,
398420	408180	ABN Amro Anton Veneta, BNP Paribas BNL e fuori dai servizi finanziari nell'economia più tradizionale
408180	420840	l'acciaio l'ipotesi Mital Arcelor e nell'energia da ieri l'ipotesi Eon Endesa. Ora io ovviamente
420840	426260	non mi pronuncio né sul merito industriale di queste operazioni né sul fatto che quelle che già
426260	433160	non l'hanno fatto vadano in porto o meno né sull'esistenza o meno di problemi antitrust. Voglio però notare
433160	445080	che queste cose stanno accadendo, stanno accadendo con un ritmo sorprendente e a mio parere non sarebbero
445740	452980	accadute alcune di loro e non avrebbero senso se non ci fossero stati negli anni passati i passi di
452980	463180	costruzione di policy, politica del mercato unico dell'euro dell'allargamento. Esemplare da questo punto di vista
463180	474100	e lo stesso amministratore delegato Dottor Profumo l'ha rilevato più volte, Unicredit HVB senza l'euro,
476420	487240	senza l'allargamento dove entrambe le entità fuse hanno punti di forza, ma vorrei dire senza la politica del mercato unico
487240	494020	e della concorrenza non avrebbe probabilmente non si sarebbe realizzata. Perché? Perché sappiamo che HVB ha avuto dei
494020	502560	grossi problemi derivanti dalle difficoltà immobiliari in Germania, quale sarebbe stato il riflesso automatico del governo
502560	512040	federale e del governo di un land così legato alla propria identità come la Baviera in altri tempi, diamogli un bel po' di aiuti di Stato
512960	523280	e sarebbe venuta meno l'esigenza stessa della fusione. Quindi siamo secondo me in una fase in cui il polmone economico dell'Europa
523280	535200	sta respirando molto ampiamente in profondità, proprio mentre il polmone politico si sta un po' rinchiudendo e sta cercando di avere addirittura
535200	545500	ritorni di nazionalismo economico proprio nel momento in cui il mondo del business si sta buttando così avanti.
545500	554760	Infine due o tre spunti che mi vengono sollecitati dalle cose interessanti che ho sentito.
554940	566840	Onorello Ebrunetta, compromesso sulla direttiva Servizi. Bolchese è tra l'altro l'unico commissario nella storia che è stato molto più conosciuto dopo aver lasciato l'incarico
567680	580360	che prima, anche perché la nuova commissione europea non essendo sicura proprio fin dal primo giorno di voler entusiasticamente sponsorizzare quella direttiva, la chiamata direttiva Bolkestein,
582000	592720	dice Ebrunetta non è un ritorno indietro e credo che abbia ragione l'onorevole Ebrunetta perché è forse un piccolo passo avanti in ciò che realizza,
592720	605020	però non saresti d'accordo nel dire che però è una grande cartina di tornasole di un passo indietro nella propensione generale,
605100	619280	cioè la libertà di movimento dei servizi c'è dal trattato di Roma del 1957, una parte dell'opinione pubblica non è stata pronta ad accogliere ancora la libertà di movimento dei servizi
619280	630900	nel momento in cui la commissione non proponeva di andare più in là, ma semplicemente di pareggiare sul terreno, sulla base dei principi giurisplutenziali elaborati dalla Corte, le condizioni dei servizi, si è pensato,
630940	645300	questo secondo me è un passo indietro, anche se probabilmente avete minimizzato i danni facendo sì che il compromesso sulla direttiva non sia lui direttamente un passo indietro.
646100	661600	C'è bisogno di più politica, il primato della politica, crisi di carattere politico, tutte affermazioni che sono state dette e che condivido, però sono invece, credo, di un'opinione di minoranza sotto un altro profilo.
662660	675760	Se pensiamo che siccome occorre più politica nella costruzione dell'Europa, dobbiamo fare ogni sforzo per fare assomigliare di più la politica a livello di Unione Europea alla politica nazionale,
675880	687900	quasi questa sia nazionale nei vari Stati membri, quasi questa sia il parametro, lo standard, secondo me facciamo un grossissimo errore, secondo me è in crisi la politica in Europa,
687900	704940	ma prima di tutto negli Stati membri, prima e più che a livello di Unione Europea, la qualità del dibattito politico a livello nazionale abbiamo in questo momento noi italiani in una turnazione che è naturale, l'occasione di sperimentarla molto da vicino.
705760	720500	Nei sondaggi la fiducia verso l'Unione Europea è diminuita in molti paesi, tra cui il nostro, ma è ancora parecchi punti al di sopra rispetto alla fiducia che la popolazione ha nei confronti della gran parte delle istituzioni politiche nazionali.
723000	748240	Anche l'idea, io credo che si può fare di più nel dare più peso al Parlamento Europeo nella formazione della Commissione, nella morte della Commissione, qualche volta dimentichiamo che una Commissione è morta perché il Parlamento Europeo le ha tolto la fiducia e che l'esercizio di verifica preliminare sui Commissari non è un esercizio necessariamente puramente formale,
749640	774380	ma l'idea che, e quindi un peso anche maggiore al Parlamento Europeo, ben venga, ma l'idea che molti hanno che bisognerebbe anche grazie all'elezione diretta del Presidente della Commissione avere finalmente come è nella vita nazionale, una volta una Commissione di centrodestra, una volta una Commissione di centrosinistra, così la gente si appassiona alla politica e si appassiona all'Europa, secondo me sarebbe un gravissimo errore.
774380	797060	La Commissione è un'entità politica, ma è il partito dell'integrazione e lo sarà ancora per molti decenni, il suo compito è portare avanti in una dimensione che sia la meno controversa possibile dal punto di vista partisan, quale sarebbe la reazione a una Commissione che fa il suo lavoro di guardiano del trattato,
797060	812340	se una volta fosse di centrosinistra e dovesse accanirsi con delle decisioni contro un governo di centrodestra in un Paese, si vedrebbe una manovra politica e credo che la credibilità della costruzione europea si ridurrebbe.
812340	838340	Ho anche trovato appassionante adesso il dibattito sulla tassa europea, vedo un certo favore e si dice però chiamiamola in un altro modo, esattamente in pochi anni la situazione si è rovesciata rispetto a quando con la finalità poi conseguita di fare entrare l'Italia nell'Euro un governo italiano nel 1996 chiamò tassa per l'Europa,
838340	860300	una tassa il cui gettito non andava affatto all'Unione Europea ma all'erario nazionale per consentire al Paese, soprattutto sotto la spinta della Lega Nord che diceva se l'Italia non riuscirà ad entrare nell'Euro noi abbandoneremo la nazione italiana e noi ce ne andremo da soli nell'Euro,
860300	873460	questo fu una delle componenti strategicamente più lucide e vitali del processo, si chiamò tassa per l'Europa una cosa che non andava affatto nelle casse dell'Europa,
873460	902000	io non sono molto fautore di una tassa europea, comunque la si chiama oggi, intanto perché come forse si è capito dalle ultime battute non credo che l'Europa abbia un serio problema di delegitimazione e che debba conquistare la legittimazione anche nel modo doloroso di far pagare dei soldi ai cittadini direttamente a lei perché la gente si accorga che esista,
