start	end	text
0	5080	credo per altri impegni poi incalzanti nel corso della mattinata, quindi chiederei
5080	9040	a professor Monti di fare il suo intervento.
18020	25580	Grazie, sono lieto di poter prendere parte sia pure per un breve momento a
25580	31660	questo convegno, è difficile immaginare un tema più importante e un momento più
32180	38640	appropriato per trattarlo. Come ha sottolineato il rettore Provasoli, siamo
40160	48320	grati alla Commissione Europea e a Sciences Po che con il nostro clà PLS hanno
48320	53400	dato vita a questa iniziativa. Alla Commissione siamo grati sia per la
53400	57980	valida, come sempre, collaborazione della rappresentanza di Milano e di Roberto
57980	62780	Santaniello e oggi in particolare per la presenza di una figura chiave della
62780	66960	politica energetica europea come il dottor Barbaso.
67260	74880	La Sciences Po è al suo nome tutelare Marc Lazare, punto di riferimento autorevole per la
74880	80240	collaborazione Sciences Po Bocconi. Cosa devo dire, posso dire solo che questa
80240	86440	collaborazione è bellissima e sta diventando un'attività a tempo pieno, compreso per chi vi parla.
86660	92920	Ero ieri a Parigi a questo importante convegno che Sciences Po ha organizzato con la Direzione
92920	101620	Generale del Tesoro francese per i 50 anni dei trattati di Roma e sono oggi qui apparentemente
101620	104680	alla Bocconi ma in realtà per un'iniziativa di Sciences Po.
106580	114220	Il messaggio del ministro Bersani e la relazione del dottor Barbaso hanno dato, credo, un inquadramento
114220	123040	perfetto e molto chiaro della tematica energetica in Europa e in Italia oggi e vorrei a questo
123040	131000	riguardo solo sottolineare ma con molta convinzione che siamo fortunati perché la Commissione
131020	138720	sta esercitando in questo campo una crescente funzione di leadership che è sempre più
138720	147600	riconosciuta e che tra gli Stati membri dell'Unione Europea, in particolare tra i tre Stati grandi
147600	154340	dell'Europa continentale che hanno in questi anni contribuito più che proporzionalmente a frenare
154340	161160	lo sviluppo dell'Europa, Germania, Francia e Italia mentre ne erano stati in motore in passato ebbene
161160	168920	tra questi tre Stati membri l'Italia per quanto riguarda gli avanzamenti in campo energetico credo
168920	176700	di poter dire, dottor Barbaso, si è distaccata da Francia e Germania mentre era con loro in fondo
177220	182900	nel frenare sulla direttiva OPA, sulla direttiva Servizi, mi sembra che per quanto riguarda la
182900	191980	politica energetica l'Italia è stata nel drappello di punta con un certo coraggio e siccome non è
191980	199420	presente il Ministro Bersani lo dico proprio per totale convinzione e non per cortesia.
201740	208520	Dopo questi due inquadramenti generali e ci saranno il professor De Paoli prima e poi
208520	215120	partecipanti alla tavola rotonda che andranno in profondità sui vari aspetti rilevanti.
217300	227080	Io vorrei solo fare due forse tre considerazioni su come la politica energetica in Europa oggi
227080	237380	e ciò che con essa va, compreso la politica ambientale, non siano più solo un di cui delle
237380	242620	politiche dell'Unione Europea ma in questo momento abbiano assunto il significato di battistrada
242620	248800	e di simbolo e tutti noi che ci interessiamo alle cose europee credo che dovremmo particolarmente
248800	253340	fare il tifo per il successo della politica energetica non solo perché è importantissima
253340	261060	in sé ma perché si gioca molta della credibilità dell'Unione Europea su di essa in questo momento.
261820	271280	La mia prima considerazione telegrafica è proprio questa e cioè che c'è una relazione secondo me tra il
271280	278820	nuovo disegno di politica energetica che è stato presentato e la fiducia dell'Unione Europea in
278820	285780	sé stessa e la credibilità dell'Unione Europea agli occhi dei terzi. In fondo se noi pensiamo agli
285820	293580	ultimi anni a come l'Europa vedeva se stessa, a come gli Stati Uniti vedevano l'Europa
296580	303780	alternando espressioni dure di rimprovero nel loro volto con benevoli sorrisi di derisione,
304720	313900	beh l'Europa era il paese, era il paese, magari fosse il paese, era la cosa che con assurda
313900	319740	cociutagine era legata al multilateralismo nella gestione delle cose internazionali quando altri
319740	330800	più sbrigativamente ritenevano buono l'unilateralismo, era cociutamente promotrice
330800	336520	di chioto e di tutto quello che va con chioto mentre altri ritenevano che questo in fondo non
336520	345360	fosse l'approccio giusto ed era come spesso stata l'Europa criticata anche per essere ostile o più
345360	352960	ostile di altre parti del mondo ai principi dell'economia di mercato. Arriva questa impostazione di
352960	361520	politica energetica che mi pare in questo momento ribalti le cose perché data la grandezza dei
362560	368720	anche gli Stati Uniti si stanno convincendo della essenzialità di un approccio multilaterale,
370220	378300	stanno a modo loro ma io qui sono il meno esperto fra tutti per parlarne riconsiderando e anche
378300	383140	studiando giorno e notte mi dicono a Washington non solo per prepararsi per l'incontro con l'Unione
383140	389620	Europea del 30 marzo ma più in generale stanno studiando che cosa ha fatto l'Unione Europea in
389620	396740	questi anni e circa l'ostilità ai principi di mercato l'Unione Europea ha inventato questa
396740	402560	grande applicazione dei principi di mercato che è l'emission trading che non funziona in modo
402560	410980	ottimale ma è molto più avanti di quello che altri nel mondo fanno o non fanno. La mia seconda
415240	420400	considerazione sulla prima ancora il dottor Barbasso mi pare ha usato l'espressione smuovere
420400	427260	gli Stati Uniti e questo si collega proprio a questa diversa percezione che sta avvenendo. La
427260	434560	seconda considerazione è che la politica energetica per quello che capisco io oggi in Europa è anche
434560	440080	una magnifica occasione per mettere pienamente a contributo le altre più tradizionali politiche
440080	446560	che il dottor Barbasso l'ha ricordato e certamente chi nella Commissione e nell'Unione Europea si
