start	end	text
29400	29760	Sottotitoli creati dalla comunità Amara.org
37000	54200	Buonasera, a nome dell'Università Bocconi, del Rettore Provasoli, di tutti i colleghi e mio personale desidero ringraziarvi per la vostra presenza all'incontro inaugurale di questo ciclo.
54200	66480	I ministri degli esteri raccontano l'Italia e il mondo negli ultimi trent'anni. L'epoca in cui viviamo tende ad appiattire la memoria.
66980	80440	Le preoccupazioni, spesso molto gravi sul presente, la ricerca di soluzioni per il futuro, sono sovente disancorate dal riesame del passato,
80440	88440	dalla lettura di esperienze che potrebbero essere utili anche per le decisioni e le proiezioni.
88590	110210	Fu un'intuizione felice di Giorgio La Malfa, desidero rendergli merito personale, l'anno scorso quella di proporre all'Università Bocconi di tenere insieme un ciclo di testimonianze intitolato allora i ministri del Tesoro, raccontano.
110210	139030	Il successo di quella iniziativa ci ha convinti, senza promessa che questo debba ripetersi per tutte le cariche pubbliche in futuro, che valesse la pena di ripercorrere questo modello per coloro che incarnano forse più di tanti altri membri di un governo
139030	155030	che hanno le responsabilità essenziali per quanto riguarda la presenza di un Paese nel mondo e il contributo di quel Paese alla costruzione di un mondo per il futuro, cioè i ministri degli affari esteri.
155030	185010	La intenzione di questo ciclo è quella di consentire, di invitare le personalità che hanno ricoperto questo prestigioso incarico nel corso degli anni, permettere loro di guidarci attraverso la loro esperienza personale, la loro lettura degli avvenimenti che hanno contribuito in grande misura a forgiare.
186470	206330	Ci è parso opportuno seguire tendenzialmente un ordine cronologico negli inviti, ma è ancora più opportuno iniziare il ciclo con la testimonianza del ministro degli esteri in carica.
206330	232790	Per questo siamo particolarmente grati al ministro degli affari esteri Franco Frattini per avere accettato di aprire con la sua autorevolezza questo nostro ciclo, che vede presente con lui il presidente Emilio Colombo, sarà il professor Paolo Savona che presiderà la riunione a introdurre i nostri due relatori.
232790	252790	L'onorevole Colombo è già stato con noi l'anno scorso in occasione del ciclo sui ministri del Tesoro, raccontano, e questa volta interviene nella sua qualità di ministro degli affari esteri in due periodi della vita della Repubblica italiana.
254810	280430	Sarà, come dicevo il professor Savona, presentare i relatori. Mi limito a dire, non posso non farlo, che entrambe le personalità che oggi ci onorano con la loro presenza, oltre ad avere ricoperto l'incarico di ministro degli esteri o a ricoprirlo attualmente, e nel caso dell'onorevole Colombo anche quello di presidente del Consiglio dei Ministri, per l'onorevole Frattini aspettiamo qualche tempo,
280430	310410	hanno anche avuto responsabilità importanti sul piano europeo. Il presidente Colombo fu presidente del Parlamento Europeo a partire dal 1977 e, come noto a tutti, Franco Frattini è stato vicepresidente della Commissione Europea con l'incarico fondamentale di sviluppare il settore europeo.
310430	333430	E' un relatore degli affari interni della giustizia, della sicurezza, nel quale ha lasciato una traccia molto importante. Desidero ringraziare le istituzioni che hanno deciso anche in questo caso, come già l'anno scorso, di patrocinare il ciclo.
333670	336970	La regione Lombardia, la provincia di Milano...
