start	end	text
0	2080	che per noi è fondamentale.
12820	19340	Presidente, grazie, buonasera a tutti voi che siete in questa grande sala e
19340	20480	anche
20480	24120	ai vostri colleghi che si trovano
24120	29980	in altre sale attraverso l'Italia e che vedo molto efficacemente di fronte a
29980	36160	me sul teleschermo. Sono molto lieto di trovarmi qui, di trovarmi qui con il
36160	37200	collega
37200	38600	ministro Catania
38600	40680	e col sottosegretario Ceriani.
43840	45520	Io sono
45520	46680	molto
46680	51580	colpito e molto positivamente ogni volta che ho un incontro con lei
51580	54740	Presidente e col mondo che lei
54740	59400	così chiaramente ed efficacemente rappresenta.
59400	61360	E purtroppo
61360	64140	nell'attività di un Presidente del Consiglio
64140	69220	sul territorio nazionale e all'estero non sono molto frequenti
69220	70780	occasioni come questa.
71140	73400	Però se posso
74180	79420	dire una cosa che mi ha colpito nel nostro incontro di Cernobbio e ancora
79420	83080	questa sera nelle sue parole Presidente,
83260	85640	voi date prova e lei dà prova
85640	88320	di una cosa che a me piace molto
88320	91380	e che non è molto frequente.
91520	94600	Semplicemente il senso di responsabilità.
95580	98060	E lo vedo da tre
98060	99360	aspetti.
99660	100060	Uno
100920	103440	il vostro documento.
104160	106940	Mi riferisco all'Italia che vogliamo
106940	109580	proposti di impegno per le forze politiche.
109920	114020	Già a Villa d'Este quando lei mi mostrò una bozza
114020	117040	io fui colpito, ricordo benissimo,
117040	124420	dal fatto che questo è un documento che interpreta sì le esigenze e le richieste
124420	127620	di una categoria tra le più
127620	129740	ampie e significative
129740	133860	dell'economia e della società italiana, perché voi siete
133860	138940	talmente espressivi, credo, di quello che a noi piace coltivare
138940	145020	che è l'economia sociale di mercato. Il vostro modo di fare economia rafforza e
145020	146240	ravviva la società.
146240	152560	Non è un modo che
152560	156900	porta agli eccessi e dimentica gli aspetti sociali.
157160	160600	E il ruolo che i vostri giovani hanno
160600	164420	mi sembra particolarmente importante per
164420	166040	denotare
166040	172040	un investimento morale e di energie nel futuro del Paese.
172040	178240	Questo documento, dicevo, ha contemporaneamente la
178240	179720	visione
179720	183220	del mondo agricolo
183220	188440	su certi aspetti fondamentali dell'Italia che vorreste vedere realizzati
188440	189240	nel futuro
189760	196080	e poi ha dei piccoli riquadri che indicano anche che cosa da parte vostra
196080	200920	si può fare per far evolvere l'Italia nel senso desiderato.
202540	207220	Mentre noi stiamo attraversando soprattutto in queste settimane
207220	213540	un'Italia che è divisa in politici
213540	219460	che fanno a gara nel fare promesse, secondo me sottovalutando il grado di
219460	221600	maturità dei cittadini
221600	225300	e la loro capacità di dimenticare rapidamente,
227040	230140	sottovalutano la memoria dei cittadini
230140	232080	e dall'altra parte
232080	236280	categorie che hanno solo richieste e che non sentono un senso di
236860	237420	responsabilità.
237760	241660	In questo modo l'Italia non può andare da nessuna parte. L'Italia abbiamo bisogno
241660	243580	di condivisione
243580	248560	e di assunzione di responsabilità e voi mi sembra siete proprio da questo punto
248560	251120	di vista, lo dicevo
251700	255480	nel primavera credo che ci siamo visti
255480	257100	a Cernobbio
257100	259860	quindi lontano dalle elezioni
259860	266240	e le elezioni allora per me erano una data del futuro e mai e poi mai avrei
266240	267380	pensato
267900	271640	che la mia coscienza mi avrebbe portato oggi ad essere
271640	274300	non candidato personalmente ma
274300	277840	promotore di una forza che si candida.
278340	283880	Un secondo aspetto dal quale io colgo un senso di responsabilità che
283880	285680	oggi è abbastanza raro
287020	289360	la valutazione che lei ha dato
289360	293820	c'è pure in sintesi dell'attività del nostro governo
293820	297220	effettivamente è un governo che ha
297220	301960	dovuto prendere una quantità di provvedimenti impopolari
302940	306260	esattamente l'opposto di quello che avrebbe fatto qualcuno che
306260	310280	avesse avuto in mente un giorno di presentarsi alle elezioni
310280	311280	però
312260	318720	e quindi sarebbe giustificato che anche lei e anche la vostra categoria come
318720	319740	tante altre
319740	321740	si lamentasse
321740	325260	e per alcuni aspetti certamente vi lamentate
325260	326840	però mi sembra che
326840	331960	non vi sfugga il fatto che l'Italia in questi ultimi 15 mesi poteva andare in
331960	336100	modo drammaticamente diverso da come è andata
336100	340020	e quando noi vediamo oggi
340740	343120	dei distinti signori
344060	346180	che rappresentano
346180	352020	l'Italia che hanno lasciato nel novembre del 2011 come un'Italia
352020	353500	serena
354580	355480	prospera
355480	359780	solo c'è stato un complotto internazionale che ha forzato un
359780	361160	cambiamento di governo
361160	366520	e quel governo frutto del complotto internazionale ha portato l'Italia in un
366520	367040	disastro
367040	369660	io credo che
369660	370940	sia un po'
372080	376040	forte riscrivere la storia in questo modo, tanto più che è una storia che è
376040	377540	ancora sotto la memoria di tutti
378300	380520	quindi l'atteggiamento che
380520	381460	che a me piace
382140	386200	è un atteggiamento che non risparmi critiche ai tanti
386200	390740	errori che inevitabilmente il nostro governo può aver compiuto
390740	395440	un governo composto da persone che facevano quello tutte per la prima volta
396060	398380	che hanno avuto
398380	402960	tre settimane di tempo dal giorno del giuramento al Quirinale
402960	408640	per presentare un decreto legge chiamato Salva Italia e il cui contenuto poco ci
408640	409880	manca
409880	413320	effettivamente a rappresentare esattamente quello che è il titolo
413320	414800	perché stavamo andando
414800	417700	dritto nel muro
417700	420920	conteneva per esempio la riforma delle pensioni
420920	423540	che non sarà stata perfetta
423540	425400	ma all'indomani
425400	430420	della riforma Dini del 1996 che ha avuto i suoi meriti
430420	435440	già si cominciava a dire che sarebbe stata da completare la riforma delle
435440	438040	pensioni per esempio per quanto riguarda
438040	439420	le pensioni di anzianità
439420	442520	e su questo tema particolare
442520	447320	le due forze che componevano la coalizione del governo precedente al
447320	451640	nostro il PDL e la Lega non hanno trovato l'accordo è stata una
451640	453660	delle ragioni della caduta del governo
453660	458280	quindi io credo che facciamo tutti un passo avanti verso l'essere un paese
458280	459220	maturo
459220	460760	e non
460760	463520	fondato su una
463520	468140	semplificazione populistica del modo di vedere i problemi e di
468140	468980	discuterli
469540	471960	se chi ha preso decisioni di governo
471960	477140	è pronto ad ammettere le molte cose che
477140	479140	si sarebbero potute fare meglio
479660	481700	e chi ha
481700	485540	partecipato in qualche misura ma comunque largamente è stato destinatario
486120	489780	delle misure di governo come le diverse categorie
490900	496020	si sforzino di vedere anche quale sarebbe stata l'alternativa
496020	498280	cioè un paese
499460	500620	che avrebbe
500620	504560	avuto una finanza esplosa
505260	507140	una crisi sociale
507140	513180	hai me molto maggiore di quella già rilevante che abbiamo oggi in italia
513180	516600	o che avrebbe evitato queste cose solo
517780	518580	accettando
518580	521280	i sussidi gli aiuti
521280	524660	dell'europa o del fondo monetario internazionale
524660	530160	e che come è capitato alla grecia al portogallo eccetera
530160	535000	si sarebbe sentito dentro profondamente ferito per non essere stato capace di
535000	536320	risollevarsi da solo
