start	end	text
740	12700	Dopo faranno un po' da discussant del lavoro di Lorenzo, cioè ci diranno un po' nel loro primo intervento l'opinione che si sono fatti del libro e, ovviamente, delle tesi di cui si fa portatore.
13060	24720	E poi proviamo a costruire tra di noi una discussione che, evidentemente, dovrà rispondere alle mille quesite e alle mille domande che in questo momento ciascuno di voi si sentirebbe di porre al nostro panel.
24720	28280	Quindi, al professor Mario Monti, l'onere in iniziare.
30320	39300	Grazie. Il dottor Di Vico ha ricordato le nostre appartenenze al Corriere. Mi fa un grande piacere essere qui in questa occasione e con questo panel.
39300	45720	E vorrei dire che il Corriere non è stato semplicemente spettatore della vicenda dell'Euro.
46040	60900	Ricordo in particolare due momenti. Un momento nel 1996 in cui il Corriere fu probabilmente l'organo di maggior età tra gli organi di stampa per un ingresso immediato dell'Italia nell'Unione economica e monetaria.
60900	83000	E ricordo anche, credo che fosse il 2 o il 3 maggio del 1998, quando all'indomani della decisione del Consiglio europeo che dava l'avvio all'Euro, il Corriere adottò quell'emblema europeo sulla sua testata che negli alti e bassi dell'Europa conserva e spero conserverà ancora.
84500	101920	Il nostro autore Lorenzo Binismaghi è stato co-costruttore dell'Euro, ne è co-gestore e ne è sottile, appassionato e distaccato, osservatore e critico.
101920	110620	È un libro che si legge con molta passione, quella stessa con cui l'autore l'ha scritto.
110620	132820	Non sto a fare particolari altri elogi sull'opera o sulla persona, persona che peraltro ricordo in anni precedenti all'Euro e al suo accesso alla Banca centrale europea come una delle menti più originali e costruttive nell'edificio della cooperazione monetaria internazionale.
132820	150820	Rispetto a quando è stato scritto questo libro, cioè solo pochi mesi fa, sull'Euro possiamo dire che mostra un merito in più, rivela un'analogia genetica e stimola una riflessione più ampia.
152760	169480	Mostra un merito in più, avremmo potuto anche fare a meno di questa gravissima crisi finanziaria, ma visto che c'è stata e sotto gli occhi di tutti quanto l'Euro sia stato stabile nel subirne l'impatto,
169480	183800	è sempre più protettore nei confronti dei paesi che vi appartengono e sempre più punto di riferimento, lo diceva Dario Divico, per quei paesi che non avevano mai seriamente considerato di appartenervi.
183800	208820	Ha citato la Svezia e la Danimarca, ma per la prima volta mi è capitato in questi giorni, in un seminario al quale partecipavano persone responsabili del Regno Unito, di sentire evocare l'ipotesi di riflessione su una possibile appartenenza tra qualche anno della Gran Bretagna all'Euro che sarebbero state inimmaginabili qualche settimana fa.
208820	230840	E quei paesi, nuovi stati membri dell'Unione Europea che sono a est della frontiera attuale dell'Euro, sono credo combattuti alla Banca Centrale Europea con essi, tra il giusto rispetto delle tempistiche, delle ristrutturazioni economiche reali necessarie per entrare responsabilmente
230840	242020	e l'ansia di entrare sotto questo ombrello che si sta rivelando così efficacemente protettivo senza essere protezionista ben inteso.
242020	262020	L'analogia genetica. Io vedo una spiccata analogia che mi incoraggia, devo dire, tra la gestazione e il parto dell'Euro e la reazione attuale dell'Europa alla crisi finanziaria.
272020	288020	Mi sono rallegrato di una telefonata che ho fatto lunedì scorso a lui, cioè il Ministro Tremonti non me ne voglia se dico in pubblico quello che gli ho detto privatamente, che mi sono rallegrato con lui per il modo in cui ha gestito e sta gestendo questa crisi finanziaria,
288020	298020	per la visione strategica che in questo ha mostrato e per il contributo di spinta dato per soluzioni comuni a livello europeo e oltre.
299040	314300	Questa crisi finanziaria sta avendo sull'Europa effetti che io vedo molto simili a quelli che le crisi valutarie dei primi anni 90 e ancora della metà degli anni 90 hanno avuto sulla nascita dell'Euro.
314300	333300	Sarebbe stato francamente inimmaginabile che i governi, ma anche le banche centrali dei nostri Stati nazionali, entrassero nell'ordine di idee che la sovranità monetaria di fatto non esisteva più e decidessero di conferirla a una moneta unica,
333500	347760	a una banca centrale unica, se non ci fosse stata una ventata continua di crisi valutarie nel 92, nel 93, ancora nel 95 etc. Questo è stato un passaggio assolutamente indispensabile.
347760	366960	Il rischio quando l'Europa è percossa da gravi turbative e che prevalga la forza quasi inerziale della disintegrazione ci fu allora, c'è stato in questi giorni, è presto per fare un bilancio definitivo ovviamente,
366960	394400	ma a me sembra che la risposta che certamente anche per merito della presidenza francese, il che ci deve fare riflettere su quanto siamo stati fortunati ad avere in questo momento la presidenza francese e non quelle altrettanto degne ma sicuramente meno efficaci che sarebbero state la presidenza slovena fino al 30 giugno o quella cieca dal 1 gennaio prossimo.
394400	411900	Non possiamo chiedere ai cittadini irlandesi di avere riflettuto su queste cose ma noi sappiamo che sono elementi importanti del trattato di Lisbona. L'analogia quindi genetica e la riflessione più ampia.
411900	428640	La riflessione più ampia è sulla governance dell'economia di mercato, ci sono molti punti nel libro di Binis Maghi sui vari aspetti della governance dell'economia di mercato, in particolare ovviamente la governance della moneta che lui con i suoi colleghi presidia.
428640	445640	Ma io credo che questa crisi, la risposta alla crisi, prima ancora la fabbricazione della crisi siano rivelatrici di una maturità della governance dell'economia di mercato in Europa che non è certamente seconda a quella che caratterizza gli Stati Uniti.
447650	467690	Noi dobbiamo in Europa moltissimo dei nostri strumenti di governo agli Stati Uniti che li hanno impiantati nella Germania dell'immediato dopoguerra e con una felice confluenza col pensiero tedesco della scuola di Friburgo e dell'economia sociale di mercato.
467690	484450	La Germania ha saputo arrivare ad un miracolo economico fondato, tra l'altro, su una banca centrale indipendente sul modello della Federal Reserve System, su un'autorità della concorrenza indipendente sul modello delle autorità antitrust americane,
