start	end	text
0	5240	al fatto che, fortunatamente, siamo riusciti a ridurre l'inflazione e che, d'ora in avanti,
5400	10860	facendo parte di un sistema economico-monetario più allargato, l'inflazione non sarà più
10860	17220	una via di fuga, la svolutazione competitiva non sarà mai più una possibilità. E quindi
17220	21620	le imprese italiane non potranno sopportare una dinamica che costa del lavoro che sia
21620	26680	fuori linea rispetto al resto dell'Europa, rispetto all'inflazione degli altri paesi,
26680	32260	rispetto alle tante conseguenze che forse oggi non riusciamo ancora neanche a immaginare
32260	37940	dell'applicazione nella vita di tutti i giorni della moneta unica. Ecco, queste considerazioni,
38120	45080	che sono credo evidenti e non sono discutibili, fissano i limiti entro i quali dovrà svolgersi
45080	49440	la trattativa per la revisione del protocollo di luglio 1993, nato in un momento storico
49440	54580	diverso e che peraltro ha avuto anche grandi aspetti positivi, e di quella del rinnovo
54580	60600	del contratto dei metallo meccanici, e sono, credo, due condizioni essenziali in quanto
60600	65100	ritengo si debba arrivare alla discussione del contratto dei metallo meccanici avendo
65100	72660	già risolto, sciolto, il nodo della revisione del accordo di luglio 1993. In particolare,
72760	78080	in manteria di assetti contrattuali, la possibilità di mantenere i due livelli, nazionale e aziendale,
78460	83860	è condizionata dalla necessità che i loro effetti economici non si sommino in modo
83860	88460	tale che la dinamica complessiva del costo del lavoro risulti coerente con l'andamento
88460	93260	dell'inflazione programmata, e questo è un fatto di numeri. C'è poi, oltre al costo
93260	98740	del lavoro, la questione della flessibilità che è indispensabile per reagire agli andamenti
98740	104440	dei mercati. Su entrambi questi terreni, la piattaforma che ci è stata presentata per
104440	111420	il contratto dei metallo meccanici, non crediamo di risposte positive. Non possiamo dimenticare
111420	117220	che già l'andamento del costo del lavoro attuale con i suoi meccanismi automatici tende
117220	123760	strutturalmente a determinare incrementi superiori al tasso di inflazione programmata. Le rivendicazioni
123760	127740	in termini di orario di lavoro evidentemente vanno nella direzione opposta, quindi della
127740	133300	maggiore rigidità e quindi del maggior costo. Questi sono problemi che vanno affrontati
133300	137660	secondo una dura legge, che è quella dei numeri, la legge della competitività, la
137790	142350	competitività di chi si confronta come tutti noi tutti i giorni sui mercati con la concorrenza
142350	148130	di tutto il mondo. Al di là della capacità delle imprese, dicevo quindi questi discorsi,
