start	end	text
0	9400	paese, non uno dei sentieri del cambiamento, ma la strada maestra del cambiamento. L'Europa
9400	17160	non solo integra tra loro i paesi che ne fanno parte, ma integrandoli li trasforma profondamente
17160	24340	al loro interno, li rende più moderni, li migliora. La stessa Unione economica e monetaria
24340	30760	europea è lunga dall'essere solo un fatto economico e finanziario, è un fatto politico,
30860	38380	è un fatto civile. La Costituzione di Maastricht, come disse un Presidente di Confindustria
38380	46740	Guido Carli, sposta il confine tra Stato e cittadino a vantaggio di quest'ultimo. L'Europa
46940	55000	offre la strada maestra e molto di più. Pensiamo appunto all'Unione economica e monetaria.
55880	63040	Lì è stato chiaro che l'Europa ha offerto la strada, la direzione, l'obiettivo finale,
64640	71440	ha dato i guardrails con i vari parametri che hanno impedito alle fantasie individuali
71440	80160	dei singoli governi di elaborare troppo in direzioni divergenti. Ha dato a ogni paese
80160	88040	un motore, forse solo a due cilindri, ma poderoso, l'abbiamo visto in Italia, il cilindro della
88040	94940	speranza, il farcela e il cilindro della paura, l'enorme costo politico per i governanti
94940	101740	del non farcela. Ha dato in quella fase l'Europa per percorrere questa strada il tempo, le
101740	108220	scadenze. Ha dato l'arbitro della corsa, in parziale la Commissione, il Consiglio
108220	115500	europeo. Tagliato il traguardo nel maggio del 1998 con le decisioni sull'Euro, sia
115500	124360	l'Europa, sia alcuni paesi, in particolare l'Italia, hanno avuto un appannamento. L'Europa,
124360	131480	dopo aver conseguito quello storico obiettivo, si è un po' ripiegata su se stessa con una
131480	140100	ben nota crisi tra le sue istituzioni. L'Italia ha capito, tagliato il traguardo dell'Euro,
140720	147120	che l'obiettivo cambiava, passava dall'essere quello puntuale del conseguimento dell'ingresso
147120	154660	nell'Euro a quello continuo del miglioramento della competitività. Si è sentita con senso
154660	161200	di liberazione e con senso di smarrimento non più guidata per mano come prima, orfana
161200	169460	di precisi parametri, di precise scadenze. E' un po' riemerso che nella cultura e nella
169460	175120	tradizione italiana, accanto a tantissimi punti di forza che ci vengono invidiati, non
175120	183020	vi sono come punti di forza il senso del numero e il senso della scadenza. Non c'è
183020	190480	stata ancora, so che qui tra voi c'è, ma non complessivamente in Italia, la piena consapevolezza
190480	197180	che è soprattutto una cosa manca all'Italia sul sentiero verso la competitività. Il tempo,
198020	205480	processi di decisione troppo lunghi e complessi nella costituzione formale e ancora più in
205480	212220	quella materiale che viene seguita. Qualche volta penso che con tutti i vantaggi che certe
212220	218820	procedure decisionali hanno in termini di consenso, volerle seguire a tutti i costi è un po'
218940	224780	come se in Europa decidessimo di avvalerci della regola dell'unanimità anche per quelle
224780	231980	che possono essere prese a maggioranza qualificata. L'Europa è entrata in questa settimana in
231980	238140	una nuova fase, nuovo Parlamento europeo, nuova Commissione guidata dal Presidente Prodi,
238640	244420	un nuovo rapporto tra Parlamento e Commissione, un Parlamento che resterà molto vigile ma
244420	249860	che ha dato una larghissima fiducia alla Commissione. La Commissione che si è subito
249920	255680	buttata sulla propria riforma interna e ha tutta l'intenzione di tornare ad essere il
255680	262240	vero motore dell'integrazione europea, l'integrazione economica politica e l'allargamento del processo
262240	269740	di integrazione. Le sfide grandi sono due e una terza è una condizione necessaria per
269740	277560	il successo in queste due sfide. La prima è l'allargamento, che trovo più giusto chiamare
277560	284180	la riunificazione dell'Europa, e l'altra è l'occupazione. Nell'una né l'altra sfida
284180	290760	potranno essere vinte senza la riforma istituzionale del funzionamento dell'Europa per poter decidere
290760	298960	più rapidamente. Anche in Europa il tempo conta moltissimo. Voglio dire qualche parola
298960	306940	sull'Europa motore dal punto di vista dell'occupazione, l'obiettivo centrale della politica interna
306940	312620	dell'Unione Europea. È chiaro a tutti che ormai i miglioramenti sul fronte dell'occupazione
312620	318640	dipenderanno soprattutto dalle politiche strutturali microeconomiche condotte dal lato dell'offerta.
319120	325160	Hanno molto da fare e da dare sia i settori pubblici sia le imprese. Per fare pressione
325160	330300	in questo processo dal livello comunitario non c'è più la leva di Maastricht, che
330300	335680	certo continua a funzionare attraverso il patto di stabilità e di crescita per mantenere
335680	341900	gli equilibri di bilancio conseguiti, ma non per effettuare le ristrutturazioni in
341900	342600	profondità.
343900	349860	Voglio attirare la vostra attenzione sul fatto che due leve ci sono pur sempre e abbiamo
349860	356660	tutta l'intenzione di usarle fino in fondo, una leva nuovissima e una leva più antica.
357280	364880	La leva nuovissima è nata a Cardiff nel giugno del 1998, l'altra è nata a Roma nel marzo
364880	373400	del 1957 e si trova nel trattato di Roma. Cardiff ha stabilito nel giugno del 1998 una
373400	382560	nuova procedura leggera, ma che speriamo possa essere molto efficace, di comparazione annuale
382560	388840	con trasparenza e quindi ricadute sulle opinioni pubbliche dei singoli Paesi, dell'avanzamento
389860	395820	diversi Paesi nelle riforme strutturali dei mercati, del lavoro, dei beni, dei servizi
395820	402560	e dei capitali, per creare quella stessa emulazione che, certo in quel caso santificata da un
402560	408380	trattato, è stata tanto proficua di sforzi per quanto riguarda il perseguimento della
408380	410000	disciplina macroeconomica.
411160	418880	La pressione, la leva antica invece, è la politica del mercato unico e della concorrenza,
