start	end	text
4240	13720	Al segretario, direttore generale Luigi Mastrobono, Presidente della Unione Camere e al Presidente
13720	25300	della Compartigianato, Ivano Spallanzani. Bene, io a questo punto non devo cedere le
25300	28440	mani a Pinocchio ma al collega Adrenner a dire benvenuto.
68200	75820	Mi scuso se arrivo così trafelatamente all'ultimo momento ma appena atterrato l'aereo
75820	83340	per l'appunto da Bruxelles e per l'appunto da quella che oggi è o cerca di diventare
83340	90840	la capitale dell'Unione Europea, nelle istituzioni che già si è data, che sono ancora da considerarci
90840	99060	provvisori sia nelle strutture parlamentari che in quelle commissariali, cioè governative
99060	106380	e basta starci poco a Bruxelles per capire quale straordinaria occasione sia non soltanto
106380	112740	di sviluppo, di metamorfosi dell'intero sistema organizzativo dell'economia di questo
112740	119120	continente e quindi le occasioni di lavoro in questo senso, ma anche per i giovani quale
119120	125260	eccezionale occasione sia di lavoro in particolare la ristrutturazione delle istituzioni europee.
125380	134360	C'è una miriade direi di nuovi lavori possibili legati all'Europa e legati alla conoscenza
134360	139560	dei suoi meccanismi che è esattamente quello che manca in Italia, quello che tutti nelle
139560	146020	commissioni governative di Bruxelles sottolineano lamentando se ne ha a cominciare dai commissari
146020	157800	italiani è l'analfabetismo di molte istituzioni italiane a partire dalle regioni, ai comuni
157800	163720	e alle province di fronte alla possibilità e alla capacità di usare l'Europa e le occasioni
163720	169820	che l'Europa dà. Questo analfabetismo lo potrete probabilmente vincere voi, sono occasioni
169820	176540	di lavoro oltre che di nuova cultura sulle quali io credo che i rappresentanti anche
176540	183760	delle associazioni professionali che hanno indetto questo incontro potranno cominciare
183760	193040	a darci una qualche indicazione. A cominciare dalla Conf Comercio che è qui rappresentata
193040	201580	dal suo Presidente Sergio Billet. Voi che cosa avete da proporvi e da proporre anche
201580	204720	ai giovani di fronte a questa rivoluzione europea?
205260	209680	Si, più che proporre forse dobbiamo analizzare le cause di qualche cosa che non funziona,
209680	217520	quali sono, qual è questo qualcosa che non funziona, soprattutto le difficoltà maggiormente
217520	221180	acquite nel momento in cui ci accendiamo ad entrare in un mercato che non è più un mercato
221180	228980	nazionale ma è un mercato appunto europeo, tra mondo dei giovani, inserimento dei giovani
228980	237660	nel mondo produttivo e quindi mondo produttivo. Io cerco di cominciare proprio da quelle
237660	246080	che sono forse le ragioni macroscopiche di questo rapporto molto critico. Innanzitutto
246080	251060	cominciando, e qui non è un giudizio negativo verso l'attuale classe politica ma soprattutto
251060	259040	verso quella che ci ha preceduto, cominciando a chiamare in ballo proprio la precedente
259040	266380	classe politica che non ha affrontato questo problema in maniera appropriata. Perché? Perché
266380	272980	noi abbiamo una riforma della scuola che è prossima a venire ma che ancora non c'è
272980	278860	stato, ma che soprattutto deve assicurare quello che in questo momento non assicura,
278980	286300	cioè una efficace preparazione dello studente al moderno mercato del lavoro. Da questo punto
286300	291500	di vista ancora nulla è stato fatto, noi attendiamo con urgenza, con necessità questa
291520	296440	svolta perché anche questa svolta serve ad assicurare ai giovani quello che manca,
296740	304880	cioè il punto di incontro tra mondo giovanile e mondo produttivo. La seconda grande causa
304880	310740	è quella della legislazione del lavoro, legislazione del lavoro che deve essere più flessibile,
310860	316040	più aperta, più adatta a un tipo di offerta che si è modificata in tutti questi anni.
316980	321380	Noi oggi abbiamo all'interno dei mercati dinamiche che sono profondamente diverse
321380	332960	da quelli di qualche anno fa, non abbiamo più presente un tipo anche di economia presente
332960	339980	appena 10-15 anni fa. Il terzo grande aspetto è quello della programmazione economica,
341300	346180	programmazione economica che possa consentire quello sviluppo del terziario che in altri
346180	353340	paesi è stata la caratteristica dominante. La stessa economia americana ha puntato in
353340	359360	maniera predominante su questo sviluppo proprio per assicurare in una fase di stagnazione,
359360	368140	ricorderete la crisi di appena 5 anni fa di quell'economia e la potenza attuale di quell'economia
368140	373220	che ha addirittura la necessità di rallentare la propria crescita, ha puntato proprio sullo
373400	378780	sviluppo del terziario, sullo sviluppo di quelle imprese o di quelle filiere di imprese che
378780	390160	sono destinate a produrre occupazione e ha preferito forse altri tipi di filiere, altri
390160	398420	tipi di imprese, altri tipi di mercati che oggi invece sono in fase languente.
399360	409680	Allora io credo che se noi partiamo da queste tre condizioni, sviluppo economico, sistema
409680	416220	del lavoro e sistema scolastico, ci rendiamo conto che il non aver fatto queste cose poi
416220	421800	produce una serie di conseguenze che sono sotto gli occhi di tutti. Oggi 7 giorni su
421800	429700	10 in Sicilia sono senza lavoro, 5 su 10 a Napoli, 6 su 10 a Roma e se la situazione
429700	433680	è al nord leggermente migliore certo non possiamo dire che essa sia soddisfacente,
433760	440820	certo non si può dire che sia produttiva di quel incrocio appunto tra sistema produttivo
440820	444440	e sistema scolastico al quale noi tutti dobbiamo puntare.
445960	451780	Dai sondaggi che vengono fatti in Italia a ripetizione sui giovani appaiono una serie
451800	459660	di luci rosse che non vanno trascurate, che sono preoccupanti e che soprattutto non possono
459660	467960	essere minimizzate. Quali questi segnali? Quali quindi le conseguenze di questa situazione
467960	473620	di squelibrio? Il primo segnale negativo è la crescente sfiducia del mondo giovanile
473620	480820	verso le istituzioni e la politica. Noi abbiamo visto in questi giorni l'avventura vissuta
480820	487940	da Roberto Vecchioni a Milano, quello è un chiaro segnale di un malessere che in
