start	end	text
0	6000	Radio Radical, abbiamo qui con noi il Presidente Monti. Presidente, perché è una proposta di scelta civica per la riforma del Senato?
6320	23240	Non è questa una proposta di scelta civica, è una proposta di due senatori, Linda Lanzillotta e io e questo non significa che scelta civica farà propria questa proposta
23240	34400	e abbiamo voluto dare un contributo tempestivo nel momento stesso in cui veniva reso noto il disegno di legge costituzionale del Governo
34400	46500	e assumendo vorrei dire acriticamente tutti i paletti che il Presidente Renzi ha fissato e quindi abbiamo inteso dare un contributo
46500	57420	affinché dentro quello schema si possano tuttavia evitare alcuni rischi che noi vediamo nel testo che il Governo ha presentato.
57540	60780	Sì, perché lei non sia perfettamente convinto di quei quattro paletti, giusto?
62320	77220	Beh, no, sto dicendo che li abbiamo assunti acriticamente nel senso che siamo disposti e io sono disposto, ha netto molto valore al dinamismo che il Presidente Renzi sta portando in tutto questo
77220	95980	e quindi non intendo per quanto mi riguarda ostacolarlo ma solo vorrei aiutarlo a correre, correre, ma possibilmente senza andare a sbattere e senza magari correre inconsapevolmente all'indietro sotto alcuni aspetti.
96080	100080	Una sola battuta sulla politica economica e sulla linea politica economica del Governo la vuol fare?
101280	114140	Non basterebbe una battuta, è un tema importante, complesso e presto avremo credo la settimana prossima il documento economico-finanziario, quella sarà l'occasione per approfondire il tema.
114360	114980	Grazie mille Presidente.
