start	end	text
0	7000	Sono lieto a nome dell'Università e lo sono a titolo personale.
8100	16620	L'Università Bocconi, che è stata ed è fucina nella costruzione della classe dirigente,
16860	23880	prima lombarda, poi per l'intero Paese e sempre di più per l'Europa, storicamente era ed
24080	30080	è stata vista come costruttrice di classe dirigente per le imprese e per il settore privato.
31140	34080	Questa funzione, ben inteso, resta ed è cruciale.
35200	44000	Ma un certo numero di anni fa si è pensato alla Bocconi che non ci si potesse limitare a questo.
44000	54000	E allora, dopo molta riflessione e per merito in particolare all'epoca del professor Elio Borgonovi,
55200	67740	nacque nel 1993 il corso di laurea in economia delle pubbliche amministrazioni e delle istituzioni internazionali CLAPI.
67740	74180	E oggi è la quattordicesima giornata CLAPI che svolgiamo.
75760	85220	Oggi si tratta del corso di laurea magistrale in economia e management delle amministrazioni pubbliche e delle istituzioni internazionali.
85940	91740	E il professor Valotti poi chiarirà meglio il significato di questa iniziativa.
91740	103740	Questa iniziativa vuole mettere anche l'inventiva, l'immaginazione degli studenti al servizio di quella grande opera di riforma
104560	113740	che il ministro Brunetta sta con tanta passione, determinazione e genialità anche conducendo.
115690	123390	Sono poi felice a titolo personale di ospitare per la prima volta in quest'aula il ministro Brunetta.
125230	130510	Ci conosciamo da diversi decenni, siamo stati colleghi economisti,
130970	138150	e poi ho avuto occasione di vedere da vicino il ministro Brunetta all'opera in una sua precedente funzione politica.
138190	147190	Quando era per diversi anni membro del Parlamento Europeo, io lavoravo nella Commissione Europea, avevamo un dialogo molto stretto.
148530	163290	E ho colto in quegli anni la fiera indipendenza di valutazione unita alla forte determinazione nell'attività politica che caratterizza questo professor Brunetta.
163290	180610	Ricordo in particolare alcuni casi in cui portando la Commissione al Parlamento Europeo delle proposte legislative in materia di tutela dei consumatori in senso lato di specifici progetti
180610	187270	era fortissima l'attività delle lobby industriali, come è naturale che sia.
188130	198850	L'onorevole Brunetta si è contraddistinto in alcune circostanze per non aver seguito istruzioni politiche di parte, per aver fatto di testa sua.
199030	206210	E io ero felice del fatto che la testa sua andasse nella stessa direzione della testa mia, e cioè al servizio dei consumatori.
206210	218210	Ho citato questi episodi perché vedo oggi nel modo in cui ministro Brunetta cerca di riarticolare la pubblica amministrazione al servizio dei cittadini,
219030	232990	con il rispetto certo per chi lavora nella pubblica amministrazione ma senza dimenticare che è fatta per i cittadini, vedo un eco di quello che allora era la sua azione politica a vantaggio di altri cittadini, i consumatori.
234570	245070	Sono anche molto grato al direttore Belpietro, che ha accettato di intervistare qui oggi per noi il ministro Brunetta.
247090	257670	E, caro ministro, tu hai dato agli italiani la speranza, persino la fiducia, che sia possibile migliorare la pubblica amministrazione.
257670	267830	È una cosa incredibile, un po' per volta lo stai facendo, e io mi auguro che anche questo momento di incontro, di fantasia e di volontà,
268050	278950	alcuni progetti verranno presentati e premiati al servizio dell'idea di riforma della pubblica amministrazione, possa consentirti di fare qualche altro passo in avanti.
278950	283370	Grazie e prego il professor Valotti di venire.
