start	end	text
3120	7860	Allora, tra le varie proposte che l'Italia vuole portare avanti questa sera, sappiamo
7860	11940	che François Hollande parlerà di Eurobond, qual è la nostra posizione su questo e poi
11940	14260	la Golden Rule è qualcosa che lei metterà sul tavolo oggi?
15400	20540	Vi ringrazio delle informazioni che mi date, è una riunione nella quale non si prenderanno
20540	27360	decisioni e tuttavia è una riunione importante perché appunto si metteranno sul tavolo delle
27360	32700	idee che saranno poi sviluppate per il successivo Consiglio Europeo di fine giugno, come sapete
32700	40180	l'Italia ha contribuito con idee da tempo su questi temi, consideriamo la crescita prioritaria
40180	46380	fermo restando l'impegno alla disciplina di bilancio, ma ormai occorre più crescita anche
46380	52040	per rispettare questo vale per tutti i paesi in modo durevole la disciplina di bilancio,
53000	62200	credo che ci saranno delle idee forti che potranno essere menzionate, gli investimenti
62200	70020	pubblici, l'Eurobond appartengono a questa categoria, sappiamo che per diversi Stati
70020	77600	membri non sono idee digeribili nel breve periodo, ma questo forse è il momento di elencare
77600	83840	varie idee, varie ipotesi per sostenerle poi via via e certo bisogna trovare anche
83840	90820	delle soluzioni di più breve periodo e che possano trovare rapidamente, cioè per fine
90820	98560	giugno, il consenso, quindi non aspettatevi decisioni ma è una riunione forse più importante
98560	105240	di tante altre perché è una pagina aperta, non è un testo già quasi definito.
105240	112300	L'Euroworking Group lunedì sembra avere trovato un accordo per preparare piani di
112300	118700	contingenza per un'uscita dall'Euro, il Ministero del Tesoro italiano li sta preparando questi piani.
119580	120080	Buon lavoro.
