start	end	text
2320	10000	M. il Presidente della Repubblica, M. il Presidente della Sc. dei Deputati, Autorità, Mesdames e Messieurs,
12060	18020	M. il Presidente della Sc. dei Deputati, M. Giorgio Napolitano,
18020	24820	M. il Presidente de l'Or. Vi partecipo con devozione personale verso Jacques de l'Or,
25360	32180	ma anche, se così posso dire, con devozione istituzionale, come membro di quella istituzione,
32420	37960	la Commissione Europea, sulla quale egli ha lasciato un'impronta forte e indelebile.
39440	45260	Non ho avuto, a differenza di Tommaso Padoa Schiopa, il privilegio di lavorare con Jacques de l'Or.
45260	51520	Ho preso servizio nella Commissione lo stesso giorno del gennaio 1995,
52440	57740	in cui de l'Or passava il testimone di Presidente a Jacques Santerre.
57820	66680	Posso tuttavia testimoniare che, dopo quasi dieci anni, il riferimento alla Presidenza de l'Or è molto frequente,
66680	73880	accompagna e stimola la vita della nostra istituzione nella operatività quotidiana,
74340	77440	così come nella riflessione di orientamento strategico.
78420	83420	Credo che Jacques de l'Or se ne sia reso conto quasi fisicamente,
83840	91680	sentendo il calore che ha circondato qualche settimana fa a Bruxelles la presentazione delle sue memorie.
91680	100860	Nel libro il Presidente de l'Or dice che qualcuno in un certo contesto gli aveva chiesto una volta
100860	103920	«Monsieur de l'Or, combien di visione?»
103920	109780	Quel giorno a Bruxelles lei ha visto la sua forte divisione tuttora in servizio.
110340	116760	Oggi la Commissione Europea, l'Unione Europea, sono certamente più complesse,
116760	122760	operano in condizioni probabilmente più difficili che nel decennio de l'Or.
123600	131940	Sotto certi profili, in certi campi, l'Unione e la Commissione hanno consolidato e rafforzato la propria azione.
132280	133820	In altri no.
134040	140360	Altri campi ancora, dieci anni fa, non esistevano o erano oggetto di prime esplorazioni.
140360	147860	E oggi sono cantieri dove fervi il lavoro, come nello spazio di libertà e sicurezza comune,
148100	155500	al quale anche il Ministro degli interni italiano Giorgio Napolitano ha recato qualche anno fa un contributo importante.
158300	163400	Per il modo di Jacques Delors di intendere il servizio alla cosa pubblica,
163400	173400	e anche io credo per la consapevolezza delle mutate più complesse circostanze ambientali in cui la Commissione e l'Unione oggi operano,
174460	183820	Delors è stato in questi anni discreto, riservato, accorato quelle poche volte che ha ritenuto di dover essere critico,
183820	191620	capace di aiutare l'Europa nella diagnosi dei propri limiti e nella identificazione di vie d'uscita,
191960	200360	senza sovrapporre ad essa, ad un'Europa che cambiava e che cambia, il riferimento forzato agli anni di Delors.
201020	207080	Anche per questo suo modo di accompagnare e di ispirare quanti sono venuti dopo di lui,
207080	212080	senza pesare su di loro, siamo in molti ad essergli grati.
213960	220080	Leggendo il libro, ascoltando la presentazione che ne ha fatto Jacques Delors, due o tre riflessioni.
220960	227080	Una sul governo economico, il governo economico largamente incompiuto.
229260	236960	Più volte Jacques Delors ha sottolineato la necessità che al comparto monetario del governo economico
236960	244080	si accompagni un comparto di coordinamento più solido negli altri rami della politica economica.
245820	252080	Credo faccia anche parte del governo economico in senso lato una strategia per lo sviluppo.
252080	258080	Si riferisce a questa Jacques Delors quando, a proposito della strategia di Lisbona,
259180	265700	dice che va nella buona direzione ma gli europei non si sono dati i mezzi per metterla in opera.
267440	274560	In questo momento la riflessione operativa è proprio su come darsi i mezzi.
274560	286040	I mezzi vengono individuati in due ambiti distinti, dei mezzi di metodo politico e dei mezzi finanziari.
286280	294340	Per quanto riguarda il metodo politico, in vista della cosiddetta revisione o verifica di metà percorso
294340	302560	della strategia di Lisbona nel 2005, si sta esplorando il suo metodo.
302780	312040	Quello che ha portato al progetto 1992 Mercato Unico e al progetto Moneta Unica Maastricht.
312400	316780	Per vedere se non si possa, anche in un campo così diverso da quei due,
317940	325780	mettere a punto un sistema più chiaro di monitoraggio di incentivi
326780	336140	per rendere maggiormente verificabile e stimolato il percorso di realizzazione della strategia di Lisbona.
336300	339320	Quindi, in qualche modo, il metodo Delors rispunta.
340020	342040	E i mezzi finanziari.
342300	348780	Dice bene che gli europei non si sono dati i mezzi per metterla in opera questa strategia.
