start	end	text
0	10280	18 anni fa nasceva il sistema monetario europeo, lo SME, e l'Italia ne faceva parte, fin dall'inizio.
10520	19000	Nell'eredità grande che la Malfa lasciava al suo Paese, sottolineiamo oggi questa eredità specifica.
19840	29400	Dopo un dibattito politico di grande livello, che lo vide impegnato più di ogni altro, con difficoltà e con successo,
29400	38680	la Malfa ci lasciava, ma ci lasciava in Europa, una missione compiuta, compiuta in quella fase storica,
39320	47520	da rinnovarsi a ogni stadio dell'integrazione verso un'Europa più intensa, da rinnovarsi oggi.
48480	54560	Sono grato all'Istituto la Malfa e agli amici Franco Cingano e Giorgio la Malfa
54560	63560	per avermi invitato a esprimere qualche riflessione su mercato e governo dell'economia nell'Europa di domani.
64540	73020	È motivo di emozione prendere la parola su questo tema all'indomani del quarantesimo anniversario dei trattati di Roma.
73640	81560	È motivo di onore farlo dinanzi al Capo dello Stato, che proprio ieri ha indirizzato all'Europa intera
81560	91980	un monito denso di autorità e carico di impegno, in particolare per quanti di noi operano nelle istituzioni europee.
92360	97560	E l'Europa degli Uomini dov'è? Occorre dare un'anima all'Europa.
98900	109560	Proverò, signor Presidente, a percorrere il mio tema, forse un po' arido, facendomi guidare dal suo interrogativo e dal suo imperativo.
109740	125140	L'Unione Europea non è solo unione economica e monetaria, e l'Unione economica e monetaria non è solo moneta unica.
126260	138960	Questa sera parlerò in effetti molto poco di moneta unica, perché penso che dopo molti dibattiti che in Europa e in Italia hanno adeguatamente
138960	148200	sottollineato l'importanza centrale di questo tema, sia arrivato il momento di vedere il tema stesso in una prospettiva più ampia,
148240	155340	non certo per diluirlo, ma per integrarlo in un contesto più ampio.
158920	175340	La Costituzione economico-finanziaria-monetaria su cui oggi l'Europa poggia ha, come è noto nei trattati di Roma, nell'atto unico, nel trattato di Maastricht, i suoi punti essenziali.
175340	187500	È una Costituzione fondata su principi di tutela della libertà individuale, economica del cittadino e dell'impresa.
188280	200340	Ci si può chiedere alla luce dell'interrogativo posto ieri dal Capo dello Stato se questa costruzione dia premio all'egoismo individuale,
200680	211700	se ponga le basi di una società poco attenta alla solidarietà. La mia opinione è che la risposta a questa domanda debba essere negativa.
212140	225640	Al contrario, la Costituzione economica-monetaria-finanziaria d'Europa non solo integra gli Stati membri, ma li trasforma e trasforma alcuni di essi,
225640	233640	particolarmente alcuni di essi che per decenni si erano fondati su un altro tipo di cultura e di Costituzione economica.
234500	245400	Nel trattato di Maastricht l'aspetto più visibile, più discusso, più desiderato, più temuto è quello della moneta unica,
245400	258420	ma la moneta unica è naturalmente la punta di un iceberg. Non meno importante è il corpo sottostante che è fatto di principi per una finanza pubblica sana,
259240	274920	che possono dare l'impressione di una condotta della cosa pubblica gretta, poco attenta alla occupazione e alla solidarietà, ma come cercherò di mostrare già nell'Europa di oggi.
274920	286060	E spero molto di più in quella di domani. Questa invece è la premessa per una vera solidarietà e per una migliore politica per l'occupazione.
288900	297340	Credo che con l'eredità della cultura italiana, che tanto ha contribuito alla Costituzione dell'Europa unita,
297340	310340	siamo particolarmente in grado di cogliere il valore di una nuova Costituzione europea che nient'altro fa, credo, spogliata dalle tecnicalità,
311320	319340	se non proteggere le generazioni future degli europei dai possibili eccessi di quelle presenti.
320380	337380	Questo è il significato dei vincoli posti alla finanza pubblica dal trattato di Maastricht. Questo è, d'altra parte, il motivo stesso per cui occorre forse il problema del governo dell'economia
337380	349140	e del mercato e del rapporto tra mercato e governo dell'economia in un contesto nel quale ci sarà presto anche la moneta unica.
353300	369480	Alcuni temono che la tendenza dell'Europa verso questo traguardo ulteriore della moneta unica possa avere accresciuto, possa ancora accrescere disoccupazione e disparità sociali.
369480	384860	La mia convenzione è che, al contrario, la moneta unica come fattore di perfezionamento dell'Unione economica e monetaria sia davvero la premessa per una Europa più competitiva,
384940	395320	quindi meglio in grado di reggere alla competizione sempre più intensa sul piano mondiale e di creare occupazione.
395320	409080	Ci si può chiedere se la preminenza della moneta unica nella costituzione di Maastricht non possa determinare squilibri.
409080	419080	Io credo che la risposta debba qui essere positiva, cioè la preminenza della moneta unica può creare squilibri.
420420	430080	È stato molto discusso in questi ultimi mesi del rischio di un'Europa dei banchieri, di un'Europa fondata sulle banche centrali.
430900	445080	Io credo che il tema sia importante, credo, anzitutto, che occorra ricordare che a conferire preminenza e indipendenza alla futura banca centrale europea non sono stati i banchieri centrali,
445920	455080	ma sono state le autorità politiche, i capi di governo, i ministri degli esteri, i ministri delle finanze che hanno firmato il trattato di Maastricht.
457680	470080	Certo, l'avere portato sul piano sovranazionale uno strumento della politica economica, la moneta, e non avere fatto la stessa cosa per gli altri strumenti può creare squilibri,
471440	483080	ma credo che la risposta corretta consista nel porre a quelle stesse autorità politiche nazionali che hanno deciso di conferire tanto potere sul piano sovranazionale
