start	end	text
0	9080	del doppio comando, per chiamarlo così, delle strutture di partito e poi delle strutture del governo Ombra.
10040	15740	La cosa non è piccola, è molto grossa, io in questo senso apprezzo anche la franchezza in cui Pasquino la pone,
16520	27880	ma, insomma, entra qui la questione che non riguarda solo il Partito Comunista, il rapporto partiti-istituzioni parlamentari,
27880	37340	e ecco, vorrei sapere su questo punto in particolare che cosa D'Alema ci può dire alla luce di quello che è avvenuto.
37660	48820	Non so se ho messo troppa roba al fuoco, ma, insomma, credo che vale la pena e il pregio del libro è anche di stimolare tutte queste questioni.
49420	58080	Adesso, la parola agli amici che sono qui presenti, qual è l'ordine che vogliamo seguire?
58760	61980	Vogliamo sentire prima i rappresentanti del governo?
63000	64060	Prima quelli del governo?
64260	65280	Prima quelli del governo.
71220	75280	Il governo permanente di Micra?
78140	79540	No.
81080	82780	Il governo eterno?
82780	94120	Santo Etimo, sembrate voi pure fornica molto appassionati di questo governo eterno, non è poco che gli date una mano, no?
95880	97760	Cominciamo e finiamo.
98040	98960	Eh? Come?
100080	102560	Come cominciare? Bene, grazie.
124900	135840	Io faccio una breve annotazione sul libro, l'ho detto già Pasquino in maniera frettolosa, qua probabilmente in maniera meno frettolosa.
138280	157860	Ho sempre molta difficoltà a seguire gli studiosi che si ingaminano su un percorso molto ardo, quello di tendare una teoria generale delle esperienze politiche.
157860	166860	Sono a volte approssimazioni per semplificare ma non sempre per capire.
169360	178000	Le storie politiche delle comunità sono storie diverse e anche le storie istituzionali sono diverse.
180680	203020	Quando seguo lo sforzo di chi vorrebbe individuare categorie generali interpretative di questi processi, scopro il rischio non solo della difficoltà a configurare le categorie generali delle istituzioni,
204300	220060	ma poi non evitano l'altro rischio del lavoro utile che una ricerca comporta, perché la conoscenza delle esperienze è utile, ma sapendo che le esperienze sono diverse.
222480	233060	E' una questione sulla quale ho l'impegno di Pasquino a riflettere in maniera serena, meno schematica, ma non è questo l'oggetto della discussione.
235480	261460	Io sapevo che venendo qua avremmo si parlato del libro ma poi la discussione inevitabilmente diventava un po' più e questa è la parte che manga nelle domande di Ingrao sulla storia della minoranza, delle opposizioni, dell'opposizione, dell'alternativa nel nostro Paese.
263700	288100	Perché se nella cultura politica non si fa uno sforzo in più per capire quello che è successo nel nostro Paese, anche per chi come il Partito Comunista decide, come ha deciso, con grande coraggio.
288100	301680	Poi io da questa parte sono per il sì, poi so pure per il no, per qualcosa, però, e credo che ci sarà una grande fatica a venirne fuori.
301860	312880	Io svolgerei prima questa considerazione e molte tue considerazioni, Pietro, poi probabilmente trovano una spiegazione, non è che c'è confusione.
314180	331300	Nella storia degli ordinamenti per chi si pone il problema di un ordinamento istituzionale di una comunità, essendo l'ordinamento unitario e accettato da tutti, tutti quelli che concorron a definirlo hanno lo stesso interesse.
331300	344300	Quindi quando Kelsen ipotizza questo meccanismo fa riferimento a questo tipo di ordinamento. Tutti coloro che fondano la Repubblica sono interessati a difendere la Repubblica.
344300	357980	Non è consociativismo, è unità civile che dà luogo alle istituzioni che governano una comunità.
358800	363740	Opposizione, minoranza, alternativa al sistema o nonno?
365860	385160	Io descrivo un fatto, non do un giudizio, ma come diretta derivazione delle culture e di quella marxista in maniera particolare, che è quella più rilevante, più suggestiva, dotata storicamente di un rigore maggiore,
385160	400160	perché si sono posti il problema di risolvere i problemi delle difficoltà che gli uomini incontrano sulla terra definendo un modello di società in cui le difficoltà si risolvono,
400160	411080	le istituzioni, la cultura politica, questa cultura politica non si fa carico del ruolo delle istituzioni.
412560	425360	Le riflessioni di Bobbio all'inizio degli anni 50, adesso lo citano tutti, sulla manganza di cultura dello stato da parte del marxismo non era un'accusa o un'infettiva, era una costatazione.
426460	439360	Ma mi sarei anche sorpreso per un marxista avere la cultura delle istituzioni, l'obiettivo era diverso, l'ambizione era diversa e quindi il tipo di organizzazione della lotta politica era diverso.
439400	468260	Credo che oggi, senza la necessità di rivedere le tavole della nostra memoria, però è obbligatorio ripercorrere questo cammino, è accettata dai più, se non da tutti, la cultura delle istituzioni come momento di garanzia della convivenza all'interno di una comunità.
