start	end	text
0	6520	Il commento maggioritario sarebbe era l'ora, quindi il fatto che della classe politica
6520	11520	dei parlamentari si sono accorti oggi della loro utilità, che c'era qualche cosa che
11520	20280	maturava questa utilità, io l'ho sempre in testa di questa passeggiata, però sono convinto
20280	27400	che se è passato l'obbligatura del nuovo, è bello, tutti a casa, chi non ha mai fatto
27400	32360	la politica del governare, la società civile prende in mano le cose e risolve i problemi,
32480	37900	si sta tornando indietro. L'Ulivo era una specie di sopporifero dell'obbligatura, si
37900	42720	è chiarito che i partiti devono ritornare a essere quelli che dovrebbero essere, ma
42720	47620	nella misura in cui tornano a essere quelli che dovevano essere, forse le cose si rimettono
47620	57380	sul binario giusto. E se si rimettono sul binario giusto, anche i parlamentari, che
57380	63700	in questo Paese avrebbero dovuto essere, purtroppo negli ultimi 10 o 15 anni di un periodo
63700	68340	un po' particolare, non tutti sono stati, ne troveranno la loro posizione. Se è passato
68340	73180	un periodo brutto, 20 anni, se ha avuto un'influenza, non so chi è il medico che ci metterà le
73180	76860	mani per i varici fino a fondo, ma che siamo in via di guarigione, questa credo sia una
76860	78740	sensazione che è diffusa in questo Paese.
87080	92700	Non prima di aver ringraziato l'onorevole Renita, deve esser citato anche le porte emozioni,
92700	99200	specialmente all'inizio della sua conferenza, e cioè, ieri sera, tirando diciamo come conclusione
99200	105620	l'ultima mossa, io ho capito che se Prodi non fa questo partito con l'aggregazione
105620	111260	dei Finbosci, di Pietro, di Olivo, di Movimento, eccetera, non si fanno le rifondi. Ora,
111440	116720	io voglio capire, secondo questo ragionamento, una volta questo partito, questo partitino
116720	120940	che non sarà, verrà fuori, a quel punto lì si fanno le rifondi. E fino a questo punto
120940	127560	nessuno ha avuto la posizione, questo è un miracolo impossibile. Come se lo spieghi?
127560	132920	Lo diceva la Ciari Morsimati e Giovanni Baslevi, lo dicevano gli altri, e anche Prodi lo diceva.
134200	138800	Pratamente io non ho più un sforzo amico umano, e l'ho capita, e questo per me è un trino
138800	148120	molto forte. Nessuno di voi ha avuto le rifondi, però se Prodi ha fatto le rifondi,
148720	155160	non si faranno le rifondi, abbiate le rifondi e le rifondimenti popolari, eccetera, anche
155160	167140	altri. Sarebbe stato interessante se loro, ieri sera, avessero indicato il tipo di riforma.
167680	175760	Secondo me questo era un avvio discutibile, perché poi è difficile dire come si comincia,
175760	177700	però era già importante.
