start	end	text
0	6000	comunque di conclusioni. Primo intervento è di Demita e lo preghiamo di venire alla
6000	13360	Presidenza. Dopo Demita, Cassamagnago. Era implicito, non l'ho detto, ma mi sembrava
13360	20320	implicito. Demita credo che fosse implicito anche perché credo che sia impossibile dagli
20320	25160	un tempo. E io spero di sorprendervi.
30020	42680	Perché dirò una cosa sola? Anche perché le questioni altre mi vedono parzialmente
42680	54000	coinvolto, quindi penso di congorrere in maniera diversa. Dico subito però che la questione
54000	65020	che pongo io sono meno ottimista della relazione fatta da Rutelli. La questione che pongo
65020	72180	è quella che abbiamo attraversato in questi giorni e che dovremo attraversare. Non è
72180	82700	un episodio che si chiude. E' una domanda che si è posta improvvisa, violenta e che
82700	92540	in un certo senso può aiutarci a risolvere i problemi che abbiamo. Io sono stato sostenitore,
92660	103620	sono stato, lo dico in maniera precisa, di un percorso diverso per l'organizzazione
103620	113060	della Margherita. Ero convinto, e direi che per questo verso sono ancora convinto, che
113060	123620	i gruppi fossero la sede, il luogo, per definire le risposte politiche. E quindi quella era
123620	131820	la sede e il gruppo dirigente in condizione di congorrere a dare risposte. Vedo, se ho
131820	138680	capito bene, io almeno la capisco così, che la stessa proposta organizzativa di Marini
138680	145520	parte da questo, quando dice facciamo i gruppi insieme. Io sono convinto su questo, l'ho
145520	153620	detto ieri, lo ripeto qua, perché se non riusciamo sul territorio a sforzarci di elaborare
154620	163600	politiche comuni è difficile far seguire un modello organizzativo comune. Io sono preoccupato,
163660	175640	Rutelli, sul modo come abbiamo affrontato la questione in Parlamento. Quando dico sono
175640	183200	preoccupato non immagino che c'è il disastro. Sono preoccupato perché la questione di politica
183200	191260	estera in Parlamento ci ha richiesto con urgenza e violenza una risposta. La confusione
191260	200700	che c'è all'interno nostro tra culture di movimento e culture di proposta politica
200700	208540	hanno avuto un impatto negativo e la politica estera non ci consente di utilizzare questo
208540	217620	sdoppiamento. Mentre sul piano della politica interna questa doppiezza a volte ci consente
217620	226380	di pervenire a sintesi, anche perché le questioni di politica interna non esigono risposte così
226380	237040	precise e così immediate, la politica estera per la essenzialità delle questioni, chi
237600	246260	il linguaggio diplomatico ha una liturgia dell'approssimazione nella fase di costruzione
246260	256160	della decisione, ma quando si decide è sì o no. Il sì ma non esiste e noi dovendo decidere
256900	266260	è vero, Rutelli ha detto che la nostra scelta è precisa però saremmo distratti se non facessimo
266260	275480	riferimento allo stato di disagio che il gruppo ha vissuto. Non c'è stata convinzione
275480	282360	forte sulla scelta, poi le preoccupazioni esistono. Io qua voglio dire a voi, vedete
282360	289320	che qualche volta l'età non è sempre un disvalore e anche un valore, io ricordo, perché
289320	294920	nella memoria ce l'ho, la complessità che si pose di fronte al gruppo della democrazia
294920	301020	cristiana, allora la democrazia cristiana era un ulivo che vinceva, aveva una maggioranza
301020	307240	assoluta, era la DC che decideva l'adesione al patto atlantico e nella democrazia cristiana
307240	324900	ci furono posizioni insomma incerte, diverse, poi prevalse, prevalse alla scelta, anzi
324900	333020	tutto quello che accompagnò il dibattito e che avrebbe reso incerta la decisione in
333020	339000	realtà poi fu la ricchezza della gestione dell'Alleanza, perché una volta dentro l'Alleanza
339000	347200	dove la risposta era sì sì no no, poi consentì ai governi della democrazia cristiana, io
347200	354580	mi scrivo tra i presidenti di questa storia, perciò non aderisco ai costruttori della
354580	363000	futura politica estera di consentire quell'equilibrio raro, tra equilibrio che si conserve ed equilibrio
363000	368220	che si fa, che è stata la grande storia della politica estera del nostro Paese, nostro
368220	373880	Paese è sempre su tutti gli avvenimenti, non si è chiuso dentro l'esistente e non
373880	379280	ha ringorso il nuovo equilibrio come desiderio, ma ha fatto in modo da poterlo costruire,
379280	389980	lo dicevo a due infedeli, fedeli di questa politica a Cendiloni e a Re Alacci, se ricordo
389980	401220	che, no sto scherzando su, se ricordo come negli anni passati parlare del problema palestinese
401220	406600	rispetto ai benbenzanti del nostro Paese, al contesto internazionale era un'eresia,
406600	413160	sentire l'altra sera che Berlusconi in rappresentanza pone questo problema come il problema centrale
413160	420120	per tendere è un passo avanti positivo, non a caso il Parlamento su quella parte, solo
420120	429140	su quella parte ha applaudito quasi all'unanimità, però Rutelli questa è una questione delicata
429140	434900	che si inreccia su una questione sulla quale dobbiamo fare riflessione, io non sono d'accordo
434900	440640	perché la Margherita partecipi alla marcia per la pace, la Margherita, la Margherita
440640	449380	non le persone, per quale ragione? Perché la marcia della pace è nata e si è sviluppata
449380	457340	in un contesto delle relazioni internazionali diverse, dove la pace o la guerra faceva riferimento
457340	465000	ad equilibri politici tra soggetti definiti, quindi una sollecitazione a negoziare la pace
465000	472140	anziché usare l'arma della guerra aveva senso, lo scenario internazionale è cambiato e tu
472140	479920	l'hai ricostruito, l'hai ricostruito con una novità sorprendente, la solidarietà tra
479920	487320	i Paesi tra di loro collocati su schieramenti diversi, il raccordo Unione Sovietica-America,
487700	494480	i Paesi Arabi moderati, i Paesi del Terzo Mondo, i Paesi in via di sviluppo, l'avversario
494480	501460	non è un soggetto politico definito rispetto al quale chiedere il negoziato anziché lo
501460	508260	scondo armato sia una cosa possibile, noi in realtà in questo contesto far riferimento
508260	515780	ad un'ipotetica via negoziata nell'immediato, io mi auguro che il problema si risolva,
515840	524320	ma oggi significa oggettivamente utilizzare una forma indefinita di pacifismo ed è inutile
524320	532140	che vi lamentate se poi scoprite che il pacifismo che c'è è una scelta di parte, non è il
532140	539360	pacifismo forte rappresentato in questo momento del mondo da Paolo Sesto, c'è questa persona,
541260	554700	che è successo? E' una saldatura nel lingoscio Monaco, è una saldatura nel lingoscio, parlavo
554700	560340	di questo Paolo, perciò io concludendo, come vedete penso di aver parlato meno dei sette
560340	568540	minuti programmati, chiederei che Rutelli non vada alla marcia della pace, ma soprattutto
568540	575900	non ci vada in rappresentanza della Margherita, la Margherita non può convondersi in questo
575900	583840	indistinto di opportunismi, quando leggo che di libertà o i Verdi hanno fatto un favore
583840	589220	all'Ulivo perché hanno occupato uno spazio, guardate sulla politica estera questo non
589220	595340	è consentito, questo è consentito nelle vicende mediocri di una lotta amministrativa
595340	601320	in un piccolo Paese, la politica estera fa riferimento a grandi indirizzi, a grandi
601320	608520	equilibri, a grande senso di responsabilità, noi oggi scegliendo la solidarietà con gli
608520	616800	americani scegliamo la risposta al terrorismo e su questo decidiamo, come poi queste forme
616800	624140	di solidarietà e di lotta si svilupperanno in futuro, ci consentiranno di congorrere
624140	631800	a discutere sulle forme, mantenere un'ambiguità nella posizione iniziale appannerebbe anche
631800	637760	la possibilità di un nostro concorso attivo nella gestione di questa sfida enorme che
637940	650320	di fronte. La seconda è puramente metodologica, io sono preoccupato che questo modo di progredire
650320	657640	della margherita, insomma io condivido quasi tutto quindi non ho problemi, non ho difficoltà,
657740	662940	poi ho la cattiva abitudine di recuperare anche rispetto a cose che non condivido, per
662940	668320	la semplice ragione che le cose che sono avvenute inutile pensare di cambiarle, l'importante
668320	675260	è preoccuparsi di non commettere errori ulteriori. Però vedo che c'è una logica, lo voglio
675260	688200	dire a Franco Malini, che a furia di puntare moltissimo soldato organizzativo, noi rischiamo
688200	697200	di dar vita ad una sorta di nomenclatura per designazione e quindi questa grande novità,
697480	704880	perché può essere una grande novità, l'organizzazione della margherita rischia di appannarsi. Guardate
704880	709080	anche su questo, io ho fatto già un'esperienza a Fanfani, pensò di organizzare la democrazia
709080	717520	cristiana come fatto organizzativo e noi eravamo ragazzi e accusammo di fanfanismo, cioè l'organizzazione
717520	719220	senza politica non c'è.
