start	end	text
14240	17000	Il Presidente del Consiglio dei Ministri ha la parola.
33140	39200	Signor direttore generale, signori delegati, signore e signori.
41120	48540	Ho accolto con grande piacere l'invito o rivolto mi dal direttore generale della FAO, signor Sauma,
49640	53940	a partecipare all'ottava Giornata Mondiale dell'Alimentazione,
54940	59340	perché considero questa occasione di primaria importanza
59940	67060	per richiamare l'attenzione di tutti noi sul problema della fame e della malnutrizione
67940	76580	e per mobilitare l'azione congiunta dei governi, degli organismi non governativi ed anche dei singoli individui
76580	83580	per individuare possibili soluzioni ai grandi problemi dello sviluppo economico.
85360	92020	Nonostante tanti sforzi compiuti, povertà, fame, malnutrizione,
93060	97580	sono caratteristiche purtroppo costanti del mondo in via di sviluppo.
99000	106400	Ambistrati della popolazione del Terzo Mondo si trovano sotto una soglia minima
106400	111500	che non consente loro di raggiungere condizioni accettabili di vita.
112740	119360	Almeno 500 milioni di persone sono ancora afflitte da problemi di fame e povertà.
119840	126920	Nella ricorrenza di questa Giornata Mondiale credo che dobbiamo tutti riflettere,
126920	132400	non solo sui passi avanti che indubbiamente sono stati compiuti,
132720	137080	e trarre quindi il dovuto insegnamento dalle esperienze del passato,
137940	143120	ma soprattutto ribadire il nostro convinto impegno a fare di più e meglio nel futuro.
144420	151920	L'intera comunità internazionale deve essere capace di fornire risposte di indicazioni
151920	157740	ai molti problemi che ancora devono essere affrontati.
158300	166620	Negli ultimi anni il mondo industrializzato ha conosciuto una crescita sostenuta delle proprie risorse,
166980	169400	al di là delle stesse previsioni,
169580	176980	e tuttavia i Paesi in via di sviluppo sono stati in grado di beneficiare solo marginalmente
176980	182020	di tale positivo aumento dell'economia internazionale.
182540	189460	I Paesi più poveri in particolare sono stati raramente capaci di rimuovere gli ostacoli
189460	194080	che limitano le loro prospettive di sviluppo.
194280	197680	Nel corso del recente vertice dei setti a Toronto,
198080	204460	e da ultima alle riunioni di Berlino del Fondo Monetario Internazionale della Banca Mondiale,
204460	208600	abbiamo cercato di definire programmi ed obiettivi
208600	213940	per creare condizioni più favorevoli per i Paesi in via di sviluppo.
214180	218360	Non si tratta di un atteggiamento di semplici assistenze d'aiuto.
219040	225460	Abbiamo imparato tutti, dopo tanti anni piegati nelle strategie per lo sviluppo,
226660	229680	in gabbo bilaterale, come in quello multilaterale,
229680	235560	che esiste una stretta interdipendenza fra crescita del mondo industrializzato
235560	241880	e sviluppo del mondo emergente e che quindi occorre operare tutti insieme.
242280	245960	Nessun Paese, per quanto grande ed economicamente importante,
246840	250440	può pensare di risolvere da solo i propri problemi.
250640	258520	Appare urgente un rinnovato impegno per avviare a soluzione la grande sfida del sottosviluppo
258520	264800	e garantire condizioni di equilibrio più eque all'interno dell'economia internazionale.
265580	272880	A Toronte, nelle riunioni di Berlino, proprio perché eravamo i Paesi economicamente più avanzati,
273320	276140	abbiamo riconosciuto l'obbligo di fare di più
276140	281580	e cercato perciò di immaginare indicazioni concrete per l'immediato futuro,
281580	287580	individuando in particolare quattro elementi di rilievo di questa possibile strategia.
289960	292580	Abbiamo in primo luogo considerato l'aspetto finanziario,
294280	298180	nella consapevolezza che l'onere del debito accumulato
298180	302580	impone dei vingoli talvolta socialmente e politicamente insostenibili.
304060	307240	A Toronte abbiamo perciò definito una serie di misure
307240	313240	che intendiamo applicare nel riscadenzare i debiti dei Paesi in via di sviluppo più poveri,
314140	320620	l'obiettivo è di giungere ad una sostanziale riduzione dell'onero dei debiti ufficiali e commerciali,
320820	326660	oggetto di ristrutturazione, per un importo minimo di un terzo del valore attuale del debito.
327680	330740	Abbiamo poi esaminato l'aspetto della cooperazione.
331800	334220	Accanto alle misure finanziarie,
334220	339740	siamo stati concordi nel rilevare che è necessario aumentare il flusso di risorse
339740	343080	sotto forma di aiuto pubblica allo sviluppo.
343280	346960	I Paesi in via di sviluppo hanno bisogno di risorse aggiuntive
346960	351440	per avviare concreti programmi di ristrutturazione delle proprie economie.
351840	355620	Il flusso netto, proprio per l'onere del debito,
356000	361360	è andato negli ultimi tempi dai Paesi in via di sviluppo ai Paesi industrializzati.
361360	365600	Nel momento in cui chiediamo a questi Paesi di mettere ordini in casa propria
365600	369600	e di adottare programmi concordati internazionalmente,
369980	376020	dobbiamo fornire quelle risorse aggiuntive necessarie a perseguire gli obiettivi concordati.
376880	381540	Siamo quindi passati alla connessione fra commercio e sviluppo.
382200	385740	Il Presidente della Banga Mondiale ha sostenuto a Berlino
385740	390040	che i mangati inrodi da parte dei Paesi in via di sviluppo
390040	395180	causati dalle misure protezionistiche dei Paesi industrializzati
395180	400740	sarebbero annualmente il doppio dei flussi di assistenza pubblica che essi ricevono.
