start	end	text
0	9060	di ogni polo addirittura quasi ogni commissario all'interno della bicamerale svolge il suo
9060	17740	gioco. Uno di questi giochi rilevanti mi sembra per esempio che i cattolici vadano alla riscoperta
17740	24760	dell'unità dei cattolici e che quindi all'interno ci stanno riunioni di cattolici di entrambi
24940	40640	poli per trovare una piattaforma comune. Io leggendo il titolo del dibattito vi confesso
40640	51240	che mi ero incoraggiato perché il titolo democrazia riforme secondo me metteva in maniera
51240	60060	giusta la questione. Le istituzioni, le riforme, le regole non sono definibili in astratto
60060	71320	e come un progetto di ingegneria per una casa. Il progetto è apprezzabile se funzionale
71320	76960	a chi deve utilizzare la casa, costruire una casa per abitarci, per fare un azienda,
76960	88840	per fare un deposito. Come si fa a discutere il nastratto dei modelli? Invece probabilmente
88840	101080	inevitabile, la cronaca in bone e un'analisi diversa. Dopo aver ringraziato i giovani che
101280	108000	mi hanno invitato ho accettato volentieri perché interlocutore il professor Rebuffa,
108520	115840	che pur militando in una formazione politica notoriamente diversa però è uomo di esperienze
115840	122780	culturali, lui arriva alla politica dall'insegnamento. Non è un richiamo Giorgio, è soltanto una
122780	131740	costatazione. L'ho conosciuto prima di conoscerlo fisicamente per alcuni saggi pregevoli che
131740	152760	lui ha scritto sulla democrazia, all'ordinamento democratico. L'unità dei cattolici non c'è
152760	159480	una grande ambiguità. L'unità dei cattolici vera come fatto politico c'è stata nel 1948.
160900	167220	Non fu un fatto religioso, fu un fatto politico, anche se le motivazioni religiose concorsero
167220	177180	a disegnare un comportamento politico unitario. Poi lo voglio dire a marzo, nella storia italiana
177180	182340	i protagonisti della conquista, dell'autonomia dei cattolici sul piano politico sono stati
182340	193260	cattolici in una lotta molto difficile con la generarchia. Adesso è così, mi pare sbagliato.
195220	204180	C'è una circostanza particolare, non lo so se ne parleremo, siccome sulle istituzioni
204180	213080	un po' tutti, questo io voglio dirlo con molta serenità, giocano a individuare un modello,
213400	220600	non come modello funzionale al governo delle cose, parlo del governo in generale, non dell'istituzione,
221700	230760	ma un po' c'è la tentazione di fare una riforma che consenta di vincere a chi la propone. Questa
230760	236080	è una difficoltà grossa, perché gli altri non glielo consentono, è difficile partecipare
236080	243080	ad un gioco dove uno dei giocatori stabilisce la regola, soprattutto se gli altri la debbono
243080	260740	accettare. E siccome c'è in questi giorni una pretesa che l'eventuale forma di repubblica
260740	267580	essere fatta solo se ci sarà un sistema elettorale a doppio turno nei collegi, siccome questo
267580	275560	non tutti l'accettano, ma questo oltretutto non è vero, non è detto che se uno mette
275560	290720	un vestito deve mettere per forza quella cravatta. Le cravate sono diverse, ho visto l'amico
290720	300120	si, e allora le forze minori, poi sono tutte forze minori, non è che abbiamo un sistema
300120	308280	politico con forze, la forza più grossa va intorno al 20%, c'è un'opposizione che
308280	318560	io credo fondata a questa ipotesi e devo ritenere che più che un'ipotesi è una prepotenza,
320020	326840	ma non mi pare che sia questo il mio ostacolo nell'argomento. Venga la domanda, perché
326840	336540	sia sbagliato? Io l'ho detto già in un'intervista al Corriere e lo voglio dire qua, io sono
336540	346980	stato credo tra i pochi a dirlo all'inizio, poi durante i lavori a dirlo in consonanza
346980	355440	con il professor Rebuffa, la procedura adottata dalla Commissione, soprattutto per quanto
355440	364280	riguarda la forma di governo, ma in generale si è dimostrata inadeguata, perché immaginare
364280	376960	che si potesse procedere sul piano delle riforme lasciando pensare e poi decidendo col voto
377920	386440	le istituzioni che si definiscono non sono una indicazione generica, ma sono una indicazione
386440	394820	che si costruisce progressivamente, un lavoro che si costruisce nel suo svolgimento e noi
394820	400940	purtroppo per la forma di governo che fra l'altro sulle questioni istituzionali è quella
400940	407040	meno importante, perché le questioni più importanti sono quelle che riguardano la forma
407040	413980	di Stato, non tanto la forma di governo e per quanto riguarda le istituzioni più urgenti
414500	421860	da riordinare non ci sono quelle del riordino dello Stato sociale di cui la bicamerale non
421860	429140	si occupa, abbiamo enfatizzato troppo la questione di governo e la legge elettorale che avevano
429140	434600	rilevanza ma per ragioni condincenti, non sarà la legge elettorale la forma di governo
434600	441800	la soluzione dei problemi più urgenti che la nostra comunità ha. Purtroppo abbiamo
441800	448740	seguito questo percorso facendo che cosa, non lo so se rebuffa la stessa mia impressione,
450200	459120	che mentre nel merito le divergenze non sono state radicali, non sono state radicali, non
459140	466280	sono state radicali sulla salvaguardia del ruolo del Parlamento, sul circuito fiduciario
466280	476220	tra il governo e il Parlamento, sulla necessità di individuare meccanismi di percorso con riferimento
476220	483740	alla legge elettorale che consentissero di costruire una maggioranza, sulla necessità
483740	491420	di sollecitare, perché le istituzioni sollecitano non possono imporre comportamenti, a forze
491420	499380	politiche omogenee di organizzare coalizioni alternative, c'è stata abbastanza convergenza
499380	507760	sì con piccole varianti ma questo sarà così anche dopo che l'avremo approvata la riforma
507760	516620	costituzionale, viceversa abbiamo lasciato in piedi una questione a mio avviso nominalistica
516620	525860	sullo semipresidenzialismo e il premierato, perché poi anche su questo la differenza
525860	537040	era tra chi ipotizzava e ipotizza la elezione diretta del capo dello Stato che non governa
537600	544900	il governo ha poteri di governo ma non si identifica col governo e questa è l'ipotesi
544900	554120	semipresidenziale e chi quelle del premierato che ipotizzavano al limite le interpretazioni
554120	567020	erano possibili entrambi tra la indicazione e le elezioni del premierato che era un nodo
