start	end	text
0	6640	divertito tanto in quest'ultimo periodo come tra ieri e oggi, perché nel vedere
9280	14100	questa precipitazione nel giudizio degli eventi a distanza di un giorno, poi i
14100	21080	fatti sono uguali, non è che i fatti cambiano, per cui chi perdeva ieri vince oggi e
21080	28540	quello che vince è così convinto di aver vinto da aver paura di aver perso.
28540	38380	Vorrebbero che non cambiasse giorno, cioè il distacco tra la realtà dei fatti e
39180	45720	la capacità di dominio dei fatti. Quando lei ha fatto riferimento alla cultura, non
45720	52780	direi alla cultura cattolica, ma alla cultura popolare, è una cosa un po' diversa
52920	62460	perché nella storia politica italiana noi abbiamo avuto tre grandi riferimenti
62460	70200	culturali, li metto all'ingrosso, quello genericamente socialista della sinistra
70800	76280	che è di fronte alle difficoltà sepposto con l'imbegno di risolverle una volta per
77100	84420	questo impegno c'è stato. L'altro della destra italiana, quando vogliono fare la
84420	90680	destra buona d'Italia, è come se io desiderassi che da domani ad Avellino si
90680	102440	parli senesa, insomma, si no, Avellino si parla come parlo io, a fronte di queste due
102440	109780	culture, l'una della Italia, l'altra Niope, è cresciuta nel nostro Paese
109780	117300	perché è solo storia italiana, la cultura popolare con riferimento
117300	123420	all'ispirazione religiosa che si è posto nella condizione di dire i problemi si
123420	129300	risolvono uno per volta, non si risolvono una volta per tutti. Oggi questa
129300	134180	valutazione è abbastanza diffusa, è abbastanza comune e questo io lo considero
134180	140760	un fatto molto positivo. Io non sono d'accordo sulla lettura che si
140760	148060	da, eppure avrei una quantità di elementi per confermare questa accusa che la
148060	157260	sostituzione della vecchia classe dirigente non è avvenuta in virtù di un
158140	164000	è avvenuta neppure per l'intervento della magistratura. Scrivono tutti che la
164000	169480	magistratura ha decapitato la vecchia classe dirigente, io sono convinto che la
169480	175140	classe dirigente, la vecchia classe dirigente, si è suicida, perché di fronte
175140	184740	agli eventi nuovi che c'erano, che non sono combarsi all'improvviso nel 1992-94,
184740	191420	gli eventi nuovi, parlo dal punto di vista del comportamento elettorale, dei
191420	197080	fatti culturali, storico, sociali, sono un po' più remoti,
197380	203480	noi potremmo registrarli con una sequenza progressiva continua nel
203480	209040	comportamento elettorale dalla fine del centro-sinistra alla fine della Prima
210440	212940	Repubblica. Pure io concordo che la Prima Repubblica,
212940	217320	non la Prima Repubblica, il vecchio equilibrio politico è saltato, ma il nuovo
217320	223900	non è ancora lo abbiamo costruito. Sta per nascere, è certo che l'attesa
223900	232620	comincia a divendar lunga e non vorrei, non ta lieta, lei la sa la barzelletta di
232620	237820	quel tale che aspettava un figlio perché la moglie si era ingrossata, e aspettavano
237820	242220	il figlio. A un certo punto si decisero di andare dal medico e la donna va dal
242220	246920	medico e il medico diceva, ma lei non aspetta un figlio, ha soltanto la pancia ingrossata e
246920	254200	allora quando torna a casa il marito dice, ma io non mi lamento tanto perché il
254200	258300	figlio non nasce e perché adesso gli amici mi chiedono di conviare le ruote
258420	272780	delle biciclette. Non a caso, non a caso, questa è la mia opinione, voglio dire
272780	278980	ai giornalisti provocatori, ti conosco poco, ma dovendo provocarmi ti provoco io.
283480	289620	La novità, tutta la novità della politica nel bene e nel male, anche nelle ragioni
290140	295800	che poi hanno dimostrato il loro limite, si sono consumate tutte dentro la
295800	302260	vicenda della democrazia cristiana. L'analisi sulle difficoltà a partire
302260	310040	dalla politica di solidarietà nazionale, la riflessione morotea oggi rimane la
310040	315880	lettura più acuta sui processi di trasformazione del Paese, non solo la lettura più
315880	321840	acuta su quello che è avvenuto ma anche l'individuazione di un percorso possibile
321840	329140	per dare risposta ai problemi della comunità, non prometteva il buono, il nuovo, il moderno,
