start	end	text
28260	29980	Cari amici,
34020	47800	ringrazio la dirigenza dell'Udc per avermi proposto di ricordare De Gasperi nel sessantesimo
47800	48920	della sua morte.
52160	62060	In questo periodo si verificano cose che all'apparenza non hanno razionalità.
63500	71260	Sono eventi più determinati dal caso che dal pensiero che li ordina.
71260	83320	Non è che nella memoria della politica e degli italiani, la figura di De Gasperi sia
83320	91380	sempre presente per il valore straordinario della sua esperienza, ma in quest'ultimo periodo
91380	96620	abbiamo avuto iniziative anche al limite dell'assurdo.
96620	110480	Nella confusione tra storia, politica e convenienza c'è stato un ex-democristiano di Ritos Bardelliano,
110660	119220	l'onorevole Fioroni, che aveva proposto di indestare a De Gasperi la festa dell'unità.
123160	139040	Io ho letto le reazioni istindive e immediate, credo invece che nel groviglio degli eventi
139040	145960	a volte le cose significative possono apparire anche in maniera distorta.
146800	157600	Io vorrei cogliere questa occasione, lo dico prima, io posso parlare sette minuti, però
158440	164880	ho bisogno di grande impegno nell'ascolto o qualche ora in più, preferisco i sette minuti.
172030	182450	Ricordare De Gasperi non è storia di una persona, ma di un'interprete e di una testimonianza
182450	189330	di un pensiero collocato nel contesto di una particolare situazione storica.
191150	204470	De Gasperi è il popolarismo, la sola novità del secolo scorso come annotava Chabot.
205870	214730	Il punto di analisi della realtà è uguale tra il popolarismo e i partiti della sinistra,
214830	223430	perché il punto di partenza era costatazione che gli spazi di libertà non tutelati con
223430	228910	riferimento alla trasformazione della società, capitalismo e classe operaia,
229190	230950	socialismo e liberaldemocrazia.
233630	244490	Ritengo che i tre punti forti, il motore del pensiero popolare, possa ricondursi a
244490	246650	tre principi straordinari.
247110	254590	Il primo, che per l'epoca era una novità straordinaria, legge la libertà non dentro
254590	260490	la logica del processo economico, ma con riferimento alla trascendenza.
260930	268530	Il secondo, non scelta di classe, come arbitro dello scontro economico.
268530	276030	Nello scontro tra interessi diversi il risultato, la storia, l'ha segnato.
276350	282810	Nella dialettica tra le difficoltà e la soluzione, la storia ha segnato i progressi
282810	284170	più straordinari.
284850	293650	Terzo, secondo me la induzione politica più straordinaria, la politica estera come proiezione
293650	302830	della politica interna, cioè non altro rispetto alle logiche della politica interna, ma il
302830	309930	contesto più vasto, dentro il quale gli interessi delle comunità trovavano lo spazio della
309930	312210	mediazione e della soluzione.
312210	325250	Centro non è uno spazio intermedio, ma altro tra rassegnazione e rivoluzione, come itinerari
325250	331890	Costituzione Unità Comunità, come presupposto Alternanza di Governo.
332090	339790	Non un'emogenità che cancella le diversità, ma processo che nel suo svolgimento rompe
339790	346290	le resistenze e supera l'accrito del movimento.
347090	355890	Non a posizione intermedia, come normalmente viene eletto, posizione intermedia della utilità
355890	361490	marginale, come la politica oggi orienta i comportamenti.
361810	367530	Le nostre discussioni su come scegliere, in vista delle amministrative, ha la logica solo
367530	374070	della convenienza, e in politica la logica della convenienza è il passo più sbagliato
374070	375230	che si possa fare.
375890	387170	Una posizione che non cancella la complessità dei processi, non li semplifica, ma affonda
387170	395630	la sua osservazione dentro la complessità dei processi, rispetto ai quali l'intelligenza
395630	401070	l'induisce, ma non è mai in condizioni di poterli spiegare con riferimento al futuro.
401790	408870	E credente de Gasperi, ma non clericale, laico, ma con profonda convinzione dei valori religiosi,
409050	416430	a grande senso dello Stato, come struttura di garanzia per la libertà, e lo testimonia
416430	422910	in un momento molto delicato della vita politica del Paese, quando rispetto ad un tentativo
424390	433570	sollecitato dall'autorità religiosa, perché a Roma si configura la sorta del fronte anticomunista
433570	440350	e utilizzando fra l'altro la straordinaria figura di sturzo, lui dice no e ne paga le
440350	445750	conseguenze e soffre prima di morire, perché gli viene rifiutato l'incontro del santo
445750	450430	padre in occasione della ricorrenza del suo matrimonio.
451390	458230	La politica estera, il prolungamento della politica interna, in de Gasperi assume una
458230	466410	valutazione più concreta, molto articolata, non legata soltanto all'astrattezza, e questa
466410	472510	maturazione gli deriva dall'esperienza che fa nel Parlamento austriaco, dove si rende
472570	480590	conto che solo il rispetto delle comunità come sono, e l'ordinamento che tutela la
480590	485870	libertà di tutti nella diversità della loro condizione, è il futuro dell'equilibrio
485870	493750	in Europa, e profetica questa posizione che si riverbera nel trattato di Gasperi-Gurber,
494290	501350	dove il trattato non gioca sul convine che si sposta, ma gioca sulla tutela della dignità
501350	508330	delle comunità diverse ingardinate, però in processo di unità e non di divisione.
508390	515770	Se riflettessimo un po' di più su questa considerazione, probabilmente capiremmo qual
515770	530850	è il rischio oggi per l'Europa. Non era nazionalista, ma era democratico, e io ricordo,
530850	537650	perché vedete l'età serve, non è sempre inutile, io ricordo la grande polemica che
537650	544210	nel dopoguerra c'era tra Battista, Eroe nazionale e De Gasperi austriacante. Poi abbiamo visto
544210	553310	nel tempo le conseguenze dell'una e dell'altra scelta. Le comunità e l'unità dell'Europa,
553690	560570	la posizione di Gasperi-Gurber è profetica rispetto al processo di integrazione europea,
560730	567710	e io voglio ricordare che ero segretario della democrazia nel 1987, quando in un viaggio
567710	576270	negli Stati Uniti, invitato dal Senato americano, mi senti dire da un senatore di origine uncherese
576270	585010	che il ruolo che aveva avuto l'Austria nella unificazione dei paesi ad est, questo poteva
585010	592110	essere svolto soltanto dall'Italia. Nonno come potenza, ma perché l'Italia aveva la cultura
592110	600710	adeguata per tenere conto dei problemi di quella realtà. E credo che questa induizione
600710	608490	è al fondo del processo di integrazione europea che oggi rischia, lo dico a tutti gli amici
608490	615670	che vogliono fare la sezione staccata del Partito popolare europeo, che non c'è, un
615670	622910	accordo doroteo. De Gasperi non ha pensato al Partito popolare europeo, pensava alla
622910	630410	proiezione della politica interna a tutela delle comunità. E vorrei ricordare che quando
630410	637210	è stato dato vita all'euro il cancelliere Coll, che non era un sofista, ma era un politico
637210	644890	intelligente, propose la moneta unica come strumento di accelerazione dell'integrazione
644890	652770	europea, spiegando che la potenza economica della Germania al centro dell'Europa sarebbe
652770	660030	stato un rischio per la libertà in Europa. E vorrei che noi riflettessimo su questa condizione,
662330	673630	perché se ci schieriamo tra chi è a favore e chi è contro, la logica degli eventi e
673630	678550	tutela della nostra autonomia è di garanzia della libertà in Europa.
