start	end	text
28560	29960	Sottotitoli creati dalla comunità Amara.org
50260	59220	Io chiedo alla vostra cortese attenzione di aiutarmi a riflettere.
63320	76220	Perché io ho abituato i miei biorittimi a costruire i tempi della comunicazione tra l'una, tra le 11 e l'una.
76520	83540	Adesso sono in fase precipitosamente depressiva.
86040	101340	Mi sforzerò di mettere insieme quella che io ritengo, avendo ascoltato, con grande interesse stamattina Mangino, Bograto e Castagnetti.
103180	111340	Di pervenire ad un'ipotesi di percorso condiviso.
113200	125460	Solo che per fare questo il Presidente mi deve consentire anche un po' di tempo per motivare la proposta.
125460	133460	Io ho ascoltato con attenzione i richiami continui del Presidente Bianco ai tempi europei.
134540	144740	E io voglio assicurargli che nella prima riunione fatta mi sono comportato con diligenza enorme.
144740	159900	Ma devo dirgli che l'insegnamento, credo anche Guido abbia ascoltato questa stessa considerazione da parte del capo della delegazione olandese,
160340	165400	fu a tendi che il cambiamento non è sempre miglioramento.
166400	169940	E io vorrei partire di qua.
171260	177720	La prima considerazione le faccio a flash, perciò ho chiesto alla vostra comprensione,
178380	181820	ad alcuni rappresentanti della stampa.
181940	193380	A Stella, il notista del Corriere, giornalista di notevole intelligenza e di grande cultura.
194380	202180	Quel tipo di informazione sulla Corriere oggi non aiuta a capire.
202500	210220	E non vorrei che l'intelligenza utilizzata da Stella ci spinga a non capire.
210820	221100	Perché la descrizione della nostra condizione in fondo è, siccome si deve decidere chi comanda, perché non si decide.
221100	224840	E a me fa dire be fo ma.
225200	233620	Io voglio aiutare Stella a capire che noi usciamo dalla difficoltà se non facciamo come lui ci suggerisce.
234380	241120	E al notista del messaggero vorrei fargli notare la contraddizione.
241420	245920	Lui dice che i monumenti non parlano, ma è noto che i monumenti non parlano.
245920	250960	Quindi chiedere ai monumenti di parlare e chiedere cose impossibili.
252640	256620	La prima considerazione, lo dica Castagnetti.
257500	263840	Intervendo mi è piaciuto, lo dovremo approfondire, va recuperato.
264900	268920	Utilizzerò le ragioni di Castagnetti per concludere in maniera diversa da Castagnetti.
269620	274600	Non sono Charan, però insomma mi proverò a fare la stessa cosa.
275780	281600	Io non ho la convinzione che la nostra difficoltà nasca dal risultato elettorale.
283220	289000	Io ho fatto la campagna elettorale con una preoccupazione opposta, lo compesso, senza nessuna preoccupazione.
299300	306180	Non ho la convinzione che la nostra difficoltà nasce dal risultato elettorale.
307000	312840	Io ho fatto la campagna elettorale con una preoccupazione opposta, lo compesso, senza nessuna preoccupazione.
329440	341520	un risultato così negativo, mi sforzavo di capire come avremmo potuto fare dopo in presenza
341520	348180	di un risultato accettabile a discutere sulla nostra difficoltà, perché le ragioni della
348180	357740	nostra difficoltà sono un po' più remote, appartengono ad un periodo più lungo e in
357740	366440	questo periodo le posizioni all'interno nostro sono state tutte mutevoli secondo la convenienza.
366440	373780	Questo non mi porta a concludere che nessuno ha diritto di parlare, questo mi porta a
373780	381080	concludere che se riflettiamo un po' tutti in maniera corale per ricercare la ragione
381660	388560	della difficoltà, congludo che probabilmente troveremo insieme la via per uscire dalla
388560	396720	difficoltà. La mia prudenza, non parlo, dovrei dire in maniera più chiara le cose
396720	403760	che penso e io sto ripetendo dal giorno dopo le lezioni la stessa cosa. L'ho detto nell'ufficio
403760	409460	politico, l'ho detto in direzione, l'ho detto in due interviste, proverò a ripeterlo qua.
409860	417940	Io non credo che il problema al nostro interno sia il problema del cambiamento del segretario.
418780	426420	Lo dico con tutto il rispetto per il segretario che c'è e per chi aspira a sostituirlo. Su
426420	435880	questo neppure Marini nell'ultima direzione ha condiviso questa mia preoccupazione. Io
435880	441460	credo che la cosa più urgente da fare è recuperare le ragioni del nostro impegno.
441790	448850	Castagnetti, tutto quello che tu hai detto, e io lo condivido, appartiene ad un metodo.
449150	456190	Quando tu ipotizzi la ricomposizione della rappresentanza intorno ad una grande tradizione
456770	463710	storico culturale e ci suggerisci, e io sono d'accordo, che siccome questo è il percorso,
463900	473180	noi il raccordo non lo troveremo discutendo gli organi grammi, non lo troveremo mettendo insieme
473180	479960	spezzone di classe dirigenti che nella frammentazione si moltiplicano e diventano incompatibili,
480300	487500	ma io condivido la tua preoccupazione di cominciare a ricostruire le motivazioni
488200	494880	dello stare insieme, perché solo quando sono chiare e condivise la motivazione dello stare
494880	503140	insieme è più semplice stare insieme. Il problema nostro è questo, riscoprire al nostro interno
503140	510200	le ragioni delle difficoltà senza processarci reciprocamente, ma con grande umiltà, con grande
510760	517620	disponibilità al dialogo. Io ho questa convinzione che la scelta politica, che la pubblica opinione
517620	523020	a capita fatta dal partito popolare è stata quella dell'ascissione, non vi sembri strano,
523340	529780	quella la pubblica opinione l'ha capita e l'ha premiata, e quando parlo della scelta della
529780	536960	rottura parlo anche della ipotesi della coalizione di centro-sinistra, il risultato politico per i
536960	545580	popolari è stato direi splendido nelle amministrative precedenti, le politiche è stato buono durante
545580	550680	le politiche, è stato ottimo per noi durante le politiche perché ha vinto la coalizione di
550680	559820	centro-sinistra, che era imprevedibile, il risultato delle politiche era imprevedibile, sembra a stella,
560700	567040	non dico è un invito a non leggere il Corriere, ma è un invito a capire come il Corriere spesso
567040	575520	non aiuta a capire la situazione. Alla vigilia delle politiche del 96, se voi non ve lo ricordate,
575520	582360	il Corriere si esercitò in questa funzione di spiegazione dell'ovvio con una serie di
582360	588520	statistiche, di dati, facendo un po' come i giornalisti sportivi per le squadre di calcio,
589180	595040	io sono un tifoso e quindi qualche volta leggo, sullo piano delle previsioni dicono condizione
595040	601140	atletica, capacità, rendimento, e danno un numero, poi da quel numero fanno le previsioni
601140	606800	su chi vince e su chi perde. Per le due coalizioni, quella di centro-destra e quella di centro-sinistra,
606880	613340	il Corriere prevedeva l'omogeneità maggiore del Polo, la capacità di leadership migliore,
613480	618760	e onestamente durante la campagna elettorale Berlusconi non è che soffriva la competizione
618760	624660	con Prodi, poi la partita l'ha persa dopo, ma durante la campagna elettorale la previsione
625940	633280	accreditava di più il Polo e meno il centro-sinistra, invece vince il centro-sinistra. Questo avrebbe
633280	640200	dovuto far riflettere chi utilizza questi sistemi di analisi per capire che alcune semplificazioni
640200	647920	non solo non aiutano a spiegare ma non aiutano neppure a capire. Dopo di allora, diciamocelo
648480	656720	con molta serenità all'interno, il centro-sinistra, dopo il risultato positivo della vittoria
656720	664940	dell'aprile del 1996, ma soprattutto dopo il risultato delle amministrative, nella prima
664940	674520	tornata delle amministrative dopo la vittoria dell'aprile del 1996, si diffuse una convinzione
674520	680800	che ormai la coalizione era invincibile. Le opposizioni non c'erano, nelle grandi città
680800	688240	non ci fu competizione e in parallelo, non dico per questa ragione, io descrivo i fenomeni,
688360	695240	non è che ne ricerco le connessioni meccaniche, all'interno del centro-sinistra si sono sviluppate
695240	702000	due tendenze, una per la hegemonia dentro il centro-sinistra e nessuno si è fatto carico
702820	709800	di salvaguardare la coalizione Castagnetti come tu nella fase finale del tuo discorso,
709920	718800	ma è una riflessione recente anche la tua, si sforzasse di recuperare la convivenza e
718800	726020	lo stare insieme di queste tre grandi filoni culturali che danno vita alla coalizione,
726020	734920	di centro-sinistra. Su questo piano la responsabilità di D'Alema è enorme, la cosa due, la questione
734920	743560	mai risolta se i diessini sono nella coalizione di centro-sinistra come una componente o in
743560	751540	attesa di organizzare la sinistra alternativa, ipotizzando modelli fuori della nostra realtà
752100	759120	che hanno creato tanto smarrimento non solo nell'analisi politica ma anche nel prefigurare
759120	764720	le istituzioni della convivenza politica nel nostro Paese, le cose si tengono insieme,
765120	771220	il meccanismo elettorale semplificate ieri sera il direttore dell'unità commentando
771220	779740	alla radio alcune difficoltà diceva ma che volete il sistema elettorale, perché se in
779740	784160	questo modo il pluralismo, io adesso brutalizzo ma la motivazione è questa, tutto sarebbe
784160	791060	più semplice ignorando che non esiste nessun sistema democratica al mondo bipartitismo
791760	798480	o bipolare dove il pluralismo non sia la ragione della vitalità del processo democratico e
798480	808560	quindi queste confusioni insieme alle tentazioni, alla preoccupazione di occupare il potere
808560	817580	più che di gestire la politica hanno concorso a creare una condizione difficile di comunicazione
817580	824640	tra la coalizione del centro-sinistra e la realtà del Paese, chi non ha un guardro reale
825700	833600	della frammentazione del centro-sinistra nella realtà italiana può discutere, io non conosco
833600	838720	tutta la realtà italiana, ma nelle ultime amministrative la costruzione della coalizione
838720	847600	di centro-sinistra è stata la cosa più difficile, Bologna è uno dei modi di crisi che la coalizione
847600	855560	di centro-sinistra attraversa e siccome è mancata una motivazione politica alta questi
855560	862720	tentativi non sono stati innocui, in realtà sotto la manganza di una motivazione politica
862720	870780	alta, unificante e di una strategia politica comune in realtà lo scondro è stato di potere
870780	877980	e la pratica è stata spartitoria, su questa politica la disattenzione della pubblica opinione
877980	884220	è cresciuta e quando dite, molti di voi dicono il Paese è cambiato, io sono molto meravigliato
884880	891820	di scoprire questa novità, il Paese cambia sempre, la difficoltà è che la mobilità
891820	902100	del consenso non recuperando ragioni che legano la rappresentanza ad una motivazione meno
902100	910740	emotiva, in realtà il solo modo per praticare il rapporto tra interesse e potere è la mobilità
910740	917100	del consenso, è un po' come l'ambanato che avendo la febbre alta si gira al letto, ipotizzare
917100	923860	che la malattia è legata a questa conseguenza significa non andare alle ragioni della crisi
923860	933720	e io lo voglio dire con grande pacatezza a tutti quelli che all'interno nostro anziché
933720	940600	capire, sforzarsi di capire quali sono le ragioni della difficoltà, quando le descrivono
940600	948540	poi in realtà ci chiedono di inseguirle e dobbiamo fermarci su questo e allora lasciamo
948540	956580	stare le spiegazioni che io non raccolgo se poi la coalizione guidata da Prodi doveva
956580	964620	rimanere o non, io condivido ma mi pare che è stato giudizio comune che la coalizione
964620	970840	indando ha avuto credibilità rispetto alla pubblica opinione in quanto era il risultato
970840	978620	di una convergenza di forze diverse e che la posizione di guida di Prodi garantiva rispetto
978620	985620	alla pubblica opinione questa esigenza, questo è il dato vero ma allora la conclusione non
985620	994320	è discutiamo della crisi e chi era il responsabile della crisi, il problema è recuperare questa
994320	1002420	condizione e su questo anche al nostro interno non mi pare che ci sia chiarezza, per cui
1002420	1012320	una riflessione non emotiva, non frettolosa, non precipitata che ci aiuti a recuperare
1012320	1019360	le ragioni dello stare insieme prima tra noi e del capire come poi possiamo stare insieme
1019360	1027980	con gli altri secondo me è la premessa indispensabile per ogni disegno di ripresa politica del ruolo
1027980	1035140	del partito popolare. Castagnetti ha fatto un intervento che io ho ascoltato con molto
1035140	1045080	interesse con riferimento alla cultura popolare, stamattina a Rognoni ha detto che il popolarismo
1045080	1052480	è superato ma voglio dire a Rognoni non so se è presente che del popolarismo da una versione
1053760	1060620	ideologica, il popolarismo ce lo spiegava De Rosa qualche giorno fa, non mi ricordo sul quale
1060620	1067560	giornale è un metodo di quale la novità, la duttilità, la capacità di affrontare
1068140	1075060	i problemi per come si pongono e di aiutarci sempre a capire come possano essere ricordati
1075080	1081840	risolti. Noi abbiamo bisogno al nostro interno di questa riflessione, lo voglio dire pure
1081840	1090960	a Marine, se non avremo un approfondimento chiaro, lineare, semplice sulle ragioni della
1090960	1097900	coalizione del ruolo del partito popolare secondo me qualunque decisione adottassimo,
1098180	1104220	io non escludo ipoteticamente nessuna anziché risolvere il problema l'aggraveremmo in maniera
1104220	1111360	molto schematica evidentemente, io ritengo, qua probabilmente ci sarà qualche diversità
1111360	1119080	di opinione, che la coalizione di centro-sinistra, lo voglio dire a Castagnetti, secondo me è
1119900	1126500	sostitutiva, questa è la vera novità, sul piano del processo dell'evoluzione degli equilibri
1126500	1133680	politici nel nostro Paese, l'interruzione, la fine della prima Repubblica per usare un
