start	end	text
7420	13000	Il presto urlato prossimo ha l'appuntamento per mettere in pratica alcune riflessioni
13620	17320	che abbiamo fatto in questi giorni e da domani mattina. Grazie.
44500	47300	La prima...
47300	50740	L'utilizzo come specchietto, lei in realtà ha già risposto nell'intervento, l'utilizzo come specchietto
50740	54300	da mandare alla mattina annunciando che mandiamo poi l'intervento al pomeriggio.
55360	59780	Ed è questa, onorevole Demita, nel faccia faccia di ieri tra onorevoli Martina Zoglie
59780	63080	e senatore Gennaro Acquaviva, a proposito della situazione politica italiana,
63240	66300	si è parlato tra l'altro di sistemi in crisi, di casa che brucia.
67280	74160	Oggi lei ha parlato di astingorsi del sistema, di un sistema che si mangia le risorse.
75420	79320	Ieri il senatore Acquaviva si è chiesto dove sarebbero le sinistre DC
79320	85180	qualora si giungesse finalmente allo sblocco della democrazia italiana a uno schema di alternanza.
85300	89500	Poi però ha vagheggiato la riforma della proporzionale e ha chiesto di vedere il progetto DC in materia.
89640	91120	Come giudica queste dichiarazioni?
94140	99960	La sinistra DC non dico che la DC, ma è un pezzo rilevante della democrazia cristiana.
99960	106960	Io mi rendo conto che culture diverse da quella dei cattolici popolari
107500	111620	hanno una lettura in termini classisti tra conservazione e progresso
111620	117960	e quindi assumono che posizioni di sinistra all'interno della democrazia cristiana
119060	126340	potrebbero trovare una collocazione più omogenea con riferimento a schieramenti diverse.
127660	135060	Mi pare però che questa sia una risposta con l'occhio rivolto al passato, anzi, senza tener conto del passato.
135120	139300	La storia del nostro Paese non è stato uno scontro con conservazione e progresso,
140180	143340	è stato uno scontro tra partiti democratici e nonno.
144440	152440	Se negli anni passati questo poteva apparire propaganda, non vero,
152440	159860	credo che la esperienza di questi anni dimostra che è così e poi ci sarebbe questa considerazione da fare.
159900	164440	Sarebbe ben strano che in un Paese come l'Italia che ha avuto grandi trasformazioni
165020	170280	e dopo 40 anni va in crisi il partito di opposizione e non i partiti di governo.
171960	176560	Grazie, senta, in questi ultimi tempi e le ultime elezioni l'hanno dimostrato.
176600	178440	Dalla società spira un vento di rivolta.
179020	185800	I partiti storici vengono visti come inquilini che da troppo tempo non pagano più l'affitto del buon governo del loro consenso
185800	188420	e che gestiscono ormai il palazzo come fosse cosa loro.
189160	193460	Due democratici cristiani, prima l'onorevole Mario Segni e oggi Leo Luca Orlando,
193560	196360	hanno proposto originali vie d'uscita dalla crisi del sistema.
196820	201340	Qual è il suo giudizio sulla strada che in particolare il secondo sembra ormai aver intrapreso?
202820	213280	Ma il primo credo che abbia assunto l'iniziativa referentaria anche come strumento di sollecitazione.
213280	217340	Io sono stato tra i sottoscrittori del referendum ma con questa consapevolezza.
218720	227840	Se poi lei mi chiede se il sistema è in condizione di rispondere o no, questo è un problema diverso.
227840	234440	Ma se il sistema non è in condizione di rispondere e allora la riflessione sulla difficoltà politica
234440	244120	credo che sia molto più larga, diversa, dalle considerazioni che si possono fare con riferimento a quella posizione democristiana.
244320	254000	Anche la posizione di Orlando è una lettura disperata, una posizione disperata, anche se legittimata,
255180	263140	con riferimenti ad alcune difficoltà che hanno caratterizzato la vita politica e la sua esperienza personale in particolare.
263840	273540	Io non assumerei questa sollecitazione come la risposta ma più come i segnali, anche se segnali forti, del punto di crisi che abbiamo raggiunto.
274460	280840	La sua utilizzazione del referendum elettorale, questa è l'ultima domanda, fa pensare al tentativo di arrivare all'alternanza
280840	287340	con lo sviluppo a tutto interno al palazzo, fondato sulla reciprocità di ruoli tra partiti eredi e proprietari delle tradizioni popolari,
287480	297080	cattoliche da una parte e socialiste e marxiste-eleniniste. Sembra oggi questa una politica di conservazione di vecchi strumenti burocatici arruginiti,
297120	304860	oggi lei ha parlato di lotta tra zoppi. Non è che personalità di cultura e di capacità politica come lei
304860	318660	non potrebbero portare sulla strada del museo questi vecchi strumenti arruginiti e pensare invece a cercare macchine più funzionali alla democrazia italiana, lo sviluppo di questa democrazia?
320000	329940	Io rispetto a questa lettura che ha come dati alcuni dati veri, certi, la crisi del sistema, la difficoltà dei partiti,
330600	341820	ho una lettura che ricostruisce nella mia memoria anche le esperienze che hanno preceduto questa esperienza della democrazia in Italia
341820	353460	e ricordo, perché la storia ce lo ricorda, che una democrazia senza partiti non è stata una democrazia più forte, la democrazia senza partiti ha generato il fascismo,
354460	370260	ha generato i regime autoritari. Io immagino, spero, che si riprenda una soggettività dei partiti come capacità di rappresentanza degli interessi della gente
370260	381320	e assumo la possibilità dei vecchi partiti di rinnovarsi e sopravvivere, ma anche la difficoltà dei vecchi partiti di sopravvivere al rinnovamento.
381320	395320	Non credo che questo processo possa essere fatto così in astratto, è un processo che si verificherà nello sconro difficile della storia.
397180	404200	Se lei mi chiede se tutti i partiti sopravviveranno, non lo so, se mi chiede se i partiti possono sopravvivere, io credo di sì,
404200	415200	e credo di sì soprattutto la democrazia cristiana, non per quello che è, ma per quello che ha rappresentato, per la cultura che ha, per la cultura a cui fa riferimento.
415800	425580	Quindi non avremo mai un demita che proporra alla democrazia cristiana la formazione di una nuova formazione politica come aveva fatto Occhetto in origine, questo non accadrà mai.
425580	434840	Questo è un problema di Occhetto, ma Occhetto fa un nuovo partito perché il comunismo è fallito, io non ho la necessità di fare un nuovo partito,
435280	451580	se potessi usare un'espressione paradossale dovrei fare un vecchio partito, nel senso di un partito più legato alle proprie ragioni e meno inristito dalla sopravvivenza all'interno delle strutture del potere, ma il problema è diverso.
452480	454520	Va bene, la ringrazio, non levo demita.
454820	456260	Mi scusi, le ringrazio.
457300	465680	Il mio problema è che io ho l'impressione che all'interno delle strutture burocratiche comunque sia una partita persa, cioè l'uomo demita può cambiarlo a soggettare.
465880	469580	Il politico cristiano demita si dice che fa la fine di Occhetto nessun partito.
470860	477360	Io l'esperienza l'ho fatta già e quindi, come dire, dovrei confermare, invece vi tengo di no.
