start	end	text
0	8320	un senso più forte del Partito. Questa è l'ambizione, perché non riesco ad intravedere
8320	15320	in maniera molto precisa delle contrapposizioni sul piano politico, che se poi dovessero emergere
15320	22060	ci vedranno coerenti con gli impegni che abbiamo portato avanti in questi anni.
22880	29640	Io non ringrazio il Segretario politico di essere qui presente, perché è napoletano,
29760	35920	è campano. Anzi, è meglio non dirlo, perché è il Segretario politico della democrazia
35920	43660	cristiana nazionale, perché noi siamo un Paese, alcune volte un po' strano anche da
43660	48100	questo punto di vista, con la solidarietà e l'amicizia di sempre.
54640	58100	E' in colore dei nostri lavori l'onorevole Demita.
71760	84280	Io voglio innanzitutto ringraziarvi e chiedervi scusa, ma devo spiegarvi che avevo letto sul
84840	91200	giornale, per caso io leggo il mattino, e avevo letto che dovevo essere presente qua.
91440	106100	Onestamente non lo sapevo. E avendo incontrato Cresci all'Istituto Sturzo dove avevamo ricordato
106100	113100	il settantesimo anniversario della Fondazione del Partito Popolare, gli ho detto che per
113100	118340	me è difficile muovermi perché c'è il Consiglio dei Ministri, poi un incontro al posto del
118340	124220	pranzo con alcuni esperti di economia, e poi c'ho i magistrati, quindi finora o tardi.
124300	129200	E l'uomo ha detto, ma no, l'ha scritto ad un'ora, ma noi lo possiamo fare a qualunque
129200	135340	ora. Allora che ora è? C'è alle sette e mezzo. E quindi io con Gaava sono rimasto
135340	140140	d'accordo di partire alle sei, pensando di arrivare in anticipo, e invece ho saputo che
140140	145580	l'attesa è stata lunga. E vi chiedo scusa, ma vi ho spiegato anche che non lo sapevo.
149700	159340	Secondo, sono venuto qua però per la verità, e di fatti non ho, ma poi ho visto che era inutile,
160880	168220	preparato la ricostruzione storica del centro-sinistra, perché sono venuto
168220	178340	principalmente per testimoniare a Cresci, questa forse una rara occasione, non ci sono mai riuscito,
182300	194480	la riconoscenza del partito per queste iniziative. Sempre, ma soprattutto da quando sono segretario,
196280	204920	ho sofferto la costatazione che la storia della democrazia cristiana nel nostro paese
204920	215580	sia stata fatta soprattutto dagli avversari della democrazia cristiana. Io l'ho detto ad un giornalista,
215660	221500	però il titolo è stato molto alterato, io ho detto sono nella storia del paese perché
221500	228720	l'ho vissuta tutta e volevo dire solo questo, e invece come sempre il titolo ha scritto io sono
228720	242460	la storia, insomma non era così. Perché tra le impressioni più forti che hanno segnato la mia
242460	253680	esperienza politica rimane un'esperienza molto antica dell'inizio degli anni 50 quando lo sconro
253680	260600	politico dopo l'avvio dell'esperienza centrista produsse la forte reazione della destra nel
