start	end	text
4380	11620	Noi potremmo fare un primo giro di 10 minuti, se siete d'accordo, per poi farne un secondo
11620	29980	o preferite parlare una volta solo. Io penso che è meglio parlare in due volte. Allora
29980	49380	10 minuti? Sì, 10. Visto che sono il primo chiamato in
49380	63060	causa, tento di dare una risposta alla questione posta da Guzzetti. Adesso facciamo un secondo
63060	71820	giro di 5 minuti, non per rendere vivace ma utile la discussione che nella prima parte
71820	80120	è stata serena, costruttiva, dialogante. Se i rappresentanti dei partiti facessero
80120	91060	uno sforzo in più per vedere lungo quale percorso si possa ipotizzare una via di uscita
91060	97820	dalle difficoltà, che mi pare tutti hanno sottolineato, per vedere come le indicazioni
98420	104020	possano essere utili, non dico per risolvere ma per discutere dialogando il problema.
105100	118280	Allora ricominciamo con Sanone. Un elemento che emerge dal girono di andata
118280	127640	di questa discussione. In questo tentativo di saldarsi ai movimenti della società, non
127640	134760	l'attenzione ai movimenti nella società, come poco fa spiegato Mino Martinezone, ma
134760	140380	la politica che si identifica col movimento è un rischio enorme, perché la politica
140380	147620	risposta ai problemi, non denuncia dei problemi. Se i referendum ci sono benvengano, io non
147620	155900	ho mai demonizzato la sollecitazione dei referendum, però riterrei miope da parte della
155900	162720	classe politica illutersi che cavalcando il referendum si risolve il problema. Bisogna
162720	169980	affrontare come il venir meno della capacità di rappresentanza del sistema politico possa
169980	180520	essere ricostruito. E rispetto a questo processo, non tutte le culture sono uguali. Se Martinezone
180520	186640	mi consente opererei questa ulteriore distinzione per la nostra comprensione. E quindi questa
186640	191320	assimilazione della crisi delle culture politiche rispetto ai processi di trasformazione è
191320	197520	una cosa che noi respingiamo, non per l'orgoglio di essere democratici cristiani, ma perché
197520	205100	onestamente non è così. Indubbiamente la crisi del comunismo e quindi della forma di
205100	212060	aggregazione più consistente dell'area sinistra del nostro Paese crea problemi. E' un problema
212060	219340	di equilibrio, si apre un vuoto anche per noi, ma Veltroni, certo che questo è un problema
219340	226580	per noi, però mi pare una lettura frettolosa, quella di dire che siccome voi rivedete tutto
226580	232140	noi pure dovremmo rivedere tutto. Noi dobbiamo rivedere il nostro modo di essere, che è
232140	242160	una cosa diversa da quello che capita a tutti i partiti di estrazione marzista. Commetteremmo
242160	249860	un errore, lo dicono i democratici cristiani, se noi immaginassimo che il riferimento alla
249860	255400	nostra cultura, anzi il richiama asturzio che adesso è diventato un po' di moda, è ragione
255400	261000	sufficiente per rifare il partito popolare di ispirazione cristiana. No, noi abbiamo
261000	268320	le motivazioni ma non abbiamo il fatto. Ecco, per noi esiste il problema di misurarci, di
268320	275660	misurarci tutti con grande responsabilità per saldare le motivazioni ideali alle quali
275660	282200	facciamo riferimento ai nostri comportamenti politici. Problema aperto innanzi alla democrazia
282200	286560	cristiana, ma credo che questo è un problema aperto innanzi a tutti i partiti e questo,
286740	293780	ce la faremo, ci riusciremo, questa è la responsabilità nostra. Quello che io non capisco
293780	303080	è l'idea del rinnovamento dei partiti sviluppato tutto lungo l'esercitazione del virtuosismo
303080	309280	e non della individuazione del soggetto politico. Qualche volta all'interno della democrazia
309280	314060	cristiana se non del mondo cattolico c'è questa tentazione, devo dire però che questa
314060	319780	tentazione è molto più diffusa nei partiti politici competitori con la democrazia cristiana.
319960	325800	Nel momento in cui il gioco diventa libero, e Bertone ha detto una cosa che io raccoglierei
325800	339260	in un'altra sede sviluppandola, la competizione tra i partiti dovrebbe essere non più la
339260	344920	competizione a risolvere il problema, per cui la conflittualità non è scondro, non
344920	353460	è demonizzazione, ma starei per dire competizione alta che può prefigurare il gioco alternativo
353460	361160	sul quale, certo che questo per me sarebbe veramente beffardo, io che negli anni passati
361160	369240	ho parlato di... ...le risposte non più suggestive, ma le risposte
369240	374980	più corrispondenti alle domande di tutela della libertà e di garanzia dei processi
374980	382060	di trasformazione che una società. Su questo corriamo tutti, su questo congorriamo tutti
382060	386820	ognuno con la propria storia, con la propria tradizione, con la propria intelligenza e
386820	393940	con i propri libri, in competizione, solo che per far questo immaginare che da una parte
393940	401380	desideriamo questo e dall'altra non individuiamo le istituzioni che garantiscono questo processo
402040	408000	perpetuando una sorta di schizofrenia tra le regole che consentono il gioco e il gioco
408000	412660	che si vuol fare senza regole, beh credo che sia una condizione di paralisi dalla quale
412660	419740	dobbiamo uscire. Come uscirne? Io auguro a Martina Azzoli di conseguire un risultato
