start	end	text
0	10580	Nonno mi ha suscitato gli interrogativi pur legittimi, pur fondati, espressi dai due interventi
10580	11680	di Scalfari.
13680	25900	Con Cossutta, che conosco da tempo, però ha avuto due momenti di dialogo, occasionali
25900	27040	ma intensi.
27040	36360	Il primo, non so se Armando lo ricorda, fu nella bicameralle preseduta da Lema.
38460	47240	Quando la discussione, da Lema lo ricorderà, era prevalente sull'ingegneria istituzionale
47240	56500	con parentesi varie, e nelle parentesi con Cossutta ci intrattenevamo molto ad interrogarci
56500	65380	sulle istituzioni moderne della partecipazione, ritenendo che, al fondo, la crisi della democrazia
65380	68660	toccasse anche questa questione.
69600	78740	Fu un dialogo, diciamo, occasionale, non finalizzato al lavoro per il quale eravamo stati chiamati,
78740	87700	e credo che questa conversazione, almeno in me, lasciò una curiosità, perché nel dibattito
87700	89880	questo argomento non c'era.
90360	96400	Paradossalmente, nel momento in cui discutevamo delle nuove istituzioni della democrazia,
96700	103380	la questione, che ritengo sia la questione fondamentale del modo come viene organizzata
103380	107340	la partecipazione nella società moderna era assente.
107340	116820	Poi la seconda è stata più umana, nel periodo in cui sono stato in esilio, ma lo dico scherzando,
118720	127320	a Stasburgo, a Bruxelles, adesso ti accorgerai pure tu, i viaggi, adesso un po' si sono
127320	131440	semplificati, ma all'inizio i viaggi erano complessi, soprattutto quando dovevamo andare
131440	136700	a Stasburgo durava una giornata, perché bisognava cambiare aereo, non sembra che c'era la
137660	146080	coincidenza, e quindi c'era occasione di discorsi vari, e nei discorsi è comparsa
146080	151640	la figura della moglie di Cossutta, che io prima non conoscevo, l'ho conosciuto in questa
151640	159700	circostanza, e benché io e qualche amico avessimo tentato in varie circostanze di
159700	167200	introdurre qualche elemento di gelosia, era difficile introdurlo, però ci tentavamo,
167460	179060	non siamo mai riusciti a suscitare discussioni, e mi è rimasta impressa questa unità, questo
179060	184500	rapporto familiale, che peraltro per me è un grande valore, quindi vedendolo negli
186060	194200	e quando Cossutta mi ha chiesto di venire a presentare il suo libro, io per la verità
194980	203360	ho pensato che dovessi venire per testimoniare solo il fatto che l'avessi letto, e l'ho letto,
206000	210640	perché poi abitualmente nella presentazione dei libri il libro non c'entra, si parla
210740	224780	l'ho letto e lo voglio dire ad Eugenio con questo stato d'animo, io non ho trovato niente da ridire,
226540	232160	perché mi sono sforzato di capire il racconto della sua esperienza politica, e quando uno
232160	238800	racconta la sua esperienza politica non c'è giudizio, c'è conoscenza, anche se ci sono
238800	247020	due considerazioni critiche molto brevi di cui accenno, ma non parlo, una riguarda una
247020	252900	circostanza di fatto, è un errore, lui dice che Pallandi viene siciliano invece e della
252900	261320	provincia di Avellino, però le crone che dicono che veniva dalla Sicilia e invece era nata
261440	272040	è un errore proprio insignificante per la seconda edizione. L'altra considerazione è su questo,
272500	281640	la discussione potrebbe arricchirsi e diventare occasione anche di discussioni e polemiche,
282740	291000	è che la storia del Paese, la storia del mondo è un po' il vizio di tutti i comunisti, ex e nonno,
291840	299580	concepire la storia solo come la loro storia, la storia del mondo è la loro storia. Quando
299580	308020	parla del governo Tambroni, che non fu una grande questione interna all'ADC, preparò l'avvento del
308020	313040	centro-sinistra, non era una cosa da poco, dice che era una lotta di correnti nella democrazia
313040	321380	cristiana. Io non dico, vedi come, perché posso dire questo, perché di tutte le cose che tu
321380	333200	racconti io non noto contraddizioni, nel senso che io faccio riferimento alla tua esperienza dentro
333200	339760	questa grande formazione politica che è stata il Partito Comunista, che aveva una sua complessità.
341180	348660	Noi non dobbiamo, lo dica a me stesso, commettere l'errore di giudicare gli eventi
348660	361260	con la conoscenza del dopo. Direi che questa è una bella esigenza. Io ricordo che da sempre,
361640	368780	per capirci si dice storiciziamo, ma storiciziamo non significa trovare le date del calendario,
368780	376540	significa capire in che condizioni si è operato. Perché immaginare a uno che sta seduto sulla
376540	383160	sedia di giudicare lo sforzo che uno non ce la fa per rialzarsi, evidentemente gli chiedo uno
383160	389740	scatto atletico perché lui lo può fare ma quello che è in difficoltà non è in condizione di farlo.
390540	394420	L'altra considerazione, questo riguarda la politica esterna, ma questo si spiega,
395820	406940	nel racconto di Kossutta appare poco la consapevolezza del difficile equilibrio mondiale
406940	418100	che c'è. La lettura, a meno a me, potersi che io l'abbia percepita male, è che mentre gli
419120	427680	insomma con Cuba gli altri episodi tendano a rompere le scatole, ai paesi l'Unione Sovietica
427680	437420	viceversa starebbe là a garantire, non è così. Ma credo che queste due considerazioni sono uno la
437420	446140	faccia dell'altro, però nella introduzione, e quindi può darsi che io sia stato sollecitato
446140	455020	dall'introduzione alla lettura, tu non hai la pretesa di fare un saggio storico critico
455020	463740	sull'esperienza politica italiana, tu dici con molta chiarezza che raccondi la tua esperienza.
463960	474640	E io ho letto il libro così, l'ho letto e non ci trovo le contraddizioni che, perché le
474640	483340	rimendo ad una realtà che non è quella nella quale la presenza politica è avvenuta. E vi
483340	492260	dico subito, allora hanno parlato quelli della sinistra, ma viene in altro. Certo che io non
492260	500480	sono, non appartengo alla storia della sinistra italiana, ma dal 48 in boi ho guardato alla
500730	506050	sinistra come un fatto politico della storia italiana. Io non sono stato mai anticomunista,
