start	end	text
0	5860	la crisi della primavera di Praga. Si pensi per esempio allo straordinario successo che
5860	12300	hanno avuto i romanzi di Milan Kundera, l'autore ciecoslovacco, che ha cominciato raccontando la
12300	22760	propria esperienza nella Praga del 1968 e poi ha ottenuto successi sempre maggiori in nome di questa
24340	34440	insostenibile leggerezza dell'essere che poi significa appunto la rinuncia a qualsiasi impegno
35000	43160	di tipo forte, di tipo coinvolgente, di tipo anche ideologico o di tipo religioso, capace di
43160	51440	dare un senso all'intera vita. Io non so se tutto questo abbia poi anche contribuito al crollo
52660	61220	politico del comunismo al quale abbiamo assistito in questi ultimi due anni. Io non sono marxista
61220	68100	e quindi non posso e non condivido nemmeno completamente una idea sia pure molto profonda
68100	76360	e molto interessante di Antonio Gramsci secondo cui la via per conquistare il potere politico
76780	86720	è costituita anzitutto dalla conquista dell'egemonia nella società civile e l'egemonia nella società
86720	93580	civile si raggiunge attraverso la cultura, attraverso il lavoro degli intellettuali,
94280	100200	da qui tutta la teoria Gramsciana degli intellettuali organici al partito e da qui
100200	106220	l'enorme tentativo fatto da Togliatti ancora all'inizio ancora negli anni quaranta, alla fine
106220	113160	degli anni quaranta per cercare attraverso la cultura di guadagnare il potere prima nella
113160	123680	società civile e poi nello stato. Può darsi che questa debacle della cultura marxista abbia in
124140	133460	modo fatto venire meno quello che poteva essere uno dei collanti, uno degli elementi coagulanti
133460	141460	del consenso alle istituzioni, al partito, a quel determinato tipo di regime. E' un fatto,
141760	147600	io ripeto ci sono stati certamente moltissimi altri fattori di ordine economico, di ordine politico,
147600	154660	di ordine internazionale che hanno contribuito a questo traccolo, il gap tecnologico. Questo è
154660	161560	qualche cosa di incredibile il fatto che negli ultimi vent'anni il mondo occidentale a cominciare
161560	168500	dagli Stati Uniti ha inaugurato una nuova forma di tecnologia che ha completamente rivoluzionato
168500	174120	i rapporti di produzione e che è rimasta completamente ignorata e sconosciuta al mondo
174120	179260	comunista. Per cui il mondo comunista si è trovato improvvisamente in arretrato di decenni
179260	186120	sotto tutti gli aspetti. Io vi dico, il mio stupore quando recandomi per dei viaggi interni
186120	193300	all'Unione Sovietica constatavo come il check-in degli aeroporti venisse fatto a mano o come nei
193300	198300	negozi la maggior parte dei conti venisse fatta col pallotoliere, perché non esistevano neanche
198300	204260	le macchine calcolatrici. Quindi c'è una varietà di fattori che hanno certamente
204260	215080	contribuito a questi rivolgimenti. È però un fatto che sul piano delle idee tutto questo era
215080	222060	avvenuto prima. Non dico che le idee contribuiscano necessariamente a trasformare la storia,
222060	230580	è un fatto che molto spesso le idee anticipano quello che poi nella storia accade. Ecco,
230720	237280	di fronte a questa situazione a cui hanno contribuito questi fattori e queste ideologie,
237320	245580	ho ricordato prima soprattutto gli orientamenti di tipo liberal-democratico diffusi in occidente,
245900	251340	e qui forse si potrebbe essere anche più precisi perché noi non dobbiamo farci troppe illusioni,
251340	262100	non è stata la filosofia di tradizione cattolica come il tomismo o il personalismo cristiano che
262100	268960	ha inciso in questi mutamenti culturali. È stato un altro tipo di filosofia, un altro tipo di cultura
268960	275660	proveniente dal mondo anglosassone, dal mondo americano e ispirata, come ricordava anche prima
275660	284100	all'utilitarismo, all'utilitarismo di Mill, di Bentham e al neoutilitarismo inglese e americano
284100	291820	di oggi, una cultura che ha saputo riformulare in termini nuovi e affascinanti il contrattualismo,
292080	299760	si parla di neocontrattualismo, riferendosi al filosofo americano John Rawls, autore di un
299760	304460	libro molto fortunato, Una teoria della giustizia, su cui tornerò ancora un momento fra poco perché
304620	311220	indica una delle direzioni in cui si sta avviando la cultura contemporanea. Sono state queste forme,
311440	321280	direi, di pensiero di tipo liberale fondamentalmente individualista che hanno fatto breccia anche
321280	326460	nella mentalità del mondo comunista, ma ciò che si è affermato sono valori che si richiamano
326460	333100	all'individualismo, all'interesse personale, all'interesse particolare, all'utile soprattutto,
333100	341800	all'utile del singolo. Ora in questa situazione che cosa è prevedibile che venga a prendere il
341800	352820	posto di ciò che è stato per alcuni decenni questa grande anche ma paurosa ideologia che
352820	360380	era il comunismo? Io credo che si possa parlare tranquillamente oggi di una fine dell'anticomunismo
360380	369700	e nel senso in cui se per anticomunismo si intende un progetto politico, una linea politica è chiaro
369700	374740	che oggi questo non ha più ragione di esistere perché è venuto meno il nemico, è venuto meno
374740	390360	il bersaglio. Non credo che si possa parlare invece come ha fatto per esempio Angelo Panebianco in un
390360	397400	di tutte le ideologie e di tutte le utopie. A dire il vero Panebianco diceva anche delle
397400	403980	cose molto giuste cioè parlava di fine della illusione prometteica, cioè l'illusione che
403980	411220	l'uomo aveva di poter trasformare la natura con la scienza e cioè di poter fare nei confronti
411220	418220	della storia quelle stesse trasformazioni che per mezzo della scienza si riesce a operare sulla
418220	426860	natura. L'idea di costruire un nuovo ordine mondiale fondato su un sapere di tipo scientifico,
427100	433580	su una ideologia che si presume scientifica, questa è definitivamente crollata se questa è
433580	443080	l'ideologia, l'illusione prometteica. Che questo però comporti la fine di ogni utopia e la fine
443600	453560	di ogni speranza di trasformare la storia, di ogni speranza nel cambiamento di questo non sono
453560	459920	convinto, soprattutto guardando non tanto la situazione dei paesi sviluppati, dei paesi
459920	467220	industrializzati, quanto guardando la situazione di quello che un tempo si chiamava il terzo mondo e
467220	476960	dei paesi in via di sviluppo e la situazione degli stessi paesi ex comunisti. Qui la sola
476960	487280	alternativa che l'Occidente oggi concretamente riesca ad offrire dopo il crollo del comunismo al
487280	495160	vuoto ideologico lasciato dal crollo del comunismo è questa forma di liberalismo, di individualismo,
495160	505080	di utilitarismo che è bisogna dire l'orientamento dominante nella società occidentale. Noi forse
505080	514820	sottovalutiamo questa l'importanza di questa e la diffusione di questa mentalità, di questo
514820	522620	orientamento. Non la sottovaluta certamente il Papa quando nei suoi documenti richiama
522620	528900	continuamente l'attenzione ai pericoli del consumismo, del materialismo eccetera, però
528900	536700	anche nei documenti pontifici ho notato si usa continuamente come se fosse un concetto
536700	546380	ovvio e scontato la categoria di bene comune. Ci si richiama al bene comune come a quello che
546520	553420	deve essere necessariamente il fine dell'attività economica, dell'attività politica eccetera. Ebbene
553420	563720	è proprio il concetto di bene comune che oggi viene contestato nella cultura liberale. Al bene
563720	571760	viene contrapposto il giusto e qui mi rifaccio proprio al libro di Rawls la teoria della giustizia,
571760	580600	si dice in sostanza questo, nessuno ha diritto di decidere che cosa sia il bene per gli uomini,
580800	589300	il bene comune. L'unica cosa che si deve fare è assicurare la giustizia, cioè assicurare la
589300	597200	libertà che è fondamentale per la mentalità liberale e assicurare quelle condizioni economiche
597200	605900	sufficientemente agiate per cui uno possa poi liberamente progettare la propria vita come
605900	615160	preferisce, senza quindi che nessuno abbia a decidere in che cosa consiste il bene, nessuno
615160	621460	secondo Rawls ha il diritto di farlo. L'unica cosa che si deve fare è il giusto, assicurare
622520	630980	libertà e condizioni economiche sufficienti, poi ognuno secondo le proprie preferenze individuali
631940	641900	stabilirà che cosa lo rende felice o no. Questo è il tipo di discorso che oggi si va diffondendo e
641900	646640	nei confronti del quale anche i cristiani che continuano a servirsi della categoria di bene
646640	654140	dovrebbero fare una riflessione. Adesso non è il momento per approfondire a sufficienza questo
654140	660860	tema. Io ho trovato però alcune considerazioni molto convincenti a questo proposito in un
660860	668800	economista americano che è anche filosofo morale, Amartya Sen, l'economista di origine indiana che
669140	677020	è professore a Harvard di economia e anche di filosofia morale. Per esempio Sen che polemizza
677020	684120	contro Rawls e difende il concetto di bene comune e lo intende, ha una magnifica concezione del
684120	691300	bene comune, come fulfillment, come piena realizzazione di sé, come fioritura, lui
691300	697720	parla addirittura di fioritura di tutte le capacità umane, noi potremmo dire come realizzazione
697720	703740	completa di tutte le facoltà dell'uomo, realizzazione integrale dell'uomo. Sen mostra
703740	710020	come il concetto di giustizia, di semplice giustizia nel senso che dicevo prima, cioè
710020	719240	libertà e sufficienza economica, sia del tutto insufficiente per situazioni che forse in occidente
719240	725680	sono addirittura ignorate ma nel mondo esistono. Lui è indiano e racconta, e credo che ci sia
725680	731680	ragione per credergli, che in certe zone dell'India per esempio esistono delle donne che
732260	743240	trascorrono l'intera vita senza mai uscire di casa, perché il costume, la tradizione porta a
743240	752960	questo. Ora queste persone che tipo di preferenza possono avere in ordine al proprio futuro e alla
752960	761100	felicità, che importanza ha dare loro semplicemente la libertà intesa in senso negativo,
761500	768280	cioè possibilità di fare qualsiasi cosa e condizioni economiche sufficienti, quando manca per
768280	774860	esempio un'educazione, manca una cultura, manca una conoscenza di quelle che sono le possibilità
774860	781600	umane e i diversi modi anche di realizzare il bene. Ecco che allora il compito dell'economia e
781600	787900	la politica non può limitarsi soltanto ad assicurare la libertà. Lo dice anche la
787900	792780	centesimus sanus. Io sono rimasto colpito da una cosa che sapevo ma a cui di solito non si
792780	799280	pensa. Quando nella centesimus sanus il papa nella prima parte ricorda come nacque la rerum novarum,
801620	808140	afferma molto chiaramente che la rerum novarum nacque in polemica non con il socialismo ma con
808140	820520	il liberalismo e oggi se è vero che il socialismo è finito o quel tipo di socialismo di cui
820520	829000	parlavamo prima si ritorna in un certo senso a quella situazione perché e poi citavo prima il
829000	834380	caso di Sen per quanto riguarda altri mondi, altre culture, ma guardiamo anche il nostro tipo di
834660	841860	e la diffusione per esempio della droga della tossicodipendenza ma possiamo dire che è causata
841860	847280	dalla mancanza di libertà o dalla mancanza di benessere economico. Io credo che la maggior
847280	852560	parte dei tossicodipendenti abbia la più completa libertà e in moltissimi casi abbia anche una
852560	858820	condizione di benessere quindi non è assolutamente questa la soluzione sufficiente ai problemi
