start	end	text
1380	8680	Radicale, siamo con Cirio Codemita per parlare anche delle prospettive politiche del Centro,
8780	15300	si è detto tanto del possibile incontro politico tra lei e Alfano, volevo sapere se ritiene
15300	20080	che sia possibile creare un rassemblamento di Centro in vista delle prossime elezioni
20080	20740	politiche.
20740	32220	Ma detta così, non mi sembra una cosa di straordinario interessa, io rifletto piuttosto
32220	40500	su questa considerazione, se dovessimo andare alle elezioni con gli schieramenti tripolari,
41420	48880	potremmo avere il risultato che la parte che vince vince con una maggioranza relativa e
48880	55680	viene rappresentata in Parlamento, ma il numero di voti presi dagli altri due schieramenti
55680	64800	sono maggioranza e allora un governo legittimato da scarso consenso è un governo che regge
64800	75160	la vita democratica, secondo, e siccome questa lettura non è la fotografia, questa lettura
75160	82460	dell'immaginazione di ognuno perché siamo assistenti ad un percorso politico dove si
82460	88800	candidano le persone, non più i pensieri e il numero delle persone che hanno lo stesso
88800	89860	pensiero.
91580	100080	Riflettendo, non credo che sia del tutto stravagante, organizzare uno schieramento dei partiti della
100080	110400	tradizione democratica, da pisapia agli ex popolari, io credo che potrebbe essere una
110400	119000	scelta non banale, allora obbligando allo schieramento di rimbettaio, non ipotizzare
119000	125160	un successo con una parte che viene registrata dall'elettorato e l'altra parte che viene
125160	127180	negoziata dopo il voto.
129080	133660	Quindi il suo pensiero è più ampio di quello che le viene attribuito in questi giorni,
133860	136560	diciamo come creazione di uno schieramento?
138480	144200	Se si fa riferire veramente alle cose che penso, ho ripetuto le cose che penso, se poi
144200	151140	chi scrive inventa, ma non è la prima volta, da quando sono nato mi viene sempre attribuito
151140	152360	una cosa che non penso.
152940	158580	Volevo sapere, lei che è stato anche un po' l'uomo che ha dato il via al dibattito
158580	163240	sulle riforme istituzionali del nostro Paese, come vede questo confronto sulla legge elettorale?
163480	170860	Volevo sapere se è preoccupato per tutti gli incidenti di percorso che abbiamo visto?
171660	179840	No, le leggi elettorali sono lo strumento per concorrere, ma le leggi elettorali non
180020	185340	possono essere fatte presupponendo che c'è uno che vince, perché normalmente quando
185340	188100	si fa così quello che pensa di vincere perde.
189900	196820	Volevo chiederle un'ultima cosa, lei ritiene che il candidato presidente del Consiglio
197740	204760	del PD sarà ancora Renzi, ricordo che a novembre quando ci fu il dibattito sulle riforme istituzionali
204760	209820	lei lo affrontò e lo sconfisse ai punti in un dibattito che è rimasto memorabile, le
209820	211160	volevo chiedere che cosa pensi.
211180	220220	Credo che su quella questione la discussione sia chiusa ed è singolare che su un giudizio
220220	226040	della pubblica opinione, anziché pensare perché la pubblica opinione ha espresso parere
226040	234820	negativo, sia chiusa la questione e adesso ritorniamo con l'ipotesi che un meccanismo
234820	240180	che mette uno all'inizio della corsa, mezzo metr'avanti è quello che vince la corsa.
240280	243440	La ringrazio, ringrazio Ciria Codemita per la sua disponibilità.
