start	end	text
0	6240	primi anni 80, non è riuscito. Quell periodo incredibile del 92 in cui un'amministrazione
6240	13220	viene spappolata in 17 amministrazioni. Va bene, forse era indispensabile. Beh, da quel
13220	24440	momento idee forti non ce ne sono. Io lo dico non come un politico, uno studioso, lo dico
24440	32380	come un operatore, uno che sono molto felice di questa esperienza, da 15 anni gira, capisce,
32640	39240	parla, capisce più o meno, interpreta, gestisce strumenti. Che cosa c'è stato dopo questa
39240	44700	frattura violentissima in cui noi parlavamo di rimozione del problema, parlavamo del fatto
44700	54620	che avevamo accontentato Bossi. Insomma, c'è stato poco, ci sono state due cose delle
54620	61600	quali oggi parliamo, che abbiamo a disposizione. La prima è un intervento automatico per il
62680	69120	sostegno delle attività produttive che si chiama 488, sulla quale, grazie a Dio, adesso
69120	72300	si può incominciare a riflettere, non dico a criticare, perché io non la critichero
72820	76960	ma dico che è il tempo di incominciare a riflettere, mentre invece fino a po' a che
76960	84660	tempo fare come Garibaldi non si poteva neanche parlare. Perché lo cito? Perché la 488,
85040	91960	essendo la celebrazione massima dell'automatismo, non ci vuole uno scienziato per capire, che
91960	97160	una non politica, non sono in grado di esprimere una politica industriale, di esprimere le
97160	102020	soluzioni, mi affida a un meccanismo automatico. Io dico, meno male era necessario perché
102020	109500	ha colmato un grande vuoto, però questo c'abbiamo, come grande risposta, la 488. Seconda grande
110200	116680	risposta, secondo grande processo, i patti territoriali. Attenzione, qual è il problema?
117240	121680	Che i patti territoriali sono stati un grande processo che è partito dal basso, con grande
122480	133460	confusione, con grande partito dal basso e su questi manca, a mio avviso, oggi ancora
133460	140380	una sistemazione del quadro di regole per cui poi Mario Sena dice i contratti da Timbri
140380	146380	conto di... e vabbè, io penso che dobbiamo sapere tutti che la difficoltà delle procedure,
146380	152900	molte volte anche figlia di una scarsa linearità di indirizzo, diciamo politico e programma.
153300	160320	Questo c'abbiamo e secondo me questo oggi non basta. Quindi io vorrei che Roberto continuasse
160320	164560	a pensare a scrivere, come peraltro fa, perché pensa e scrive, ma volevo dire scrivere in
164560	171000	maniera organizzata in un libro e non so di un articolo intorno a questo tema. Ha senso
171000	176440	immaginare che ci sia una politica oggi per il mezzogiorno e qual è? In un mezzogiorno
176440	184540	che è fortemente cambiato, non per modo di dire, è fortemente avanzato, in cui incominciamo
184540	193040	a capire che non è un comizio dire che forse ci sono più soldi che idee, in cui ci sono
193040	199860	vaste aree, penso, qui c'è Bassolino, ma penso anche ad altri sindaci che potrebbero raccontarci
199860	206860	di territori in cui si incomincia a manifestare un fenomeno tragico di ricchezza senza sviluppo,
207740	213000	di soldi che girano senza sviluppo, senza percorsi veri di sviluppo. In questo mezzogiorno
213000	221800	è possibile immaginare un di più di intervento pubblico che giustifichi l'esistenza di una
221800	229840	linea straordinaria? Lo Stato ha deciso di chiudere l'intervento ordinario e di piazzare
229860	234220	i soldi nel Ministero del Tesoro, che ha la struttura più ordinaria che esiste, i soldi
234220	242840	stanno lì, a via 20 settembre. La domanda quindi è, c'è da fare qualche cosa sull'altroversante
242840	250300	che è quello dell'accompagnamento dello sviluppo, della promozione dello sviluppo, dello stanare
250300	257100	le energie, del diffondere le responsabilità? Io penso di sì, naturalmente, altrimenti
257100	262860	non imposterei il ragionamento così, e penso che su questo versante va giudicata per esempio
262860	269120	l'esperienza che non c'è ancora, che ci sarà di sviluppo. E cioè il tentativo di
269120	275960	mettersi non a distribuire soldi, ma a promuovere, a selezionare e ad accompagnare la domanda
275960	280900	di sviluppo. Che detta così, guardate, può essere una cosa che appare un po' astratta.
282760	290440	Ma insomma io penso che dobbiamo essere tutti convinti che o è così, oppure non c'è più
290440	297160	nessun motivo per tenere strutture centrali che vanno in giro a promettere sviluppo miracoloso
297840	305540	a territori come quali, come quelli di Avellino, come la Basilicata. Ma è tutto un altro film
305540	312060	rispetto ai tempi del libro, i tempi che racconta il libro. E' un film in cui ci sono soggetti
312060	319680	molto più forti rispetto ai quali bisogna presentarsi in punta di piedi dicendo ti vorrei
319680	325920	accompagnare per un periodo poi vado a casa, perché ormai la realtà è diversa. E' questo
325920	332740	segmento piccolo che dobbiamo individuare per capire se ha senso un intervento supplementare,
333560	339600	un intervento in più per le aree di presse. Su questa lunghezza tonda io penso che dobbiamo
339600	347580	riflettere anche perché se troviamo uno spazio di questa natura facciamo un servizio utile
347580	354560	al mezzogiorno. Se facciamo un lavoro di accompagnamento alla progettazione facciamo un servizio utile.
355000	360580	Se facciamo degli esperimenti di alta qualità, se lavoriamo più sul software che sul hardware
360580	367500	per usare linguaggi che adesso fanno di moda, forse troviamo un senso a questo impegno altrimenti
367500	375980	giriamo a vuoto o peggio per difendere un ruolo centrale all'antica alimentiamo la parte
375980	381660	peggior del mezzogiorno che sarebbe il danno più grande. E cioè tentiamo disperatamente
381660	388560	di attivare circuiti che lo sviluppo attuale del mezzogiorno ha reso superiore. Su questi
388560	393840	pensi che dobbiamo riflettere e lavorare. Io ci ho guardato un'esperienza, così spiego
393840	400300	anche perché Mario Senna come sapete mi ha invitato. Cioè qua a Avellino a un certo
400300	406120	punto c'erano questioni, il contratto d'are eccetera eccetera. E' bastato mettere in
406120	414000	fila con un intervento leggerissimo senza predicare niente a nessuno, senza trascinare
414000	420540	nessuno per i capelli per favore vieni a Avellino a investire. E' bastato dare un minimo di certezza
420540	429240	di regole del gioco e sono arrivati un sacco di progetti. Sono stati presentati per Roberto
429240	434020	Napoletano aggiungo che abbiamo fatto una chicca in più, abbiamo fatto una selezione prima
434020	439440	noi e poi li abbiamo mandati alla valutazione centrale, perché secondo me una struttura
439440	445260	sul territorio ha senso se fa questo, ma questo è una piccola snobberia locale, sono
445260	451580	arrivati i progetti, finito. E questa struttura che è stata messa su farà questa cosa e
451580	456680	poi decideranno gli enti locali di Avellino se è necessario che resti un'agenzia di
456680	462740	promozione locale. Sono finita, così deve essere. Cioè voglio dire e concludo che la
462740	469040	grande domanda attorno alla quale mi piacerebbe che Roberto Napoletano riflettesse, come tutti
469040	475640	gli altri, ma lui è un osservatore importantissimo e anche una responsabilità di orientamento
475640	482960	della pubblico opinione importantissima, fosse questa. Ha senso lavorare per una politica
482960	488800	specifica, supplementaria, aggiuntiva per il sud e qual è se non quella di scegliere
488800	496080	alcuni interventi? Non alcuni interventi come si diceva una volta, per favore fateci tre
496080	502380	cose grosse. Questa è subcultura dello sviluppo. Una cosa che si vede, di cui tutti parlano,
503000	510560	questa è cedere alle tentazioni mediatiche. Tre o quattro linee di intervento che irrobustiscono
510560	519220	il processo di sviluppo, perché il mezzogiorno di oggi si merita uno sviluppo serio e uno
519220	524620	sviluppo serio è un processo, non è una serie di episodi più o meno entusiasmanti.
525380	530580	Io naturalmente sono fazioso nelle mie posizioni e rispondo alla domanda del libro, se il mezzogiorno
530580	536160	potesse parlare direbbe, dateci una mano su quattro o cinque cose che ancora ci serve
536160	539120	e poi accomodatevi che ce la facciamo da soli.
555620	563560	Io voglio dirvi, non dita che ascoltano, non dita che scrivono, non dita che commentano,
563600	568600	non dita che ci chiamano, non dita che ci chiamano.
611800	614600	Dicevo, io sono il mezzogiorno di oggi, io sono il mezzogiorno di oggi.
614620	624380	Sono molto sereno, tranquillo e lo dica a chi ascolta, a chi scrive, a chi commenta,
624580	634900	a chi arzigogola, ma è la serenità che io in similitudini certamente non ho provato,
635200	641940	ma che si attribuisce a chi in presenza del pericolo ne acquista consapevolezza.
642200	651680	L'intelligenza umana non è mai così serena e così lucida come quando intraveve il pericolo
651680	657220	che difficilmente può essere evitato. E la seconda considerazione, questa è un po'
657300	671200	più soggettiva, ho letto di quelli che stanno per morire e che nel passaggio riescono a
672840	676700	partecipare, partecipano nel momento in cui si assentano.
679180	688040	Io ero molto incerto se venire stasera a questo ingonro o no, ma l'incertezza mi è derivata
688040	696900	dalla lettura del pentegolume napoletano, quando dico napoletano e perché i giornali
696900	713920	si stampano a Napoli, poi ci sono puri locali, ma non mi occupo, chi vince, chi perde, io
713920	726880	credo di poterlo dire con grande serenità, io mi sono impegnato in politica sempre per
727600	732760	la libertà, mi sono impegnato per un disegno democratico quando la democrazia non c'era,
734740	744060	mi sono impegnato in un dialogo con la sinistra quando era eresia, non è una scoperta che
744060	755420	faccio quando conviene, non mi scriva la sinistra per avere un porto, io ho dialogato con la
755420	760460	serenità di chi riflette sulla storia del proprio Paese.
761360	773400	Mi vengono in mente tante cose da questo polo l'impiamo, cobbassolino 1976 avevamo un ingonro
773400	782560	e anche uno sconro, però su un punto di analisi su cui poi l'analisi politica si è fermata,
783320	791200	noi avevamo un grande successo qua in questa zona nel 1976, quando la DC era in difficoltà,
791300	798520	non è che la DC fosse in condizione di favore, Bassolino commentò sull'unità il successo
798520	807000	dei democristiani in provincia di Avellino, spiegando che questo gruppo dirigente era
807000	815160	radicato e si muoveva in funzione della crescita delle comunità e lui comunista, perché allora
815160	824840	era comunista, lui è cambiato davvero adesso, gliel'ho detto da tempo, non è una cortesia
824840	834500	per l'ospitalità, diceva però questo gruppo dirigente non si è posto i problemi della
834500	842760	nuova statualità, che per uno come me era una provocazione davvero grave, io che dei
842760	850240	problemi della statualità ho alimentato sempre l'imbegno politico, ritenendo che la politica
850240	858860	è un po' scienza di organizzazione della convivenza, quindi non è un insegnamento
858860	867860	che mi si può fare, ma direi che è l'imbegno prevalente della mia attività. Veniamo alla
867860	877580	cosa che volete sapere, si incontrano, si lasciano come a casa blanca, all'ultimo minuto
877580	883560	chi dei due diserta, non si è verificato niente di tutto questo, siamo qua, ci siamo
883560	890940	incontrati, non litighiamo, chiamiamoci per un nome senza caro, tanto per sottolineare
890940	908500	un po', perché un giornalista si è chiesto pure questo. No, dico, io sono molto preoccupato
908500	917240	per la condizione del centro-sinistra nel nostro Paese, io ho il fondato timore che
917240	924340	se continuiamo così stiamo costruendo le condizioni per la vittoria di Berlusconi,
924620	932620	e la sola cosa a cui io non mi voglio rassegnare è concorrere a far vincere Berlusconi, questo
932620	946160	è il dato, non ho altro. Poi lo dico ai vari gazzettieri, siccome il Per Eterno mi ha dotato
946160	954800	di una qualche capacità di analisi e di comprensione, rispetto al rischio non sto zitto, non ho
954800	962600	ambizioni personali, ho avuto tutto dalla politica, mi dovrebbero fare solo Papa, ma
962620	972440	non ho nessuno. E a un cattolico che in questa ultima fase mi veniva a solleticare di prendere
972440	981820	posizioni, insomma anche in nome del cattolicissimo, gli ho detto esattamente così, dica, perché
981820	992200	mi facevano riferimento ad ambiente autorevoli, che mi facciano cardinale. La politica è
992200	1006860	un'autorevola. Sul piano generale noi siamo messi male, non riusciamo ad intercettare
1006860	1015000	l'interesse della pubblica opinione. Il raccordo tra i problemi dell'agenda e le parole della
1015000	1022180	politica conoscono una separatezza superiore a quella della fine degli anni 80. Io sono
1023040	1030120	spaventato quando vedo che molta gente non va a votare e so che se la gente non va a
1030120	1039260	votare è perché chi si propone come riferimento non comunica, non crea speranza. Questa è
1039260	1051160	la difficoltà. Per la verità io avevo pensato di ritrarmi dalla politica. Zechino mi sfotte
1051160	1059820	e mi dice che sono sulla ventimo e gli ho detto magari. Ho la consapevolezza che siamo
1059820	1068480	in una condizione di quasi impotenza al generale e mi era venuta l'idea, perché poi non mi
1068480	1078720	arrento mai, rinuncio ma non mi arrento, quindi è un po' una condizione, che in questa regione
1078720	1085660	che è la Campania, che non è l'ultima regione di Italia, è una regione di straordinari
1085660	1091800	interessi secondo me, molto più interessante della Lombardia, mi dispiace per Martina Azzurri,
1091920	1100720	ma è più interessante la regione Campania, perché è la regione principale del sud e
1100720	1108700	noi in difficoltà siamo soprattutto in quest'area e dove l'equilibrio tra le forze politiche
1108720	1118640	del centro-sinistra consentiva di costruire un processo politico, non per esportare il
