start	end	text
0	16000	Con la riscoperta delle radici e dei retagi patriotici, l'origine italiana sarebbe sempre più riconosciuta come un valore internazionale, significativo per i forti legami che gli sono connaturati.
17840	45980	Essere oggi italiani che vivono il mondo, secondo il motto di questa Converenza, significa essere portatori nel mondo della particolare forma di civiltà che si cerca in Italia di costruire, dei rapporti sociali che ci si sforza di porrinessi, delle istituzioni che si creano dei valori di democrazia sostanziale, di partecipazione, di solidarietà.
48280	55000	Significa, in definitiva, comprendere le sfide a cui il nostro Paese si trova dinanzi.
55060	65780	Questo progetto, questa visione, mi sembra debba essere il filo conduttore di questa seconda Conferenza nazionale.
65780	85920	Essa giunge nel momento in cui il flusso migratorio è cessato e vanno all'estero soli i nostri giovani con alta preparazione scientifica, e lo sforzo delle nostre università, e semmai quello di vicinare e di non perderli per sempre al termine della loro specializzazione.
85920	104920	La Conferenza si apre mentre tutti i segnali ci dicono che l'Italia è già divenuta terra di immigrazione, e noi dobbiamo prepararci, con politica attente e non solo con strumenti amministrativi, ad un flusso che viene dal sud africano e dall'est europeo ed asiatico.
104920	124920	All'Italia, come ad altri Paesi industrializzati, si pone oggi l'alternativa di accettare solo forza a lavoro o anche nuove realtà umane, se restare un paese culturale o aprirsi invece alla sfida di un'integrazione tra popoli di origine e culture diverse.
125980	153240	Vi percorriamo al lingo onario una vicenda storica che ben conosciamo, ma è proprio questa fase di transizione che ha reso necessaria più che utile questa Conferenza, organizzato con appropriato metodo, articolato nelle varie parti del mondo dal nostro Ministero degli Esteri e che vede la fondamentale partecipazione attiva di istituzioni rappresentative create con provvi di leggi recenti.
153240	171460	La stabilizzazione delle comunità italiane nei vostri Paesi, la loro integrazione sono fattori non già a disnaturamento nazionale, ma al contrario di protagonismo etnico, superato ogni residuo complesso di inferiorità.
171460	190740	L'identità nazionale, la salvaguardia della lingua, le connessioni con la cultura e con l'economia, con il commercio della mare e patria, sono tutti valori che sono tanto più forti quando più si considera concettualmente saurita la fase dell'assistenzialismo.
191440	212740	Tra la Repubblica, nella sua sintesi di governo centrale e di articolazioni regionali, e le comunità italiane all'estero, vi è ormai, e lo sarà sempre più in prospettiva, un dialogo tra eguali, non più un rapporto tra chi domande e chi soddisfa più o meno bene quella domanda.
214200	223480	Certo, i doveri di solidarietà dello Stato nei confronti di chi all'estero ha bisogno, e quindi ha bisogno due volte, permangono indatti.
223480	233300	L'obbligo sancito dell'Art. 35 della Costituzione, di tutela del lavoro italiano all'estero, è sempre ben vivo nella mente del governo.
234060	245940	E bisogna risolvere, sia con le iniziative in corso in Parlamento, sia con sempre più garantita accordi bilaterali, ancora spinose questioni previdenziali ed assistenziali.
245940	255940	Ma sbaglieremmo tutti, sia qui dentro sia fuori di qui, se riducessimo il nostro lavoro nell'ambito di questi puri importanti traguardi sociali.
257060	270560	Cari amici delegati, voi lo sapete bene, le comunità italiane all'estero hanno soprattutto bisogno che siano dati contenuti concreti, che sia data pienezza alla loro italianità.
270560	279080	E questo significa il potenziamento della rete degli istituti di cultura, il rafforzamento delle scuole e dei corsi di italiano,
279960	289160	la fornitura di servizi di comunicazione sull'Italia ai giornali di lingua italiana e alle emittenti radio televisive che trasmettono programmi in italiano.
289160	305840	Su ognuno di questi punti devono essere apprestati progetti da attuare con gradualità ma con tenaci, mobilitando le risorse dello Stato che dovranno congiungersi con iniziative locali, serie e culturalmente adeguate.
306620	321840	Le nuove politiche per gli italiani all'estero devono comprendere anche un'opera di informazione e di collegamento più attende e attiva tra le nostre Imbresa e quelle connazionali, importatrici o esportatrici operanti in altri paesi.
322740	328840	Si deve farsi carico di una nuova visione dei servizi finanziari tra operatori connazionali.
329840	340560	Le formule emprenditoriali certo non si possono affidare alla discriminante dell'elimento nazionale e devono puntare sulla logica del mercato senza frontiere.
