start	end	text
0	6580	convincere nel gruppo parlamentare, per convincere deputati, uomini di partito, io sono rimasto
6580	16000	un po' spaventato dalla contraddizione del referendum di Goria, in cui i deputati manifestano
16000	22880	la volontà di una scelta anche di governo, ma poi vogliono dei premi che in realtà servirebbero
22880	27020	a ben poco per rafforzare questa possibilità di governo.
27020	35560	Io spero che seguendo questa ricerca di consenso all'interno del nostro partito e seguendo
35560	42140	il pragmatismo, che non era empirico, disturso, ma era pragmatismo ispirato a saggezza, che
42140	48020	vedeva la proporzionale come quella che abbiamo noi oggi, adatta soprattutto ai partiti nascenti
48020	55520	e ai piccoli partiti, ma non per democrazie che vogliono marciare a velocità di crociera,
55520	61700	noi ispirandoci a questi insegnamenti possiamo offrire prima al partito e poi all'intero sistema
61700	66360	politico italiano una via di uscita onorevole. Grazie.
86120	93780	Ci sarebbero stati perché manca un quarto d'ora. Con l'impegno, siccome ne faremo un altro,
93920	102360	che questi saranno centralissimi la prossima volta. Comunque personalmente non svolgerò
102360	115500	un intervento perché non ce ne sarebbe il tempo. Voglio soltanto rendere una testimonianza e dare
115500	121720	con i fatti che non al di là di alcune speculazioni giornalistiche, non c'è da parte mia nessuna
121720	125720	intenzione di prendere le distanze né dagli amici che sono presenti in questa sala, né da
125720	130760	tematiche come quelle che sono affrontate in questo incontro. Mi sembrerebbe assolutamente
130760	137920	contraddittorio a quella che è un'esperienza che ho condotto da alcuni anni pensare di contestare
137920	143860	il luogo in cui, l'unico luogo nel quadro politico italiano in cui queste tematiche
143860	149440	vengono affrontate con autenticità e con chiarezza. Detto ciò, vorrei semplicemente
149440	157100	limitarmi ad una molto schematica provocazione rispetto al tema del dibattito. Mi pare di poter
157100	164240	dire, e prendo spunto da quello che questa mattina diceva Guarino, che oggi, se è vero storicamente,
164420	172300	che i termini politica e istituzioni sono termini variabili e che quindi hanno condotto anche
172300	181840	nell'esperienza fino ad alcuni anni fa a diversi modi di rapporto, certamente quella
181840	188220	valutazione che oggi fa il cittadino comune a cui si riferiva Leoluca Orlando, conduce
188220	194580	alla sostanziale identificazione dei due termini. Oggi nella valutazione del cittadino
194580	200900	comune la crisi della politica è crisi di funzionamento del sistema istituzionale e
200900	207780	quindi il passaggio che manca o che evolutamente non ha svolto alla riflessione di Guarino
207780	213200	di altri che come lui si sono posti in una situazione sostanzialmente di questo segno
213200	219660	è quella di pensare che possa esservi un modo di incidenza sui modelli, sui criteri,
219760	224920	sui comportamenti della politica che non si risolva in un mutamento degli asset istituzionali.
224920	232240	Ecco, la bomba che è stata innescata dalla richiesta di referendum istituzionale sta
232240	240060	proprio in questo, sta nell'avviare un tipo di processo che in qualche modo inevitabilmente
240060	245680	condurrà a saldare questi due profili. E allora qual è la conseguenza? La conseguenza
245680	253060	è che noi non possiamo continuare a condurre un discorso che in qualche modo è emerso
253060	258560	anche in qualcuno degli interventi di oggi, e cioè che sia possibile utilizzare la richiesta
258560	264500	referendaria soltanto come una generica sollecitazione al Parlamento ad intervenire. Questo è un
264500	270480	dato che si pone oggettivamente come un rischio, perché se noi pensiamo ad una ipotesi di
270480	275820	questo genere ci collochiamo nella linea già in partenza di un atteggiamento che la democrazia
275820	281640	cristiana ha fatto suo tante volte in passato, cioè di compiere essa prima le mediazioni,
281640	286900	prima ancora di formulare la proposta. Se un intervento parlamentare ci potrà essere,
287300	293760	questo intervento parlamentare non potrà che essere un passo oltre l'esito che discenderebbe
293760	300400	dalla risposta referendaria, perché se fosse un passo oltre dovrebbe correttamente la Corte
300400	307080	Costituzionale trasferire sulla nuova legge la domanda referendaria. Allora se questo
307080	314020	il senso di questa iniziativa è l'iniziativa che va cavalcata, che va cavalcata autenticamente,
314100	319900	coraggiosamente, senza arriere pansè, consapevoli che nemmeno lo scioglimento anticipato del
319900	325900	Parlamento potrà restare un esito di questo tipo, perché ove anche si determinasse avremmo
325900	331980	poi appena a distanza di un anno un Parlamento necessariamente delegittimato, ove la risposta
331980	336960	referendaria fosse di segno positivo perché costituito su una struttura che evidentemente
