start	end	text
0	3380	considerazioni, le ho detto qualche altra volta, però voglio dire che ci dobbiamo vengare
3380	9420	con forza perché a queste primarie vinca oggi Prodi e Li primarie per poi vincere
9420	13460	in primavera come centro-sinistra e mandare a casa Berlusconi.
13700	16980	Auguri Margherita, auguri popolo della Margherita, auguri a tutti quanti noi.
23220	28680	L'uomo che ha consentito alla Margherita di arrivare ad essere il primo pastito in
28680	33380	Campania, il nostro Presidente Ciriaco Demita.
44960	57320	Cittadini amici della Margherita, chiudiamo stasera la nostra festa, una festa che ha
57320	65240	avuto delle liturgie, nella presentazione, nei dibattiti, anche nella scenografia.
66820	74080	Ma credo, lo voglio dire a Rutelli, una festa che abbiamo vissuto come festa di popolo.
76060	86240	Più che un partito organizzato è un partito che si fa, più che il ricordo di una storia
86240	93320	è la capacità di costruire nuove storie sulle storie che abbiamo avuto.
94520	107160	Io credo che il nostro modo di essere, qualche volta approssimato, non definito, di cui ci
107160	115640	lamentiamo un po' tutti, io tra questi, in realtà è sotto la esperienza che stiamo vivendo.
117560	128400	Discettiamo tanto, anche al nostro interno, su un partito plurale, su un partito non identitario,
129920	134880	e in realtà credo che l'una e l'altra espressioni siano inadeguate.
134880	146600	È vero, siamo una formazione politica, diciamo, giovane, ma una formazione politica che ha un cuore antico.
147620	156680	Siamo una formazione politica che si fa, ma per un certo verso si identifica con la storia
156740	165460	e come tutti quelli che sono dentro i processi storici sono i soli in condizione di costruire il futuro.
167280	176080	Al nostro interno, direi che su questo palco, Francesco, la radiografia di ogni persona
176080	185420	potrebbe mettere in mostra diversità, antichi conflitti, non sembre convergenza.
185420	196840	E quando dico questo, faccio riferimento, certo, a motivazioni ideali alte, ma anche a comportamenti umani concreti.
197460	209600	La cosa singolare che io vivo, e lo voglio dire qua, che probabilmente è l'ultima festa della Margherita che io guido,
209600	220760	quella regionale evidentemente, non è che esco dalla Margherita, è il solo motivo di orgoglio e di sostegno nell'attività.
221280	232600	Io credo di poter dire stasera a tutti gli amici di aver lavorato, certo, con le mie asprezze, i miei limiti, il mio carattere,
233930	246710	non sembre in maniera felpata, non dirò napoletana, dico in maniera felpata, però credo di poter dire, ed è la massima gioia mia,
