start	end	text
1980	6920	Varebbe la pena di rileggere anche lì alcune pagine in un tempo nel quale, mi sembra, dentro
6920	13560	i partiti e tra i partiti c'è un grande ritorno di moda del centrismo o del centro, come
13560	18440	si dice, immaginando da molti che il centro sia un luogo da occupare piuttosto che da
18440	21480	una sintesi da conquistare e da riconquistare.
22560	28300	Benesturzo spiega il centrismo della democrazia cristiana usando un aggettivo che a me pare
28300	33820	molto singolare e molto bello. Dice che il pensiero popolare è un pensiero centrista
33820	42220	perché è un pensiero temperato. Fatto di antidi, certo che non dà certezze, che determina
42220	47260	problemi e complicazioni. Ma spiega, siamo un partito di libertà ma non siamo i partito
47260	52740	della licenza. Vogliamo lo Stato ma non lo Stato accentratore. Vogliamo la proprietà
52800	60460	ma ne esigiamo la funzione sociale e così via. In questo senso appunto mi pare si determina
60460	66480	e con quella radice alla quale alludevo prima, questo centrismo che non è per niente incline
66480	72580	a compromessi mediocri. Tanto che lui parla di un centrismo che esige spesso il coraggio
72580	77160	delle affermazioni e la fermezza delle negazioni. Tant'è che fu un centrismo di battaglia,
77160	84120	quello che Sturzo impose al suo partito non sempre occorre riconoscerlo con un appoggio
84120	91000	fino in fondo leale e convinto del suo gruppo parlamentare. Ma mi pare che anche questo
92200	97000	recupero di questa interpretazione del senso, dell'attenzione, della connotazione centrista
97000	102460	del periodo popolare, tutto sommato, sia un qualche cosa che non appartiene agli archivi
102460	106840	del nostro passato ma che interve ancora fortemente il nostro presente. Ultima considerazione
107480	111940	è un luogo che è stato visitato a tutti gli interlocutori, inevitabile alla proporzionale,
112100	120280	confesso anch'io di avere spesso riletto queste pagine di Sturzo sulla proporzionale, ammetto
120280	130200	con una forte premeditazione a cercarci dentro il limite della affermazione. Probabilmente
130200	137400	si tratta di una ricostruzione da parte mia abbastanza arbitraria, lo ammetto, ma mi pare
137400	144620	che una lettura attenta del X o XIV, non ricordo, lettere di Sturzo a Giuseppe Micheli, relatore
144620	153000	sulla riforma elettorale, dà conto, ma l'avete detto voi, vorrei solo sottolinearlo, della
153000	159740	circostanza che la proporzionale non è fino in fondo per Sturzo un assoluto dommatico,
160200	167400	era mai così per lui. Certo, lui non ha dubbi, in linea teorica, che se il sistema unonominale
168040	174140	è un sistema adeguato, conveniente per un suffragio non universale, il sistema proporzionale
174140	180000	tende ad essere invece la fotografia giusta ed adeguata del suffragio universale. Tant'è
180000	185460	che nella polemica contro le leggi a Cerbo, insistera molto sulla circostanza di una pretesa
185460	191640	artificiosa quale quella, diceva lui, di creare nel Parlamento una maggioranza che per avventura
191640	198060	non ci fosse nel Paese. Questa è la polemica più aguzza che lui muove nei confronti della
198060	205180	legge a Cerbo. Però nella fase in cui passa la riforma proporzionale, Sturzo non ha mai
205180	210940	dubbi che la proporzionale è lo strumento che deve battere i localismi, i notabilati,
210940	216700	le clientele, tutto quello che lui vede come patologico anche nella proiezione parlamentare.
217480	222660	Ed allora credo che è legittima anche nei confronti della sua autorità e di questa storia,
222860	231640	di questo legame, di questa eredità, la domanda. Ma se per avventura la proporzionale, dentro
231640	236780	le vicende umane, credo che tutto cambiano, conservano ma insieme degradano e rinnovano,
236780	243260	è diventata essa, dentro i partiti e fuori dai partiti, lo strumento della degradazione,
243400	248980	della clientela, del localismo, della impossibilità di recuperare la soggettività politica ai
248980	256000	partiti, sarà possibile, proprio secondo uno spirito sturziano, tornare ad interrogare
256000	262980	quella proposta e quella scelta. Certo, mi pare che vorrei fermarsi qui perché si potrebbe
262980	269720	ritorcere contro questa affermazione quella stessa che Sturzo faceva nei confronti di Mussolini
269720	276940	nella polemica sulla legge a Cerbo. Mussolini spiegava a Sturzo, dice che questo parlamentarismo
276940	282680	indocile, indominabile, ingovernabile è la conseguenza della proporzionale. Ma citando
284280	290340	autori di questioni parlamentari che scrivevano prima dall'ingresso della proporzionale, Sturzo
290340	296020	dimostrava che gli eccessi del parlamentarismo eccetera eccetera eccetera erano indipendenti
296020	300660	dall'ingresso della proporzionale. E allora certo la domanda credo che è questa in che
300660	307360	modo e fino a che punto le regole possono incidere sui comportamenti, ma questa credo
307360	320320	che fu al fondo anche una delle grandi domande e delle grandi pretese etico politiche che
320320	324720	stavano rilasciando l'esistenza filtrata sul presente in larga misura l'epoca di Sturzo
324720	331980	si appare come un irriconoscibile ieri. Sarei però abbastanza convinto nella circostanza
331980	337640	per quel che riguarda almeno la democrazia cristiana che dovremmo questo irriconoscibile
337640	343580	ieri renderlo un po' più riconoscibile nell'oggi se almeno vogliamo conservare memoria di futuro.
367860	380300	Conclusioni credo solo che parlo per ultimo. Io voglio ringraziare ancora una volta il
380320	392020	professor De Rosa per questa iniziativa. Era in alternativa di una mia idea di ricordarlo
392020	403340	con un discorso da parte del partito, ma quando De Rosa mi ha proposto questa tavola rotondo
403340	406860	ho ritenuto che fosse forse meglio far così.
409900	420080	Chiedendo a De Rosa però di concorrere, di prendere un'iniziativa, di definire una proposta
420080	433220	di un seminario di riflessione sullo popolarismo, sullo pensiero di Sturzo, saldando insieme
433220	441840	ricostruzione storica, esperienza politica presente e passato e possibilmente prospettive
441840	454540	per il futuro. Perché credo che dovremo trovare un'occasione, un modo, una sede dove una riflessione
454540	463200	sullo pensiero sturziano sia fatta con grande impegno e con assoluto rigore.
465680	474700	Io avevo predisposto un po' come hanno fatto gli amici che mi hanno presceduto delle considerazioni,
474880	485500	ma credo che a questo punto è meglio riassumere, stringere. Vorrei svolgere sinteticamente
486140	493200	quattro considerazioni. Non sono storico, non ho la pretesa di ricostruire un'occasione
493220	500540	storicamente la vicenda, credo però che il professor De Rosa ormai ha impresso con l'autorità
500540	505380	della sua ricerca un grosso suggello a queste ricostruzioni.
508140	520540	Io ho riflettuto sull'esperienza sturziana De Rosa, lo sa, da tempo, con una tentazione
520540	533060	che probabilmente mi porta a forzare il pensiero sturziano, ma credo di no. E ne ho ricavato
533060	540760	alcuni insegnamenti. Il primo, che ritengo probabilmente è quello più importante che
540760	550520	poi condiziona gli altri, la riscoperta del valore internazionale della politica. La riscoperta
551540	558700	se non riflettiamo su questo grande insegnamento nel pensiero sturziano, difficilmente ci spieghiamo
558700	567620	quello che è accaduto dopo. Per Sturzo la politica estera non è l'angoraggio del nostro
567620	578620	Paese il rapporto ad altri Paesi che ne garantiscano soltanto la sicurezza. È singolare come la
578620	585980	concezione di equilibrio che presiede i rapporti internazionali e vista da Sturzo certo con
585980	594200	il realismo dell'equilibrio militare, ma prevale o si accompagna questa la considerazione
594200	601040	che l'equilibrio tra le comunità e quindi la ragione della solidarietà internazionale
601040	606960	è la condizione per risolvere meglio i problemi delle singole comunità.
609020	614980	Idea, suggestione, opinione e spiegazione che secondo me ha fondato la scelta di politica
614980	621960	estera di De Gasperi nel dopoguerra, quando ha saldato insieme la solidarietà con gli
621960	628520	Stati Uniti in termini di equilibrio militare, ma con l'indicazione forte della costruzione
628520	635700	della unità europea, come condizione della crescita civile delle comunità che si associavano.
636520	642540	Io ricordo, ero ragazzo, la grande discussione sull'articolo 2 che sembrava una indicazione
642540	649460	di puro principio, oggi se storicamente riflettiamo su quello che è avvenuto, scopriamo come
649460	656520	questo che sembrava una profezia in realtà era una indicazione politica di grande attualità.
657640	665000	E la discussione che si fa oggi nel nostro Paese sul ruolo, sulle scelte, sul carattere
665000	672480	politico, della politica internazionale, secondo me deve far riferimento a questa considerazione.
674180	680060	E' una visione diversa, Galasso, dalla concezione degli equilibri politici che hanno le classi
680060	687220	dominanti e le formazioni laico-borgese nel nostro Paese, dove la solidarietà, l'essere
687220	694180	con l'Inghilterra, la scelta di un Paese democratico non era accompagnata da questa
694180	701360	consapevolezza che stare insieme era in funzione di un accrescimento di possibilità dello
701360	707420	sviluppo della comunità anche sul piano civile. E sul piano interno c'è la stessa
707420	715880	concezione. Sturzo è stato ricordato da tutti e il grande sostenitore delle autonomie, nonno
715880	724160	per il rispetto dell'esistente, ma perché la comunità degli interessi, la complessità
724180	732240	degli interessi, starei per dire la ricchezza della individualità si proietta nella comunità
732240	738620	dove cultura, tradizioni, interessi, abitudini, superstizioni costituiscono il dato storico
738620	748020	sul quale la politica è chiamata ad operare. Però non immagina che lo sviluppo passi attraverso
748020	754680	la individuazione di un interesse solo da tutelare fosse l'interesse forte, come per
754680	764800	la borghesea, o l'interesse debole, non protetto come il marxismo. Ritiene che la contraddizione
764800	771860	degli interessi, che solo un momento della evoluzione storica non può essere cristallizzato
771860	780700	sul piano del divenire, diventa la condizione entro la quale le posizioni deboli trovano
780700	788720	tutela ma la evoluzione caratterizza sempre il valore della comunità tra posizioni forti
788720	795660	e posizioni deboli. Se ricostruiamo la storia del nostro Paese nel dopoguerra scopriamo
796600	804700	quanta sia stata erronea la suggestione che ha informato tutte le politiche che hanno
804700	810860	accompagnato i processi di trasformazione e che hanno immaginato che attraverso la tutela
810860	818120	di un solo bisogno debole, quello del lavoro dipendente, si potesse costruire lo sviluppo
818120	824860	della società. Questa è la forza asturziana. E se oggi, lo dico qua in questa sete per
824860	831660	evitare interpretazioni distorte, purtroppo ci deve essere una sede dove le opinioni sono
831660	839420	raccolte per quelle che sono. Se oggi noi scopriamo a livello fiscale, utilizzo solo
839420	846760	questo riferimento per l'attualità, in virtù del quale c'è una fascia del Paese, quella
846760	854360	dei liberi professionisti, delle categorie cosiddetta autonome e le scopriamo debole
854360	860940	sul piano della contribuzione fiscale e questo è giusto, ma credo che commettiamo un errore
860940	866720	di interpretazione, se non ci facciamo carico, che queste categorie le politiche li hanno
866720	873000	lasciata i margini dell'organizzazione di tutela dell'ordinamento nel nostro Paese.
873660	878840	Ragione, Fabri, quando dice che il valore delle comunità asturziole aveva capito prima
878840	884540	che Derita le descrivesse sociologicamente, quando Derita descriveva sociologicamente
885480	891520	la vitalità di questi soggetti indeterminati, non conosciuti e nelle statistiche e nella
891520	898720	configurazione giuridica in realtà perché l'ordinamento li aveva ipotizzate come categorie
898720	905760	parasitarie, ricordiamoci, quando nella cultura economica, nella cultura giuridica, nel giudizio
905760	912820	politico, alcune classi sociali del nostro Paese non erano assume come un elemento di
912820	919100	composizione dell'ordinamento ma come un pezzo della società in estinzione. Lo sviluppo
919100	925920	del Paese, chi ha messo al primo posto gli autonomi, i liberi professionisti, gli artigiani
925920	933240	evidentemente oggi sono protagonisti del processo economico e non ci rendiamo conto di aver
933240	941740	commesso questa enorme distrazione e ci lamentiamo perché l'ordinamento dello Stato è inadeguato
941740	950220	e rispetto al prelievo e rispetto alla tutela. Perché richiamo questo discorso? Perché
950220	958360	è stata la pretesa di interpretare la storia politica del nostro Paese intorno ad un solo
958360	964240	interesse e non al valore della complessità della comunità che ci ha portato a queste
964240	972340	distorsioni. Questo ci fa capire meglio l'interclassismo struziano e il rifiuto della
972340	979400	lotta di classe come scelta violenta per la risoluzione dei conflitti sociali e per la
979400	987300	tutela di un interesse debole. L'interclassismo struziano non era la raccomandazione al debole
987300	994300	a sopportare la debolezza e al forte e ad essere benevolo rispetto al debole. Assumeva
995300	1004400	viceversa la utilizzazione in positivo di quello che c'era, della ricchezza delle risorse
1004400	1011580	che c'erano in una comunità per ricomporre in un nuovo equilibrio l'ordinamento della
1011580	1019400	comunità dove il bisogno veniva trasformato in diritto. Questa era la politica dell'interclassismo,
1019780	1026420	meno questo era il cendrismo, questa è la cultura popolare, questa è la ragione per
1026420	1034760	cui il partito popolare non può essere un partito conservatore. Perché si assume la
1034760	1041560	tutela di tutti gli interessi e utilizza gli interessi esistenti in funzione dello sviluppo
1041560	1048240	in boda gli interessi forti il concorso a che la tutela del debole avvenga non distruggendo
1048240	1055000	gli interessi forti come nella lotta di classe, ma attraverso l'armonizzazione nelle istituzioni
1055000	1061920	di questo modo di divenire della storia di una comunità. I protagonisti di questo divenire
1061920	1069060	sono gli individui nella loro comunità. Io su questo problema ho un'opinione un po'
1069060	1079260	diversa da quella espressa da Galasso sulla scelta aconfessionale e sul valore della scelta
1079260	1087400	laica della politica fatta da Sturzo. Non è l'illuminazione dei cattolici che capiscono
1087400	1094640	il valore dell'aicismo e il superamendo della parzialità dell'aicismo rispetto a questi
1094640	1100620	problemi, che crea problemi non solo politici, non solo di lotta politica immediata, crea
1100620	1108860	problemi sul piano della crescita, della dimensione umana, dell'arricchimento del processo democratico.
1109000	1115560	Secondo me in Sturzo c'è la risposta ad un problema che probabilmente noi stiamo attenuando
1115560	1122940	dico noi cattolici oggi con discorsi improprii. La scelta aconfessionale non è indifferenza
1122940	1131520	al valore, non è la estrani età del valore rispetto alla concezione della persona e
1131520	1138540	al valore della politica. Ha ragione, credo Martina Zoli, quando fa riferimento alla sua
1139340	1147400	ispirazione spirituale. Io non lo so, De Rosa ci potrebbe dare una mano. Se questo riferimento
1147400	1156320	all'esperienza americana, della democrazia americana è il frutto di una conoscenza storica
1156320	1164560	o di una induizione che nell'esperienza storica americana ha riscontro. I saggi sull'ispirazione
1164560	1170300	religiosa della libertà della democrazia americana, che noi abbiamo letto nel dopoguerra,
1170300	1179380	non circolavano quando Sturzo si è formato, c'è una coincidenza di formazione. Ma in
1179380	1189820	Sturzo la scelta aconfessionale o la scelta laica recupera il valore privato della radice
1189820	1199220	indollerante della indolleranza, perché ipotizza che il valore come tale è vissuto dalla coscienza
1199220	1207280	dell'individuo. Mentre il laicismo lo nega, mentre il laicismo lo riduce, Pesturzo rimane
1207280	1214580	in tutta la sua integrità, se volete nel suo integralismo. Ma per il fatto che è
1214580	1221300	vissuto liberamente dalla coscienza dell'individuo e non è imposto dalle istituzioni a chi vive
1221300	1228020	un valore diverso, diventa il fondamento della libertà, non il limite alla libertà. E questa
1228020	1234360	non è la scoperta del valore dello stato moderno. A ragione Martinazzoli, quando dice
1234360	1241760	con questo Sturzo pone il problema dell'ordinamento dello stato moderno, in realtà dello stato
1241760	1249980	moderno che noi non ancora abbiamo risolto. Ultima considerazione, quella sul ruolo del
1249980	1256360	partito popolare. Il fascismo viene dopo, il fascismo viene dopo la fondazione del partito
1256360	1265980	popolare col 22. Però Sturzo quando pensa, discorso famoso di Caltagirone il 5, si pone
1265980	1272920	un problema che noi non ancora abbiamo risolto. I limiti della democrazia rappresentativa
1274860	1281600	limitata alla gestione nelle istituzioni degli interessi delle persone. Il fascismo non arriva
1282020	1290280	per caso. Il fascismo è la risposta in negativa a questa crisi. C'è l'idea di una democrazia
1290280	1296760	partecipata soltanto delegando qualcuno a gestire il potere dentro le istituzioni e
1296760	1302480	un sistema di ordinamento democratico che è andato in crisi. Rispetto alle tendazioni
1302480	1309280	movimentiste o rispetto alle tendazioni di ipotizzare un ordinamento dello stato democratico,
1309280	1315360	tutto modellato a tutela di un solo interesse come la scelta marzista, Sturzo che ha una
1317460	1324560	visione processuale della democrazia, se io posso usare questo termine per farmi capire,
1325480	1337020	ipotizza una istituzione raccordo tra il momento della gestione del potere e il momento di
1337020	1347380	gestire il potere. La grande invenzione moderna, la straordinaria invenzione moderna sul piano
1347380	1354900	della cultura mondiale è la invenzione del partito popolare, strumento di raccordo tra
1354900	1361700	interessi diversi e unificati dalla politica dalla risposta che la politica dà ai problemi.
1361900	1368880	L'unificazione non è la cancellazione della contraddizione degli interessi, la risposta
1368880	1376140	è la sindesi politica al contrasto degli interessi sociali che meno ma riduce la libertà,
1376200	1383700	perché l'obiettivo di Sturzo non è la tutela dell'interesse economico, l'obiettivo di Sturzo
1383700	1389700	è la garanzia della libertà e della libertà arricchita culturalmente nella coscienza della
1389700	1397020	persona umana. Questo è il modello del partito popolare sturziano che noi abbiamo in un qualche
1397020	1403940	modo ereditato, in un qualche modo storicamente sperimentato e in un qualche modo abbandonato
1404980	1411220	nella esperienza politica del nostro Paese. Però culturalmente questo messaggio, questo
1411220	1419040	insegnamento mi ha avviso oggi nel 1989 e ancora più attuale di quando non lo fosse
1419040	1427380	nel 1985 perché allora era un insieme di intuizioni, oggi si è misurato con l'esperienza
1427380	1433400	della storica e è diventato più vivo, più reale, più adeguato. Sul piano internazionale
1433400	1439980	vince perché la concezione della solidarietà internazionale come condizione dello sviluppo
