start	end	text
0	5700	Signore e signori, ora inizia il primo incontro di Economia e Società Aperta 2011.
6300	10000	La parola al Presidente dell'Università Bocconi, Mario Monti.
17520	23100	Buongiorno a tutti e benvenuti alla Bocconi.
24980	33160	Desidero leggere prima di tutto un messaggio che il sindaco di Milano, Giuliano Pisapia, ci ha indirizzato e vi ha indirizzato.
33280	46260	Cari amici, non posso purtroppo intervenire al vostro convegno poiché il 14 giugno è, come sapete, anche la data dell'Assemblia Generale del Bie a Parigi dedicata a Expo Milano 2015.
46260	71500	Voglio farvi comunque giungere il mio saluto e il mio apprezzamento per l'iniziativa organizzata da Economia e Società Aperta, il forum internazionale dell'Università Bocconi e del Corriere della Sera, un'importante riflessione sui programmi di riforma dei diversi Paesi europei e in particolare dell'Italia, a partire dalle raccomandazioni adottate dalla Commissione Europea.
71500	92580	A nome di Milano rivolgo il più caloroso benvenuto agli ospiti stranieri e a tutti i partecipanti e ringrazio l'Università Bocconi per il ruolo che ancora una volta ricopre di centro del dibattito internazionale sui temi che sono alla base del nostro sviluppo economico, sociale e civile.
92840	98480	Grazie e buon lavoro, ringrazio il sindaco per questo messaggio.
100300	117480	Rizzoli, Corriere della Sera e Bocconi, come molti di voi sanno per esperienza diretta, hanno avviato nel 2007 questa iniziativa denominata Economia e Società Aperta.
117480	146480	Nel corso delle diverse fasi di questa iniziativa abbiamo tenuto sempre molto presente come è naturale e come è nella vocazione delle due istituzioni promotrici il ruolo dell'Europa, tanto che al debutto di Economia e Società Aperta partecipò il presidente della Commissione Europea, José Manuel Barroso.
148370	161890	Abbiamo tutti osservato che in questi anni il ruolo di stimolo e di pungolo e di punto di riferimento dell'Europa è venuto modificandosi.
161890	175930	Ha toccato probabilmente il suo massimo di incisività negli anni in cui i singoli Stati membri dovevano qualificarsi per l'ingresso nell'Euro.
175930	205910	Conseguito quell'obiettivo sono intervenuti altri problemi, ma la pressione e lo stimolo dell'Europa sugli altri problemi che si proponevano, quelli di natura più strutturale e di conquista di una competitività maggiore e di una società più equa, non era così incisivo quel ruolo come era stato per le questioni di bilancio e di inflazione.
205930	235070	La strategia di Lisbona ha perso abbastanza presto una parte della sua efficacia e credibilità e la stessa politica di rispetto dei vincoli posti in relazione alla partecipazione all'Euro ha perso una buona parte di credibilità nel 2003 quando i due maggiori paesi, Germania e Francia,
235070	248070	con l'attiva partecipazione dell'Italia che teneva la presidenza del Consiglio, hanno bloccato largamente il funzionamento dei meccanismi di sorveglianza.
248070	271070	La Commissione Europea e l'intera Unione Europea hanno avviato una nuova stagione, quella intestata alla strategia Europa 2020 e alla nuova governance stimolata particolarmente dagli avvenimenti relativi alla crisi di alcuni paesi dell'Eurozone.
271070	300070	Per l'Italia, paese spesso non incline per sua natura ad una concentrazione riflessiva e operativa sul lungo termine, abbiamo ritenuto che fosse particolarmente importante sfruttare appieno questo nuovo ancoraggio che l'Europa offriva e proponeva con queste strategie, in particolare con Europa 2020.
301070	325070	Le due istituzioni promotrici di questo nostro incontro hanno pensato quindi di mettere in cantiere un nuovo ciclo di economia e società aperta e di associare adesso la Commissione Europea per averne l'appoggio e la partecipazione attiva.
325310	352330	Anche perché pensiamo che guardare al lungo periodo e il Piano Nazionale di Riforma è uno strumento che esige questo sia compito non solo dei governi e dei parlamenti ma anche delle classi dirigenti in senso più lato e sia Corriere della Sera sia Bocconi hanno una certa tradizione di radicamento nelle classi dirigenti.
352330	382190	Ecco il perché dell'incontro di oggi. La data è stata scelta in una ristrettissima forchetta perché bisognava che fosse dopo il 7 giugno, giorno in cui la Commissione Europea ha adottato una batteria di importanti suoi documenti di valutazione e di raccomandazione sia sui programmi di stabilità che sui programmi nazionali di riforma di tutti gli Stati membri.
382330	398330	Ma prima del 23-24 giugno date alle quali il Consiglio Europeo quindi i capi di Stato e di Governo metteranno il loro sigillo autorevole su queste raccomandazioni della Commissione.
398330	419010	Abbiamo perciò pensato di offrirvi e offrirci questa occasione per avere in presa diretta se posso dire madame Boucher grazie a lei dalla Commissione Europea la vostra visione con riferimento all'Europa e con riferimento particolare all'Italia.
419010	439010	Abbiamo anche pensato con Rizzoli Corriere della Sera, immagino che il professor Marchetti potrà ampliare su questo, di avere un secondo momento meno tecnico di questo e più orientato alle scelte politiche in autunno,
439010	457610	che è stata da definirsi come prosecuzione di questo primo avvicinamento al tema e con l'ambizione di sollecitare ad una classe dirigente e politica spesso distratta comprensibilmente da scadenze ravvicinatissime una riflessione più di lungo termine.
457610	482470	Voglio ringraziare in particolare oltre le persone che prenderanno adesso la parola ma per il contributo dato in sede di preparazione per quanto riguarda la Bocconi e il professor Franco Bruni e se posso permettermi anche per un'antica consuetudine di dialogo per quanto riguarda la Commissione Europea la dottoressa Elisabetta Olivi.
482470	503470	Abbiamo due assenze avrete notato rispetto al programma, questo perché oggi oltre al noto seminario alla Bocconi si tengono anche eventi marginali ma di un certo rilievo nella vita dell'Unione Europea come il consiglio Ecofin e l'eurogruppo che discute di Grecia.
503630	532590	Ragione per la quale due nostri ospiti autorevoli, il professor Vittorio Grilli direttore generale del Tesoro e anche presidente del Comitato Economico-Finanziario dell'Unione Europea e il professor Antonio Borges figura familiare alla Bocconi ma anche direttore per l'Europa al Fondo Monetario Internazionale sono al tavolo dell'eurogruppo e non a questo tavolo.
532590	551990	Abbiamo però la fortuna di avere rappresentanti autorevoli delle istituzioni e quindi avremo la possibilità sicuramente di un dibattito e di un approfondimento e poi appunto oggi non è che un inizio.
553210	581970	Oltre ad aver ringraziato particolarmente Anne Boucher che è responsabile delle politiche strutturali alla Direzione Generale degli Affari Economici e Finanziari e quindi è una voce particolarmente autorevole per il nostro tema il mio ringraziamento va e non è la prima volta e lo faccio con particolare gioia a Ferruccio de Bortoli che ha accettato di guidare il dibattito dopo che ci saranno stati gli interventi di
581970	604130	professori Marchetti e Battistotti e la relazione della dottoressa Boucher. Vorrei fare un'ultima considerazione questa a titolo strettamente personale ci troviamo ad avere di fronte settimane in cui la politica economica in Europa ma
604460	634160	certamente anche in Italia diventerà più ricettiva a suggerimenti critiche e considerazioni in particolare vediamo con vivacità in questo momento in questi giorni nel dibattito politico italiano la politica economica in primissimo piano è io penso una benedizione anche per il nostro paese che questa
634880	658840	ridiscussione di fondo di politica economica avvenga proprio in un momento in cui l'Europa non è un'entità evanescente ma è ben presente con indirizzi per le scelte economiche italiane e il fatto stesso se ci pensiamo che ci sia un programma di stabilità che attiene alla disciplina di bilancio
658840	682860	e un piano nazionale di riforma che attiene alle politiche strutturali per la crescita danno ordine logico che altrimenti non avremmo e disciplina mentale e speriamo politica alle discussioni su riforma fiscale, riduzione delle imposte e misure per lo sviluppo e per la crescita
682860	711860	e speriamo che anche questo dibattito oggi riesca possa contribuire a farci cogliere questa l'osservazione personale che è veramente molto angusto il dibattito tra così come viene percepito tra un ministro dell'economia saggio tutore dei ponti pubblici e altri ministri che desiderano stimolare lo sviluppo magari con misure di finanza pubblica
711940	737340	questa polarizzazione su una dimensione dimentica mi sembra l'altro asse molto più fondamentale delle altre riforme non quella fiscale oltre a quella fiscale riforme che da tanti anni si sarebbero potute fare e alle quali l'Unione Europea con voce più flebile di quella che oggi per fortuna riacquisito ci incoraggiava
737340	761560	queste riforme per liberare il Paese dal male maggiore credo che forse non è lo Stato con le imposte che è necessario pagare per fare funzionare lo Stato ma è una complessa coalizione di corporativismi che frenano la crescita del Paese particolarmente ad anno dei giovani
761560	782620	nelle raccomandazioni per l'Italia della Commissione Europea ci sono molto chiare linee di retrici che contribuirebbero a rendere maggiore la crescita in Italia, più competitiva l'economia italiana, più aperta l'economia e la società italiana
