start	end	text
2640	12200	Grazie Assessore, buongiorno, sono molto molto lieto di poter partecipare a questa iniziativa
12200	25500	per la qualità dei promotori, per la qualità dell'iniziativa stessa e per il ricordo che
25500	34040	l'iniziativa vuole ricordare. L'onorevole Renzo Imbeni non è stata solo una personalità
34040	43140	eminente espressa dal nostro Paese nella vita delle istituzioni europee e mi fa un piacere
44280	51220	poter salutare cordialmente qui la signora Imbeni, è stata anche una personalità che
51220	59960	mi è stata di aiuto sul piano personale. Eletto parlamentare europeo l'onorevole Imbeni nel 1989,
60200	71480	è diventato vicepresidente del Parlamento nel 1994, tra le figure nuove che accolse sulla
71480	82440	scena dell'istituzione europee nel 1994 c'era anche quella di un neocommissario italiano
82440	88920	il sottoscritto che ricordo benissimo rese visita al vicepresidente italiano del Parlamento
88920	96840	europeo onorevole Imbeni all'inizio, anzi prima degli esami che il Parlamento fa ai
96840	106780	candidati commissari, esami non sempre innocui e ebbe da lui una quantità di consigli veramente
106780	114060	molto utili e poi nel corso del mio mandato fu sempre un punto di riferimento per le questioni
114060	125080	europee anche per le questioni italiane perché con grande discrezione e senza farsi influenzare
125080	133980	dalla parte politica alla quale con orgoglio apparteneva era come autorità più alta italiana
133980	140960	nel Parlamento europeo un punto di raccordo e di coagulo e di conversazione dei parlamentari
142160	151440	europei espressi dall'Italia con anche i commissari italiani a quell'epoca Emma Bonino e io sono
151440	161380	molto sensibile a questa iniziativa e al nome che questa iniziativa porta. So che l'iniziativa è
161380	172700	rivolta in primo luogo a venti ragazze e ragazzi che hanno un'aspirazione che posso confessare
172700	178960	loro di condividere moltissimo, la loro aspirazione dopo avere comunque tratto profitto da questo corso
179040	190240	è quella di essere dei fortunati destinatari di una possibilità e di fondi relativi per passare
190240	196500	un periodo presso le istituzioni comunitarie. Questa è esattamente un'ambizione che anch'io
196500	207980	avevo loro alla vostra età tanto che prima di laurearmi decisi di passare un periodo come
207980	217840	l'intervento di una stagia presso la commissione europea negli anni preistorici 1964-65 per preparare
217840	225960	la mia tesi di laurea e io spero che per i tre di voi che andranno presso l'istituzione europea ma
225960	231700	anche per gli altri che se sono qui vuol dire che sentono questa fiammella e avranno comunque molte
231800	237480	occasioni di frequentare l'Europa, questo tipo di contatti e di esperienze possa essere di molta
238840	250700	gratificazione e di molto stimolo. Il tema di questa giornata è uno di quelli centrali per la
250700	260180	costruzione europea, è stato definito sviluppi e prospettive in materia di regolamentazione della
260180	267640	concorrenza e del mercato. Ci sarà spero molta continuità tra quello che ascolterete da me a
267640	277340	titolo introduttivo questa mattina con approfondimenti, integrazioni ma anche prospettive
278220	285800	nuove e molto rilevanti dal punto di vista del rapporto tra la costruzione europea e i cittadini
287180	300120	e nel pomeriggio con le tre relazioni certamente più approfondite e specifiche della mia. Ma parlare
300120	309840	oggi di regole, concorrenza e mercato, pensavo venendo qui e preparandomi ieri sera questa
309840	316520	conversazione ha un significato non solo perché è un aspetto costitutivo grande della costruzione
316520	325020	europea ma perché non c'è oggi nel mondo forse un tema più dibattuto e controverso di questo. In
325020	334800	questi giorni stiamo vedendo infinite discussioni sulla possibilità, sull'opportunità di conservare
334800	343320	regole severe per quanto riguarda il funzionamento dei mercati o se di fronte a crisi di un tipo o di
343320	352240	un altro non sia più saggio politicamente intervenire facendo almeno temporaneamente
352240	362440	deroga alle regole che si tratti del caso all'Italia in Italia, che si tratti del caso
362440	369440	enormemente più grande e problematico delle due istituzioni federali per il finanziamento
370500	378140	all'edilizia negli Stati Uniti, Fannie Mae e Freddie Mac, è tutto un fiorire di dibattito su che cosa,
378500	384160	su regole, mercato e concorrezza. Quindi vorrei cogliere quest'occasione per parlare certo di
384460	396720	ma con un angolo del nostro ragionamento su questa prospettiva più ampia. Nella costruzione europea
396720	404580	voi lo sapete, il mercato è stato fin dall'inizio un elemento fondamentale, lo si cogli anche sul
404580	413520	piano terminologico per anni e anni, quella che oggi è l'Unione Europea è stata nota come il
413520	425740	mercato. Prima ancora della nascita della comunità economica europea, questo sapete, il primo
425740	434500	germoglio di integrazione europea uscito dalla mente straordinaria, diciamone in particolare,
434500	443500	la comunità europea del carbone e dell'acciaio era un pezzo del mercato, ma vedete fin dall'ora,
443660	451960	siamo nei primi anni 50, la congiunzione tra due aspetti che poi avrebbero caratterizzato l'intero
451960	460020	percorso europeo fino ad oggi, l'aspetto tecnico, arido, economico del mercato, addirittura del
460400	466840	carbone e dell'acciaio, immaginarsi non c'è niente di meno lirico del mercato del carbone
466840	475740	e dell'acciaio, con il sottinteso, che qualche volta diventere invece esplicito, che queste
475740	486240	cose tecniche e aride servono per aiutare una parte di umanità, quella europea, a raggiungere
487000	494940	ben più elevati, che spesso sono stati invece falliti o frustrati in precedenza, niente meno
494940	502580	nel caso della comunità del carbone e dell'acciaio, che l'obiettivo di evitare la guerra, mettendo
502580	514160	insieme le risorse in particolare di Francia e Germania. Non ci sarà il tempo credo di
514520	524440	ci siano delle vostre domande successivamente, in modo più ampio l'aspetto rapporto tra
524440	530700	la costruzione europea e i valori etici, è un aspetto del quale si è molto parlato
530700	537080	e giustamente in sede di preparazione del trattato costituzionale.
537080	545640	Qualche anno fa, chiedendosi se fosse opportuno o no, e ci sono state mille prospettive diverse,
545920	554620	inserire un esplicito riferimento alla tradizione dei valori cristiani, in particolare nel fondamento
554620	561680	del trattato. È una questione grossa sulla quale ognuno può avere le sue preferenze,
561680	569780	non intendo qui pronunciarmi su quella, ma io ho trovato un po' abnorme che durante
569780	577020	quei grandi dibattiti si discutesse molto del dover fare, o meglio del dover scrivere
577020	584540	in un trattato, non dedicando quasi per niente attenzione a una questione fattuale, misurabile
584540	592540	sull'arco ormai dei 50 anni, e cioè la costruzione europea, ha in sé di fatto dei valori etici,
594240	603620	aiuta gli europei a perseguire questi valori o no? Allora ho fatto questo accenno al carbone
603620	610300	l'acciaio alla pace, un altro accenno che vorrei fare riguarda più propriamente la
610300	617700	parte monetaria della costruzione europea, ma tout se tient, come vedremo, mercato unico,
617840	626560	moneta unica immersi nella nozione di unione economica e monetaria. L'euro è la punta
626560	636540	dell'iceberg di una costruzione che certamente, come dicono i critici, è una costruzione
636540	647420	tecnica per banchieri, molto arida anche quella, ma con l'obiettivo di arrivare a dare una moneta
647420	654400	unica a un grande numero di paesi europei si sono poste delle regole di base, quelle sulla finanza
654400	664000	pubblica, la disciplina dei disavanzi pubblici, che lette in un altro modo, cioè oltre che condizione
664000	675080	necessaria per l'euro, hanno questo significato. Signori governi nazionali, cercate di smetterla di
676080	683680	imbrogliare le generazioni future di vostri cittadini per il solo fatto che o non votano ancora o addirittura
683680	693740	non sono ancora nate, facendo pesare su quelle generazioni future il debito pubblico che create
693740	703320	con i disavanzi pubblici giorno dopo giorno, che è un risultato del vostro politici nazionali di tutti i paesi
703320	709720	desiderio di accontentare tutti per avere voti senza dire no a nessuno e quindi di fare spese pubbliche
709720	723720	largamente eccedenti le imposte. Noi italiani, noi francesi, se posso estendere a Madame Goulart, non so
723720	731140	In altri paesi abbiamo vissuto per decenni in una fabbrica di disavanzo pubblico, senza che neppure vi fosse
731140	738080	la consapevolezza di quanto grande fosse. Prima che arrivassero queste regole europee, intendiamoci
738080	745440	merito di politici nazionali lungimiranti che hanno costruito il trattato di Maastricht, tra cui alcuni politici
745440	753360	italiani importanti. Queste regole spesso viste solo come strumentino tecnico per arrivare alla moneta unica
753360	760040	Hanno modificato i termini della convivenza civile tra generazioni in ciascuno dei nostri paesi
761940	773600	Imponendo a chi oggi ha il potere di rispettare chi verrà domani. Io la trovo una cosa di portata civile e etica grandissima
