start	end	text
0	9700	Per vedere questo sistematicamente, ma vorrei riferirmi a due o tre tipologie di intervento.
9780	17160	Una sul versante della formazione universitaria, con gli accordi per la creazione di uno spazio
17160	23440	europeo della formazione universitaria, dai quali ha avuto anche impulso la riforma universitaria
23440	30040	italiana. Questo è un campo nel quale prevale, e io credo deve prevalere, la logica della
30760	35980	sussidiarietà, ma anche molto di quello che si chiama il metodo di coordinamento aperto,
36080	42500	affinché quello che fiorisce nel clima della sussidiarietà non sia incompatibile con la
42500	50880	creazione di una struttura europea più ampia e caratterizzata da mobilità. Il riferimento
50880	56900	dell'università, quando si parla di innovazione, è evidentemente un riferimento chiave, non
56900	64480	solo da un punto di vista tecnico di apprendimento, ma proprio nel senso della mobilitazione dell'intelligenza
64480	74300	alla quale ci ha richiamati il professor Savona, e perché è anche con la formazione di queste
74300	80660	intelligenze che può avere luogo il cambiamento, la disponibilità al cambiamento che il dottor
80660	86440	e ingegnere, come è stato ricordato Vittorio Merloni, ha individuato come il fattore ultimo
86440	96500	di competitività. Un altro filone di intervento con molti rami di attività specifiche, ed
96500	102580	è naturalmente quello dell'incentivo all'innovazione, attraverso l'incoraggiamento di appropriate
102580	109620	misure fiscali del capitale di rischio, attraverso le attività della Banca Europea degli Investimenti
109620	116700	per sostenere gli investimenti nella ricerca privata, i partenariati, le start-up ad alto
116700	125520	contenuto tecnologico, o iniziative come quella secolare, sia per la lentezza che per l'importanza
125520	133440	del brevetto comunitario, del coordinamento dei programmi di ricerca nazionali, del sostegno
133440	140100	alla mobilità dei ricercatori, eccetera. Più tardi, dopo Lisbona, il Consiglio Europeo
140100	146720	ha indicato nel 3% del PIL l'obiettivo di spesa per la ricerca, e sappiamo che attualmente
146720	157780	la media per i Paesi membri è l'1,9%, per l'Italia mi sembra che sia dello 0,9%. Sappiamo
157780	166220	degli sforzi che sono in atto per alzare questo importo, credo che siano altrettanto importanti
166220	172200	gli sforzi per essere tutti consapevoli che non è solo una questione di importo di spesa
172200	178260	pubblica o privata che sia. Da Lisbona sono passati più di tre anni, un terzo del tempo
178260	184900	disponibile, lo stato di avanzamento è largamente insoddisfacente. I risultati del rapporto
184900	193080	presentato dal Ministro evidenziano chiaramente la situazione italiana che manifesta un ritardo
193080	199260	rilevante nel adottare le tecnologie di cui parliamo, soprattutto nei settori di piccole
199260	204340	e medie imprese che costituiscono, come è noto, la parte prevalente dell'apparato produttivo.
205240	212960	Però dal rapporto stesso e da quello che abbiamo ascoltato questa mattina pare che
212960	218840	vennergano anche elementi che fanno vedere quanta consapevolezza ci sia e quanta attività
218840	225320	sia in corso, come ci siano realtà molto promettenti. Ho trovato di particolare interesse
225320	229980	molto incoraggiante quello che ci ha espresso il Presidente Formigoni e forse la regione
229980	236260	è la dimensione in qualche modo ottimale per questo tipo di incoraggiamento pubblico
236260	243880	e di incoraggiamento al coordinamento tra privato e pubblico che sta dando risultati
243880	250780	così importanti nel caso della Lombardia. La ripresa degli investimenti nelle tecnologie
251520	257820	dell'informazione e comunicazione potrebbe essere il volano che fa ripartire gli investimenti
257820	263000	sull'intera frontiera dell'innovazione tecnologica, rimettendo in movimento il capitale di rischio
263000	270440	oggi ancora paralizzato in larga parte dallo sgonfiamento della bolla del 2001. È stata
270440	276860	spesso sottolineata l'importanza dell'estensione delle tecnologie dell'informazione e della
276860	283680	comunicazione nei processi produttivi e gestionali come strumenti per conseguire non solo maggiori
283680	289020	livelli di efficienza ma anche per sostenere i processi innovativi basati sulla ricerca
289020	296880	e sul sviluppo. Una insoddisfacente diffusione delle tecnologie informatiche ha l'effetto
296880	303820	di limitare la ricerca anche in altri settori tecnologici che oggi sembrano particolarmente
303820	309220	promettenti e vengono considerate le vere frontiere dell'avanzamento tecnologico come
309220	315700	le biotecnologie, i nuovi materiali, la chimica molecolare, le nanotecnologie. Quindi sono
315960	321040	importanti quelle relazioni tra gli attori come le ha chiamate credo il professor Vickery.
322000	326920	In particolare il settore della biotecnologia sembra essere il nuovo paradigma dello sviluppo
326920	335200	scientifico del futuro. A Harvard hanno recentemente deciso di inserire nei piani di studio di tutti
335200	341840	gli studenti, anche quelli che si dedicano alla letteratura, al diritto, all'economia,
341840	347820	un corso obbligatorio di biologia perché ritengono che senza una base in questa disciplina non
347820	352180	sarà possibile padroneggiare gli sviluppi della società e dell'economia stessa nei
353000	361480	prossimi anni. Anche nelle discipline economiche e manageriali non è possibile prescindere
361480	366580	dalla conoscenza e dall'utilizzo delle tecnologie, dell'informazione e della comunicazione.
366580	373740	La Bocconi si è impegnata sul fronte della diffusione della conoscenza delle tecnologie
374280	380840	sia dal punto di vista dei programmi e dei contenuti didattici, sia dal punto di vista
380840	386480	delle metodologie didattiche. Oltre la metà degli studenti della Bocconi è coinvolta
386480	389140	in attività di e-learning per esempio.
