start	end	text
0	10240	I governi che si sono susseguiti in questi anni ci hanno più che altro tarpato le ali.
10760	17160	Noi per portare all'esterno questa incredibile potenzialità dobbiamo avere la possibilità
17160	17820	di farlo.
20540	21500	Grazie.
28280	34780	Il Presidente Fossa ha ricordato che vi è su scala minore, naturalmente, su scala europea
34780	40120	anche un problema di globalizzazione in Europa, nel senso che vi è una dislocazione delle
40120	42820	industrie verso l'Europa orientale.
43180	47620	E qui vorrei ricordare e dare un contributo alla riflessione, ricordando due cifre.
47620	53340	Una è in un'intervista del Presidente del Consiglio a un giornalista del New York Times
53340	58780	di due settimane fa, vi sono secondo il Presidente del Consiglio, 6.000 imprenditori italiani
58780	59420	in Romania.
60080	65320	L'altra è una cifra che invece si desume dalla lettura dei giornali in questi giorni,
65560	70160	500 sembra circa imprenditori in Albania.
70420	75420	Ecco, quando si parla di disoccupazione in Italia forse bisognerebbe anche parlare delle
75420	78100	ragioni per cui questo sta accadendo.
79020	81100	Passo la parola al Professor Mario Monti.
82300	83900	Grazie, Presidente.
84480	91660	L'avvocato Agnelli, l'ambasciatore Ruggero, l'ambasciatore Romano ricorderanno che nelle
91660	101860	riunioni tenute a Tokyo nell'88 e di nuovo nel 91, il tema del regionalismo e multilateralismo
101860	106580	era al centro di un'attenzione allarmata, riunioni della commissione trilaterale.
107100	114860	Allarmati erano i giapponesi e gli americani, allarmante ai loro occhi era il progetto di
114860	119880	costruzione del mercato unico europeo in cantiere per il 1 gennaio 1993.
120400	125180	Si parlava allora di fortezza Europa, come ci ha ricordato Sassoon.
127680	134060	Invitato allora a presentare qualche considerazione sul tema, io lo affrontai naturalmente con
134060	139640	l'innocenza dell'economista che non pensava certo di trovarsi qualche anno dopo nella
139640	145820	posizione di responsabile nella commissione europea proprio di quel grande mercato unico.
146460	151320	Ho riguardato in questi giorni i termini del dibattito di Tokyo.
153200	160700	Sostenevo la tesi di fronte a queste preoccupazioni per la fortezza Europa che non si potesse
160700	168680	considerare un tema così complesso semplicemente immaginando quali sarebbero stati gli effetti
168680	174760	sugli scambi commerciali. Non si poteva dimenticare quale sarebbe stato il probabile effetto di
175100	182100	macroeconomica dovuto all'integrazione regionale e soprattutto non si potevano dimenticare
182100	190060	i probabili effetti strutturali, effetti strutturali prima di tutto sui paesi che andavano a integrarsi,
190440	198020	che si andavano a integrare non sul vuoto ma su un modello di economia liberale, sia
198660	207120	da elementi sociali e ridistributivi e che in questo modo i paesi che si stavano per stringere
207120	213460	la mano nel mercato unico europeo si sarebbero messi in un meccanismo sostanzialmente irreversibile
213460	219540	per ciascuno di loro di adesione ai principi dell'economia moderna di mercato aperta.
219540	232680	E che dal punto di vista dei paesi terzi lungi dal diventare una fortezza questo sarebbe diventato
232680	240260	un luogo nel quale l'investire avrebbe avuto la garanzia aggiuntiva derivante dal fatto che questi
240260	245780	paesi non sarebbero tornati a forme di gestione dell'economia che sono normalmente di disturbo
245810	254210	agli investitori internazionali. Avevo anche posto in luce cose che oggi sono state molto ben
254210	260850	sottolineate nei precedenti interventi, cioè gli effetti di imitazione e di attrazione che
260850	267970	l'integrazione europea probabilmente avrebbe avuto, di imitazione, abbiamo visto nascere NAFTA, APEC e
267970	277230	di attrazione per quanto riguarda il magnete che si stava creando nell'Europa occidentale nei
277230	288390	confronti dei paesi dell'Europa centro-orientale. Si poteva quindi concludere che se il processo
288390	296130	dell'integrazione regionale fosse stato gestito con spirito aperto, e devo aggiungere nella speranza
296130	304310	che poi arrivasse un WTO in mani così solide come quelle che ora lo governano, l'integrazione
304310	310470	regionale non sarebbe stata affatto incompatibile con quella multilaterale, ma sarebbe stata anzi
310470	318990	una pietra di costruzione dell'integrazione multilaterale. A distanza di qualche anno mi pare
318990	325850	che si possa dire che l'esperienza del mercato unico europeo conferma queste valutazioni. La
325850	332310	Commissione europea ha pubblicato in ottobre un'analisi sul funzionamento del mercato unico
332310	337990	nei primi anni di vita, un mercato unico che è ancora in fasce, è nato il 1 gennaio 1993,
338050	345270	per tanti aspetti non è ancora realizzato, ha 370 milioni di abitanti, altri 100 stanno
345270	350870	per aggiungersi ma è ancora in fasce come mercato unico. Dal punto di vista delle implicazioni
350870	359070	per i Paesi terzi conclude l'analisi della Commissione che il mercato unico ha reso sostanzialmente
359070	366890	più facile per le imprese dei Paesi terzi fare business nell'Unione europea, perché
366890	380850	ha creato un campo di gioco più semplice e più aperto all'interno non solo per le
381850	389890	di politiche commerciali liberali e per farla breve, per riprendere le parole dell'ambasciatore
390470	398350	Eisenstadt degli Stati Uniti, questo mercato unico europeo è un grande beneficio per le
