start	end	text
0	8620	fiscalità e equità sociale. In un'economia che si integra, nella quale i mercati sono
8620	14140	sempre più strettamente integrati, come è quella europea certamente e anche su scala
14140	21240	più ampia quella globale, è sempre più chiaro quel fenomeno al quale l'economist di un mese
21460	29620	dedicava il servizio di Copertina. Con il tifo, l'economia effettiva sul lavoro è aumentata
29620	37920	dal 35 al 42 per cento, quella media effettiva sul capitale ed altre basi imponibili è scesa
37920	45860	dal 45 al 36 per cento, ognuno vede come questo vada in direzione opporta alle esigenze della
45860	56220	occupazione in Europa. Abbiamo anche pensato che, date le strettoie dell'unanimità, fosse
56220	65380	forse meno impossibile arrivare ad accordi di coordinamento fiscale lavorando su un pacchetto
65380	74840	anziché su singoli provvedimenti, in quanto ogni Paese ha in una marcia verso il coordinamento
74840	80960	della fiscalità qualcosa che non gli fa piacere, qualche altra cosa che gli può far piacere
80960	87620	e quindi avere un pacchetto di misure può forse accrescere le probabilità di un compromesso
87620	96240	politico e di un accordo. Abbiamo lavorato in questa direzione, il Consiglio europeo
96240	103940	di Amsterdam di qualche settimana fa ha ricepito questa impostazione con una certa chiarezza
104460	112900	ha parlato in più punti, in particolare nella risoluzione sulla crescita economica e l'occupazione
113540	122580	della necessità di mettere un freno al fenomeno della concorrenza fiscale nociva e stiamo
122580	130360	in queste settimane compiendo passi di avvicinamento a qualche decisione concreta in questa materia,
130920	139460	in particolare negli ultimi mesi ha lavorato un gruppo per la politica fiscale per sondare
139460	150380	i diversi Stati membri, circa le loro disponibilità e le loro esigenze e in fase avanzata l'elaborazione
150380	158200	di un codice di incondotta la presidenza lussemburghese del Consiglio dell'Unione europea entrata
158200	167380	carica il primo luglio e che eserciterà fino al 31 dicembre ha posto tra le proprie priorità
167380	175480	con la sorpresa di alcuni l'avanzamento verso il coordinamento della fiscalità, il Primo
175480	181920	Ministro lussemburghese ha presentando il proprio programma l'altro ieri al Consiglio
181920	191220	Ecofin ha annunciato che il Consiglio informale Ecofin di settembre sarà largamente dedicato
191220	197700	ad un dibattito politico sul coordinamento della fiscalità con l'obiettivo di arrivare
197700	208500	a qualche primo accordo politico entro la fine della presidenza lussemburghese, in questo
210980	221660	quadro che ho qualche volta chiamato una scalata di sesto grado con qualche speranza, sesto
221660	229820	grado essendo dovuto all'unanimità a qualche speranza aumentando al passare del tempo via
229820	236160	via che riusciamo a mettere in luce le conseguenze perniciose del non fare passi verso il coordinamento,
236160	246880	in questo quadro si collocano anche evidentemente le questioni della fiscalità ambientale nel
246880	253500	merito delle quali ben poco ho da aggiungere dopo la ricca relazione del Ministro Roni,
253500	262700	vorrei tuttavia toccare due aspetti, quello della relazione tra fiscalità ambientale
262700	269900	e mercato unico europeo e quello della recente proposta alla quale ha fatto riferimento lo
269900	278540	stesso Ministro di direttiva per un quadro comunitario di tassazione dei prodotti energetici,
278920	287240	prima di tutto fiscalità ambientale e mercato unico, devo dire è un problema che sento
287240	294480	molto avendo accanto a quella della fiscalità anche la responsabilità del mercato unico
294480	305780	in generale nella commissione europea ed essendo così naturalmente sensibile ai temi ambientali
305780	311140	da avere per esempio accolto subito e con molto favore questo invito oggi, ci sono problemi
