start	end	text
0	5320	Inconveniente creato al programma non si tratta naturalmente di un vertice, il vertice altrove
5320	12020	in questi giorni, ma di un incontro italo-tedesco al quale tuttavia in questi giorni è opportuno
12020	24320	forse non mancare. Ringrazio i giovani imprenditori per questo invito. Mi fa particolarmente piacere
24320	33500	essere qui con voi a parlare di mercato e di Europa, due valori che negli anni sono
33500	40080	stati il riferimento principale sia della vostra attività imprenditoriale e anche politica
40080	46960	sia della mia attività di studioso. In questo momento mi trovo ad operare per la costruzione
46960	54740	del mercato in Europa e voi mi chiamate a renderne testimonianza. Voglio farlo cercando
54740	62880	di trasmettervi non un'analisi da documento, ma una visione del mercato in Europa, quantomeno
62880	69760	la mia visione, alla quale sono ispirate le linee dell'azione che cerco di condurre come
69760	76940	responsabile nell'ambito della Commissione Europea del mercato unico. Mercato unico è
76940	84340	un'idea semplice di realizzazione difficilissima, è fondato sulle quattro libertà di movimento
84340	92960	delle persone, delle merci, dei servizi e dei capitali. In linea di principio il mercato
92960	99100	unico è nato il primo gennaio del 1993 in Europa, in linea di fatto è una costruzione
99100	107080	lungi dall'essere completata. La scacchiera, 15 Stati membri, 370 milioni di abitanti,
107400	113400	un'economia che nell'insieme ha una dimensione come quella degli Stati Uniti, due volte e
113400	120760	mezzo quella del Giappone. Su questa scacchiera i nostri obiettivi per il mercato unico sono
121760	131620	solo quattro, completarlo, farne rispettare le regole, allargarlo e difenderlo. Completare
131620	139960	il mercato unico in due sensi nella sua, chiamiamola, infrastruttura giuridica e nella sua infrastruttura
139960	148720	fisica. La prima, il quadro legislativo, regolamenti e direttive. Siamo molto avanti, anzi condivido
148720	154900	la tesi di coloro che dicono che bisogna ora evitare un eccesso di regolamentazione
154900	163400	e piuttosto concentrarsi sulla semplificazione e sulla applicazione effettiva rigorosa delle
163400	172040	norme che già esistono. Certo, qualche legge rimane da fare o perché si tratta di finalità
172040	177740	vecchie esistenti da tempo ma che finora non si è riusciti a realizzare, ne cito due,
177740	190980	lo statuto della società europea, il mercato unico per i fondi pensione, pensiamo a quanto
190980	197980	questo può essere significativo, e ancora la realizzazione della libertà di movimento
197980	205600	piena delle persone all'interno della Unione Europea. O perché si tratta di settori nuovi
205600	211460	ai quali va dato un adeguato quadro regolamentare, gli operatori stessi lo chiedono, è il caso
211460	219160	della società dell'informazione, è il caso del tema importante e delicato del pluralismo
219160	228680	e della concentrazione nei media, al quale i miei colleghi Oreja, Van Myrt e io dedicheremo
228680	234920	un intervento al Parlamento europeo martedì prossimo per indicare le linee della nostra
234920	240520	riflessione. E infrastruttura fisica del mercato unico, benissimo avere un'adeguata
240520	248940	infrastruttura legislativa però bisogna esercitare davvero le libertà di movimento, quindi le
248940	256880	reti transeuropee di trasporti, telecomunicazioni, energia. Completare il mercato unico, primo
256880	263480	obiettivo, secondo farne rispettare le regole. Le regole sono di due tipi, la libertà di
263480	269860	movimento e la eliminazione di barriere al mercato interno, il mio compito specifico,
269980	276920	e quello gemello che fa capo al commissario Van Myrt in cooperazione con le autorità
276920	283440	antitrust nazionali, quello di tutelare la concorrenza, a poco servirebbe un grande mercato
283440	290440	integrato se poi finissero per prevalervi forme non concorrenziali, quindi disciplina
291000	297360	di intese, abuso di posizione dominante, concentrazione, aiuti di Stato. Aiuti di Stato
297360	302760	in tutti i settori, vorrei attirare l'attenzione su una recente decisione della Commissione
302760	311740	Europea riguardante gli aiuti di Stato al Crédit Lyonnais, è un caso significativo
311740	318880	perché è stato autorizzato un aiuto da parte del governo francese a questa grande banca
319880	326800	in crisi, ma con un ferro condizionamento in materia di dismissioni e di privatizzazione.
327800	334400	E' uno snodo importante che credo anche altri paesi dovrebbero tenere presente perché
334400	342540	indica che neanche per le grandi banche pubbliche prevale più il principio che facendosi scudo
342540	348780	della protezione del depositante vi sia libertà di salvataggio da parte dei pubblici poteri.
350040	356940	Vigilare in particolare sul mercato unico significa vigilare a che gli Stati membri
356940	363840	tempestivamente e adeguatamente recepiscano le direttive del mercato unico e poi le osservino.
364220	369900	Ecco, a che punto siamo con il recepimento negli Stati membri delle direttive sul mercato
369900	375260	unico? Gli ultimi dati, che sono in grado adesso di comunicare, si riferiscono a fine
375260	383840	luglio. Per i 15 Stati membri il 91% è il dato medio, percentuale di recepimento, con
383840	394640	una punta alta danese di 98,6 e una bassa di un nuovo Stato membro, l'Austria, con 81,1.
394640	401240	Qual è la posizione dei 5 maggiori Stati membri? Anche questi sono indicatori di performance
