start	end	text
0	5720	individua la qualità più alta dell'uomo, più dell'eroduzione, più della stessa intelligenza,
5820	11700	quella che fa la differenza. E quindi viva la differenza, viva Mario, che prego ora di
11700	16460	prendere la parola, rinnovandoli tutto il nostro e mio affettuoso ringraziamento.
26800	35420	Magnifico Rettore, signor Ministro, caro Professor Ghidini, signore e signori, sono veramente
35420	44220	molto grato alla Luiz e al Ceradi per avermi invitato. Le parole del Magnifico Rettore,
44220	51640	le parole di Gustavo Ghidini, vanno ben al di là dei meriti che uno può avere acquisito
51640	59060	nel corso di lavoro, peraltro di grande intensità e interesse e soddisfazione e difficoltà
59060	66240	per cinque anni come Commissario alla Concorrenza e quindi sono un po' imbarazzato nel prendere
66240	77640	la parola. La mia gioia nel farlo in questa sede è accresciuta dal ricordo di Guido Carli,
77980	84400	personalità alla quale questa Università è intitolata e grandissimo esempio di civil
84400	91600	servant. Io ricordo proprio trent'anni fa in questi giorni il mio primo incontro con
91900	99960	Guido Carli che nel suo libro 50 anni di vita italiana fa un piccolo riferimento lui stesso
99960	106820	a quell'incontro e su questioni monetarie quando era governatore della Banca d'Italia.
107200	115760	Erano gli anni in cui lavoravo su questi temi con Antonio Marzano, con Mario Arcelli, eminente
115760	125740	compianto, amico e collega, rettore di questa Università e a Guido Carli sono anche legati
125740	134440	i primi tentativi di ragionare di concorrenza in Italia. In quello stesso libro ricorda
134440	142500	lo sforzo che fece come Presidente di Confindustria nel prospettare un progetto per la concorrenza
142500	151340	in Italia e ricorda come, lo cito un po' tutti i componenti della Giunta Confindustriale
151340	159420	andarono in bestia, parole sue di fronte all'articolo 31, nel quale proponevo un atto di contrizione
159420	166440	e di confessione generale che se accolto avrebbe probabilmente evitato all'Italia l'umiliazione
166440	171760	di discernere gli aiuti improprii alle imprese sotto la minaccia delle condanne della comunità
171760	176980	europea e spiega perché a quell'epoca non venne ancora una legge sulla concorrenza in
176980	184160	Italia. Sono quelli gli anni in cui con un altro ex lettore di questa Università, Carlo
184160	190620	Scognamiglio, ragionavamo su come introdurre maggiore concorrenza, in particolare nel sistema
191520	197140	finanziario italiano. Quindi per queste ragioni istituzionali e di legami personali sono molto
197140	203520	di provare a fare qui qualche considerazione di bilancio che pensavo avrebbe avuto luogo
203520	211960	a pochi giorni dopo il termine del mio mandato per ragioni contingenti e che speriamo vengano
211960	221020	prestissimo superate, in realtà mi trovo ancora ad essere Commissario europeo e quindi siccome
221020	230940	mancano ancora circa 10 giorni forse è presto per fare un bilancio. Voglio provare a darvi
230940	237920	in un modo non troppo tecnico e me ne scuso con i molti cultori della materia che sono
237920	243040	qui presenti ma confido che non tutti siate cultori della materia sennò sarei un po'
243860	251000	sparentato, in modo non troppo tecnico vorrei provare a dire quali sono le linee generali
251020	257340	in gran parte già ricordate da Professor Ghidini alle quali abbiamo cercato di ispirare
257340	263060	l'azione della Commissione durante questi 5 anni in materia di concorrenza per vedere
263060	271020	poi in ciascuna delle 3 aree di intervento della Commissione europea, antitrust, controllo
271020	276060	delle concentrazioni, aiuti di Stato, gli aspetti più significativi e anche quello
276060	280260	che è moltissimo naturalmente che resta da fare.
281520	286420	Ma le linee generali, il Professor Ghidini ha parlato di benessere del consumatore, questo
286420	294180	è un punto che ci siamo, parlerò di solito al plurale perché il Commissario alla concorrenza
294180	303160	non può fare niente se non ha l'apporto della sua struttura, la direzione generale
303160	308700	della concorrenza ma anche del resto della Commissione europea, è uno strano inserimento
308700	314020	istituzionale per un'autorità antitrust, c'è un Commissario alla concorrenza con
314020	322920	una direzione generale della concorrenza non enorme che ha 700 persone in tutto, ovviamente
322920	328780	su un territorio che ormai è di 25 Stati membri e questo Commissario alla concorrenza
328780	338180	è uno tra i 20, adesso sarà tra i 25 Commissari, quindi deve lavorare con la sua struttura
338180	346500	tecnica e deve su ogni decisione di un certo peso avere il consenso di una Commissione
346500	350780	e naturalmente anche l'opera del Presidente, nel mio caso è stato il Presidente Prodi,
350900	354940	è un'opera molto importante per questa gestione collegiale.
