start	end	text
20140	28760	Buonasera, sono Mario Monti, desidero ringraziare il Corriere della Sera, partner dell'Università
28760	36900	di Bocconi in questa iniziativa che ormai conoscete, anche per il fatto in particolare di ospitarci
36900	47280	in questa sala. Perché abbiamo previsto questa discussione sulle elezioni francesi e sulle
47650	67590	elezioni per l'Europa? Perché abbiamo previsto questa discussione? Ma devo dire non solo
67590	75650	e non tanto perché si tratta di un fatto di attualità, ma perché è una tessera essenziale
75650	81190	del mosaico sull'economia e la società aperta. Se noi pensiamo all'Italia, agli altri paesi
81190	90170	europei, in questi decenni il principale fattore di spinta all'apertura dell'economia e della
90170	98350	società è stato dopo tutto l'integrazione europea. La Francia è stato uno dei motori
98350	105630	per certi aspetti, il motore principale dell'integrazione economica e politica europea per molto tempo.
106590	114510	Da qualche anno è diventato oggettivamente un freno all'integrazione europea. La Francia ha
115670	123410	frenato con la Germania, a volte con l'Italia, negli ultimi anni gli sviluppi ulteriori del
123410	130630	mercato unico. Pensiamo all'atteggiamento sulla direttiva servizi o sulla direttiva offerte
130630	139870	di acquisto. Qualche volta la Francia ha cercato di fare passi indietro alla costruzione già
139870	145850	esistente del mercato unico. Pensiamo a certe resistenze in materia di concorrenza, di aiuti
145850	152990	di Stato, a certe manifestazioni di quello che altrove si chiama nazionalismo economico,
153010	160110	ma in Francia si chiama patriottismo economico. E c'è stato, lo sappiamo tutti, ci ha ancora
160110	167730	colpito un freno, determinato soprattutto in Francia, allo sviluppo istituzionale dell'Unione
167730	178270	in occasione del referendum del maggio 2005. Vengo da un altro dibattito di questo nostro forum al
178270	184130	quale partecipavano Massimo Dallema e Pier Ferdinando Casini, società aperta e politica
184950	192890	internazionale. Molti facevano riferimento al vuoto di Europa in molti di questi ultimi anni.
194550	202470	L'è trattato costituzionale con una presidenza più permanente del Consiglio europeo, con un
202470	207910	ministro degli affari esteri dell'Unione europea sicuramente andrebbe nella direzione o sarebbe
207910	213670	andato nella direzione di colmare questo vuoto. La Francia accanto all'Olanda per ora non ce l'ha
213670	221830	sentito. La Francia insomma come paese che forse più e meglio di tutti gli altri ha colto che
222630	230430	l'Europa non può essere solo espace, deve essere anche puissance, ma che più di altri paesi in
230430	243650	questi anni ha impedito all'Europa di diventare puissance, superando lo stadio di espace. Se la
243650	251690	sua economia e la sua società questo faciliterà e costringerà tutti noi a fare altrettanto.
251950	258290	Ecco perché capire, a di là dei molti commenti di prima battuta che abbiamo sentito nei giorni
258290	264130	scorsi, capire da personalità profondamente familiari con la vita politica ed economica
264130	270570	francese che cosa questa elezione vorrà dire è molto importante proprio per il nostro tema
270570	278830	di questi giorni. Ci sono diverse ragioni profonde che i nostri ospiti ci aiuteranno a
278830	285510	capire dietro questo malaise della Francia rispetto all'Europa negli ultimi anni. Io
285510	292870	ne cito solo due che mi hanno molto colpito in questi anni. Una direi a partire dal 1995,
292970	297810	più o meno da quando Jacques Delors ha cessato dalle sue funzioni di Presidente della Commissione
297820	303000	Europea e da quando sono entrati nuovi paesi come l'Austria, la Finlandia e la Svezia,
303220	310000	la Francia ha forse perso la sensazione che aveva prima confortevolmente che l'Unione
310000	316300	Europea fosse una sorta di prolungamento della sua cultura e del suo stile politico. La seconda
