start	end	text
0	5860	dello Stato. Termino con un piccolo ricordo personale. Quando andai per la
5860	11260	prima volta alla fondazione a piande giullari dell'amico Cosimo Ceccutti,
11560	17900	Spadolini era mancato da poco. Sul comodino della sua stanza, assai modesta,
18380	22200	erano rimasti i segni dell'ultima notte trascorsa a piande giullari tra i suoi
22200	29360	libri, il suo unico e immenso patrimonio. Sul comodino erano rimasti un fazzoletto
29360	36260	e una moneta da 50 lire. Credo siano ancora lì. E mi piace pensare che anche
36260	40760	quel piccolo e insignificante gesto faccia parte della sua eredità morale e
40760	42980	culturale. Grazie.
45860	48260	La parola al professor Mario Monti.
60220	66100	Penso che sia iniziato il videocollegamento con il Quirinale.
67740	74020	Mi rivolgo quindi in primo luogo a lei, signor Presidente della Repubblica. Le
74020	80440	siamo veramente grati di aver voluto onorare l'impegno di ricordare sia pure
80440	86800	dal Quirinale la figura di Giovanni Spadolini in quest'Aula, da lei inaugurata
86800	93580	nel 2008, e nella quale, con noi, lei ha voluto ricordare personalità che
93580	97880	abbiamo considerato riferimenti e che ancora lo sono.
98460	105180	Tommaso Padoa Schioppa, Luigi Spaventa. Signor Presidente del Senato, siamo
105180	111460	onorati di riceverla oggi per la prima volta in quella bocconi che tanto deve
111460	116680	al suo predecessore, quale Presidente del Senato, Giovanni Spadolini.
121580	127720	Quinto Presidente della nostra Università, dopo Leopoldo Sabatini, Ettore
127720	135720	Bocconi, Javot Bocconi, Furio Cicogna. Giovanni Spadolini, come avete potuto
135720	141380	ascoltare in particolare dalle parole del Professor Guattri e del Professor
141380	147720	Sironi, ha profondamente influenzato la Bocconi nel lungo periodo della sua
147720	157000	Presidenza, ma la influenza ancora oggi. E è sempre stato molto presente nella
157000	163760	vita della Bocconi, anche nei periodi in cui ricopriva le cariche di Ministro, di
163760	172600	Consiglio, di Presidente del Senato. Io ho avuto per 5 anni, dall'89 al 1994,
174440	182240	la straordinaria esperienza di lavorargli molto vicino come rettore e
182240	189380	successivamente quella molto più pesante come responsabilità di essere il suo
189380	195860	successore alla Presidenza della Bocconi. Funzione carica che nell'ordine naturale
195860	203760	delle cose, in quella triste estate del 1994, sarebbe toccata al Professor Luigi
203760	210300	Guattri, la persona che da più decenni e più incisivamente aveva plasmato la vita
210300	218660	della nostra Università. Il Professor Guattri decise invece, suggerì al
218660	227140	Consiglio di Amministrazione che dovesse toccare a me. Ma rifacendomi soprattutto
227720	233420	agli anni di lavoro in comune a due livelli ben diversi, Spadolini, Presidente,
233520	239560	io rettore, ho veramente un ricordo luminoso di quegli anni, con l'incoraggiamento
239560	251180	quotidiano e con una guida che rimarrà per sempre. Con il lavoro incessante dei
251180	257800	successivi rettori, oggi il Professor Andrea Sironi e dei successivi Consiglieri delegati,
258080	268000	oggi il Dott. Bruno Pavesi, la Bocconi è diventata quello che è diventata, ma quello
268000	275300	che è oggi è semplicemente, siamo sicuri di poterlo dire, un punto di transito verso
275300	282860	una Bocconi alla quale un giorno, pensando ad oggi, si guarderà, spero, con nostalgia
