start	end	text
29360	29780	Sottotitoli creati dalla comunità Amara.org
59500	59780	Sottotitoli creati dalla comunità Amara.org
61800	64060	Sottotitoli creati dalla comunità Amara.org
64060	69000	La parola al Presidente dell'Università Bocconi,
69840	72000	professor Mario Monti.
85540	88260	Signor Presidente del Consiglio,
88580	90880	signor Presidente della Commissione Europea,
91120	93180	autorità, signore e signori.
93820	97000	Con il forum che oggi si inaugura,
98180	100780	l'Università Bocconi e il Corriere della Sera
100780	105020	intendono offrire da Milano
105020	109060	una opportunità modesta ma concreta
109060	112780	di riflessione e di stimolo all'azione
112780	114780	per l'Italia e per l'Europa.
115440	117000	Da Milano,
117400	119760	le nostre, il Corriere e la Bocconi,
119980	122780	sono due vecchie istituzioni milanesi.
123740	127280	Quella che con il rettore Angelo Provasoli
127280	129080	rappresento, la Bocconi,
129080	131060	è meno antica del Corriere
131060	133780	rappresentata dal Presidente RCS
133780	136100	Piergaetano Marchetti.
136320	139080	Insieme abbiamo promosso questo forum
139620	142500	con la partecipazione del Comune di Milano,
142720	145260	con il patrocinio della Regione Lombardia
145260	147040	e della Provincia di Milano,
147140	149380	oltre che della Commissione Europea.
149560	152300	Ringrazio molto il sindaco Moratti,
153200	154640	il Presidente Penati,
155520	158320	il Presidente Formigoni ha telefonato poco fa
158320	162240	scusandosi per un impegno improvviso,
162480	165100	manda il suo apprezzamento e il suo saluto.
166060	168680	Per la loro ospitalità,
168820	170100	ringrazio questa autorità,
170140	171420	in particolare il sindaco,
171480	173320	e per la loro presenza oggi,
173440	176480	testimonianza dell'impegno corale di Milano
176480	177780	in questa iniziativa.
178640	180320	E con Geniale a Milano,
180860	183820	riteniamo una riflessione sul tema
183820	186480	economia e società aperta.
186480	187980	Milano è stata,
188080	190720	è il simbolo dell'apertura dell'Italia
190720	192440	verso l'Europa.
192720	194280	Il Corriere e la Bocconi,
194300	195580	nella loro storia,
195860	197820	hanno cercato di interpretare
197820	199660	e di spingere questo processo.
203380	206200	Siamo grati a tutti coloro,
206200	207480	pubblici e privati,
207660	209480	che hanno manifestato sostegno
209480	212140	e incoraggiamento per questa nostra iniziativa.
212140	215160	E il professor Marchetti
215160	217200	ne darà atto specificamente.
218560	219840	Il Corriere e la Bocconi
219840	222100	ritengono necessario
222100	223880	sollecitare in questo momento
223880	226180	un dibattito spassionato
226180	228400	in una fase che appare
