start	end	text
880	9100	Il Consiglio Europeo di Essen nel dicembre scorso ha riconosciuto che azioni che promuovono
9100	15240	la pace, la stabilità e la prosperità del bacino mediterraneo hanno carattere prioritario.
16060	21920	La comunità intende perseguire questi scopi rafforzando il dialogo e la collaborazione
21920	28120	con i paesi dell'area mediterranea e ha già iniziato i lavori di preparazione della conferenza
28120	35600	che si terrà in ottobre a Barcellona per l'instaurazione di un nuovo partenariato tra Europa e paesi
35600	44560	del Mediterraneo. Credo che questa per la Sicilia possa costituire un'ottima opportunità
44560	51740	di sviluppo di relazioni commerciali, di capacità di attrarre investimenti privati europei che
51740	57240	tenderanno a localizzarsi attorno al bacino mediterraneo per poter meglio soddisfare la
57240	64180	domanda di un mercato così vasto. La comunità è inoltre disponibile al rafforzamento della
64180	71960	cooperazione tra le sue diverse regioni rurali e quelle dei paesi mediterranei, permettendo
71960	80500	a queste ultime di partecipare alla Rete Europea di Sviluppo Rurale. In questo ambito la Sicilia
80500	88900	ha molto da offrire, nonostante la diminuzione degli impieghi nel settore agricolo, questo
88900	94820	rimane la fonte principale di reddito dell'isola e raccoglie esperienze e capacità dalle quali
94820	102660	i paesi mediterranei potrebbero otare grandi benefici in un contesto di cooperazione. Infine
102660	108360	la possibilità di collaborare con gli altri paesi che si affacciano sul Mediterraneo nella
108360	116140	conservazione e nella gestione delle risorse ittiche costituisce per la Sicilia, che contribuisce
116140	123740	per il 30% alla produzione nazionale del settore, l'occasione per consolidare un clima di distensione
123740	131300	delle relazioni, spesso conflittuali, che sono intercorse nel passato. Le azioni comunitarie
131300	137740	che saranno proposte alla conferenza di Barcellona tendono dunque a stabilire quelle condizioni
137740	143500	che possano permettere ai paesi del bacino del Mediterraneo di migliorare la propria
143500	152080	situazione economica. Questo aspetto è fondamentale anche per la risoluzione dei problemi che sono
152080	159060	all'origine dei flussi migratori e che determinano situazioni di tensione non compatibili con
159060	164260	il clima di stabilità che l'Europa desidera condividere con i suoi vicini nel Mediterraneo.
164260	172140	D'altra parte è stato ribadito proprio a Essen che due paesi di quest'area Malta e Cipro
172140	176920	saranno l'oggetto della prossima fase di allargamento dell'Unione.
