start	end	text
0	7240	La presenza di una criminalità efferata, le scarse infrastrutture, l'eccessiva burocrazia
8120	15020	amministrativa, l'assenza di cultura del venture capital nel sistema creditizio, tutte
15020	19820	queste sono precondizioni per assicurare alle imprese al territorio della nostra regione
19820	20840	di poter competere.
23240	29980	Abbiamo scelto, cari colleghi, il tema quanto stato e quale stato, con l'ottimismo di
29980	37020	guarda al futuro, ma se ci fossimo fermati a pensare al presente, a fotografarlo, avremmo
37020	40880	potuto dire troppo stato e nello stesso tempo poco stato.
42300	49220	In effetti noi abbiamo troppo stato dove non serve burocrazia, autorizzazioni, visti
49220	54020	e abbiamo poco stato dove invece servirebbe sicurezza, scuola.
56100	61640	In ultimo vogliamo portare una pacata riflessione sul nostro sistema di rappresentanza.
62180	66040	Anche in questo caso le scelte di oggi ricadranno sul futuro.
67600	73000	Di fronte alle mutazioni dello scenario economico-istituzionale di cui abbiamo parlato in questi giorni, l'associazione
73000	79280	a tutti i livelli deve assumere un forte ruolo in termini di capacità di progettazione
79280	85440	e di analisi, in modo da essere valido interlocutore per la pubblica amministrazione europea e locale.
86900	92740	Mai come in questo momento, noi giovani imprenditori siamo garanzia di equilibrio e di innovazione.
109040	120960	Il prossimo intervento sull'Europa a regioni competitività è del commissario europeo
120960	122040	Mario Monti.
132140	139260	Inizio con un ringraziamento e delle scuse. Ringrazio il Presidente Garrone per avermi
139260	146700	invitato. In questi anni di lavoro a Bruxelles ho cercato di venire con una certa regolarità
146700	155420	a questi vostri incontri di capri. Rappresentano per me una occasione per non attenuare ma
155420	161280	anzi per rafforzare nell'azione che sono chiamato a svolgere nella Commissione Europea
161280	169040	due legami importanti, il legame tra l'Europa e il Mezzogiorno e quello tra l'Europa e
169040	174240	le classi dirigenti giovani, fattore di cambiamento e di speranza.
175120	184060	Le scuse che devo a voi e ai giornalisti non contribuirò ad accrescere il tasso di litigio
184060	189300	in questo convegno, bene supremo di un convegno che si rispetti.
192660	200340	Nel percorrere brevemente con voi il tema Europa-Regioni-Competitività, comincio da
200340	208400	premessa. Il ruolo del potere pubblico è decisivo per garantire un'economia efficiente
208400	216360	e competitiva. Naturalmente non deve essere interferenza o intrusione nei normali processi
216360	224100	produttivi, ma intervento diretto a garantire le regole indispensabili al buon funzionamento
224100	233520	del mercato. Là dove queste non sono in grado di soddisfare l'interesse generale, per esempio
233520	239660	perché le situazioni di partenza sono tali da non consentire un sufficiente sviluppo
239660	246720	endogeno o perché la concorrenza non è ancora in grado di esplicare i suoi effetti positivi,
246720	254120	per esempio nei settori di nuova liberalizzazione, l'intervento pubblico è necessario proprio
254120	261400	per rendere pienamente operanti le regole di un mercato libero e concorrenziale, ma
261400	268480	deve questo intervento, se vuole essere efficace, limitarsi allo stretto necessario per non
268480	273080	inibire l'affermazione del libero mercato e della concorrenza.
273800	281140	Il dibattito sul futuro dell'Europa credo sia salutare e vitale per tutti, a cominciare
281140	288260	proprio dalle forze produttive. Infatti l'Unione Europea è stata e lo è tuttora un fattore
288260	294720	chiave di competitività, non credo di avere bisogno di spiegarlo agli imprenditori e ai
294720	302080	giovani imprenditori, senza mercato unico, senza moneta unica, del tutto indipendentemente
302080	308160	dalla sua occasionale forza o debolezza come tasso di cambio, fattore molto visibile ma
308160	315500	relativamente marginale nel progetto. Senza mercato unico, senza moneta unica, le singole
315500	322380	economie nazionali giocherebbero su campi ben più ristretti, altro che campioni nazionali.
322400	329960	Senza il salutare incentivo della competizione a livello internazionale ed europeo, le imprese
329960	336820	nazionali sarebbero rimaste in una riserva di serie C. Ecco perché anche il dibattito
336820	344280	sulle riformi istituzionali interne, il federalismo è un tema centrale del vostro convegno, non
344280	359940	può prescindere dalle riforme in corso sul piano europeo. Il Presidente Prodi nel suo
361040	368420	essenziali dell'architettura costituzionale che i padri fondatori hanno inventato e realizzato,
368780	376360	noi perderemo anche le conquiste che oggi diamo per scontate. Per esemplificare a voi
376360	384240	le conseguenze di quello che sarebbe un fallimento del metodo comunitario, se questo fosse il
384240	392500	risultato speriamo di no dell'attuale conferenza intergovernativa che si concluderà a Nizza,
393320	398740	basta pensare che ne soffrirebbe molto il consolidamento che invece è ancora necessario
398740	406360	del mercato unico e della moneta unica. Voi imprenditori capite meglio di ogni altro che
406360	412400	un fattore essenziale di competitività nella vita dell'imprese, nella vita di uno Stato
412400	420860	è la rapidità delle decisioni. Non dovete pensare che ciò che si discuterà a Nizza
420860	427580	siano delle astratte questioni istituzionali, tutto sommato fuori da ciò che vi interessa.
428200	435640	Se per esempio Nizza non sarà capace di dare all'Europa meccanismi di decisione più basati
435640	443780	sulla maggioranza qualificata e meno basati sull'unanimità, e meccanismi di formazione
443780	451960	di direttive che continuino a richiedere dai 4 ai 5 anni, possiamo scordarci una capacità
451960	460080	di reazione pronta e coesa dell'Europa alle sfide competitive della globalizzazione. Quindi
460080	467180	non vedo chi più degli imprenditori possa e debba essere interessato a esercitare grande
467180	473120	azione di spinta, come vedremo nel caso del governo italiano non è molto necessario, per
473120	486580	un risultato molto incisivo ed efficace a Nizza. Credo che l'Italia sia tra i paesi che più
486580	492760	hanno da guadagnare dall'integrazione europea e quindi proprio dall'economia italiana e dagli
492760	499500	imprenditori italiani ci aspettiamo un forte impegno a sostegno delle proposte di riforma
499500	505300	istituzionale avanzate dalla Commissione. Del resto sono in spiccata sintonia con le
505300	513700	posizioni espresse e sostenute dalle autorità italiane. Sono molti i misuratori della competitività
