start	end	text
0	7980	E migliorare la qualità del vivere dei cittadini europei, facendo le cose che l'OECD ha richiamato
7980	15120	e che qui io a mia volta ho rapidamente, cui ho rapidamente accennato, migliorare la qualità
15120	21880	del vivere dei cittadini europei, mi sembra il dovere prioritario del potere politico,
22100	27580	anzi forse la unica legittimazione del potere politico.
27580	28540	Grazie.
46880	54160	Ringrazio il Presidente Marzano per l'ospitalità e per le cortesi parole di saluto.
54160	62100	Sono particolarmente lieto che il mio primo intervento pubblico dopo la conclusione del mandato
62100	68380	alla Presidenza del Consiglio abbia luogo qui oggi, e questo per due ragioni.
69040	76160	La prima è che mi viene così offerta l'occasione per rendere omaggio all'OXE
76160	80160	e al suo segretario generale l'amico Angel Gurria.
81480	88160	Con lui e con il vice segretario generale Piercarlo Padoan, il governo che ho avuto l'onore di presiedere
88920	101580	ha credo utilizzato l'OXE in modo profondo, traendone quella combinazione di analisi indipendente
101580	113940	e approfondita di stimolo critico ma anche di incoraggiamento che fa la grandezza di questa istituzione.
114920	122480	E il segretario generale Gurria ricorderà anche conversazioni tra lui e me,
122480	129480	perché i momenti sono sempre difficili, ma i momenti veramente difficilissimi
129480	143940	di una difficoltà acuta in cui le ore contavano con la quasi crisi finanziaria del novembre 2011 e dei mesi successivi
143940	152180	È stato anche di grande conforto morale oltre che tecnico poter dialogare con te, caro Angel.
155900	162940	E poi l'accompagnamento dell'OXE sul piano dell'analisi delle riforme è stato molto utile
162940	166000	e sono sicuro che questa azione continuerà.
166540	171360	La seconda ragione per cui sono particolarmente lieto di essere qui oggi
171360	180040	è che ho così l'occasione per esprimere il mio augurio profondo e sincero al nuovo governo.
180640	185580	Spero di poterlo fare personalmente con il presidente Letta più tardi
185580	192360	e lo faccio intanto con i ministri già presenti, il ministro Fabrizio Saccomanni,
193620	201860	il ministro Enrico Giovannini non è ancora qui col sottosegretario alla Presidenza del Consiglio,
202120	205360	quindi super ministro Filippo Patroni Griffi.
208140	217440	E vorrei notare che la presenza in questo governo di due ministri importanti
217440	225560	provenienti dai vertici di istituzioni indipendenti come sono la Banca d'Italia e l'Istat
225560	228160	è qualcosa di molto significativo.
228820	238540	Io stesso ho visto come il dialogo con loro, la collaborazione con loro, istituzioni e persone,
238540	248020	pur nel rispetto della piena indipendenza sia stato di nuovo di grande alimento e sostegno per il governo.
249180	254540	E quanto all'allora ministro, ora sottosegretario Filippo Patroni Griffi,
256460	262540	mi limito a dire che anche un suo prodotto confluisce nella valutazione complessiva
262970	271410	che oggi l'OXE dà del difficile e faticoso processo di riforme strutturali dell'Italia
271410	280970	perché è uscito, beh devo dire, porta alla data maggio 2013, quindi non è uscito da molto tempo,
281350	294470	il OECD economic, no, questo è quello che, scusate, porta alla data di aprile, immagino, 2013.
295030	306110	L'altro rapporto, OECD Integrity Review of Italy Reinforcing Public Sector Integrity Restoring Trust for Sustainable Growth.
306110	312550	Questo è stato uno dei terreni fondamentali di azione del nostro governo
312550	321410	e in buona misura sotto l'egida del ministro Patroni Griffi che ancora ringrazio.
