start	end	text
14320	19880	Prendo la parola solo per lasciare come è giusto il professor Pro di quale Dulcis in
19880	29360	fondo. Sono molto lieto e grato al Collegio San Carlo e alle altre istituzioni promotrici
29360	35700	per questa occasione. Mi fa piacere che la mia scuola figure tra queste e devo dire
35700	41980	mi fa uno straordinario piacere potermi ritrovare qui col professor Romano Pro di con il quale
41980	48280	ho passato lavorando con lui e per lui nella Commissione Europea a Bruxelles sicuramente
48280	54680	i cinque anni, ce l'ho stato anche cinque anni prima ma quelli con lui sono stati particolarmente
54680	61280	motivanti e appassionanti e mi fa molto piacere ritrovarlo qui per parlare delle stesse cose
61280	72600	sulle quali abbiamo insieme lavorato. Il professor Onida ha inquadrato il tema ovviamente
72600	83100	in modo perfetto utopia realizzata utopia realizzata e questo che mi ha sempre affascinato
83100	94040	nella avventura europea e la realizzazione dell'utopia a mio parere avviene in due modi
94040	104720	quello di integrare ciò che era diverso in lotta e a volte in guerra ma anche, benché
104720	112860	questo non sia un obiettivo esplicito dell'integrazione europea, trasformare verso il più moderno
112860	120500	verso il meglio ognuna delle componenti che intanto venivano integrate. La ragione per
120500	127180	cui sono sempre stato appassionato d'Europa per cui non ho mai accettato occasioni di
127180	132600	impegno politico italiano ma immediatamente accettato l'occasione di un impegno politico
132600	138620	europeo senza minimamente disprezzare l'altissima funzione della politica in Italia e che ho
138620	146360	sempre visto nell'Unione Europea l'entità che con strumenti diversi, a volte anche
146360	152540	un po' sgradevoli, ha consentito all'Italia di diventare un paese moderno, più serio,
152680	159520	più civile senza di che avremmo fatto enormemente più fatica e avremmo impiegato molto più
159520	166020	tempo. La stessa cosa vale per tanti altri paesi e se oggi parliamo con i paesi ex
166020	173660	comunisti diventati nuovi stati membri dell'Unione Europea sentiamo solo la sottolineatura del
174520	184080	fantastico ruolo di trasformazione che l'integrazione europea ha avuto. Forse in questo contesto
184080	190460	si può anche, riandando alle origini dell'integrazione europea che il professor Onida ha richiamato,
190460	196880	si può anche sottolineare il contributo che il pensiero cattolico ha dato alla costruzione
196880	206420	europea. E' una sintesi di pensiero liberale e di pensiero cattolico, è una sintesi che
206420	211460	è riuscita in Germania in primis e che non è riuscita in Italia per moltissimo tempo,
211960	217460	è riuscita in Germania dove il pensiero che era stato elaborato nella scuola di Friburgo
217460	224660	negli anni 30 è stato poi trasformato in realizzazione politica, la cosiddetta economia
224660	233800	sociale di mercato, negli anni 50 da Ludwig Erhard, da Konrad Adenauer siamo nel pieno,
233800	244100	potremmo dire, della democrazia cristiana tedesca. Questi principi di economia di mercato
244100	252440	ma con finalità sociale di apertura, di lotta all'inflazione che un po' per volta su domanda
252440	259440	degli altri e non su pressione tedesca la Germania ha trasposto sul piano europeo, in
