start	end	text
0	8840	i consumatori si sa non hanno voce, a parte la voce squillante della signora Bonino che
8840	15460	da Bruxelles difende anche i consumatori, ma credo che la signora Bonino ammetterà
15460	20800	che i consumatori, rispetto a qualunque sindacarista, contano un ben niente.
22920	29840	Questo riguarda il mercato, c'è libertà in Italia, appunto interrogativo, c'è libertà
29840	35720	soprattutto, questo me lo chiedono gli stranieri, ci può essere libertà in un Paese il cui
35720	44400	governo è appoggiato da un partito che anacronisticamente si chiama rifondazione comunista? Ci può
44400	50780	essere libertà in un Paese di questo genere quando non vale nemmeno la parcondicio per
50780	57180	cui all'opposizione non c'è un partito che si chiama rifondazione nazifascista? Ebbene
57180	63880	sì, nonostante tutto c'è libertà in questo Paese, perché? Perché persone come Forattini
63880	70180	possono ancora fare la caricatura di Prodi, anzi Prodi ride e va a vedere la sua caricatura
70180	76940	che sfilarà nei carri carnevaleschi di Viareggio. Dunque c'è ancora un bricello di libertà
76940	86140	e questa libertà noi siamo pronti a difenderla con tutte le nostre forze fino al taglio della
86140	91860	testa esclusa, naturalmente, perché non siamo, non siamo, io perlomeno non sono, non ho
91860	102960	la vocazione del martire, caso mai vado in Svizzera. Quattro parole nel titolo, diritto,
103000	108780	economia, mercato e libertà, manca la parola Europa, contrariamente a quello che molti
108780	113900	credono, io sono europeista nel senso che voglio bene al mio continente, anche se di
114420	122320	in questo secolo ne ha fatte, non voglio bene all'Europa di Maastricht, perché, come dico
122320	130120	ai miei studenti, riassumendo una questione che è complicatissima e su cui vi illuminerà
130120	136840	in modo serio Mario Monti, come dico ai miei studenti, l'Europa di Maastricht ha dato
136840	138840	i numeri. Grazie per l'ascolto.
167540	174800	In tono leggero ha detto cose invece che leggeri non erano, ma, anzi, estremamente seri e gravi.
175140	178840	Adesso la parola al professor Giulio Tremonti.
186260	193360	Comincio il mio intervento leggendo un brano della gazetta ufficiale. Come l'Iliade, l'Odissea,
193360	198680	le saghe dei popoli stanno in grandi opere collettive, anonime e progressive, ma dentro
198680	206860	c'è lo spirito del popolo. Vi leggerò il decreto 30 novembre 1996 pubblicato sul numero
206860	208360	22 della serie generale.
209620	218300	Articolo 1. L'attività di pesca del mollusco gastropide Sferonassa mutabilis, comunque
218300	225220	denominato l'umaquina di mare, è consentita ma con esclusione dell'impiego degli attrezzi
225220	227300	denominati rapido e fogliara.
230340	237280	Primo punto. Non il principio generale liberale. Tutto è libero e certamente la pesca è un'attività
