start	end	text
5280	13760	Io vi ringrazio molto di questo invito che interpreto più come una risposta alle vostre
13760	26160	domande che non come un schema organico di progetto per l'agricoltura, perché mi sembra
26160	35040	questo il momento e la sedia è più opportuna. Alcune riflessioni però le voglio fare molto
36460	48120	chiare perché io credo che l'agricoltura italiana sia, ed è retorica ma è vero, sia di nuovo di
48120	59660	una svolta. Come voi sapete è molto tempo che mi occupo anche se non da professionista
59660	65120	tempo pieno dei problemi dell'agricoltura, sono stato relatore al vostro convegno del 92,
65740	72320	uno direbbe in tempi non sospetti, no? Quando non avevo nessuna intenzione, nessuna idea di
72540	80060	politico e non ho nessuna idea e nessuna intenzione di cambiare le mie tesi che vi ho
80060	88600	espresso in quella sede perché le ho riviste, le ho riesaminate, mi sembra purtroppo ancora
88600	95540	vanele, dico purtroppo perché i problemi che sollevavamo allora sono problemi che esistono
95540	105660	ancora oggi e direi si rispecchiano molto nella relazione che ha fatto il dott. Buccini perché
107720	116260	non ci sono stati in questi anni dei sostanziali cambiamenti, non si sono ancora verificati gli
116260	123020	aspetti più negativi che prevedevo semplicemente perché la svoltazione della lira ha in qualche
123020	132760	modo compensato un peggioramento che sarebbe stato più rapido degli introiti degli agricoltori
132760	140920	italiani, però ricordiamoci che questo è un fenomeno finito, è un fenomeno una tantum
140920	147940	ma io credo anche finito perché se queste elezioni ci daranno un governo stabile, come
147940	156940	io spero e come io penso, noi avremo ovviamente il conseguente obbligo e il conseguente piacere
157500	164880	di entrare in una situazione di cambi stabili, in una situazione in cui quindi non è che
164880	174140	noi possiamo compensare questo fatto e allora le analisi che noi facevamo sul cambiamento
174140	181420	radicale del quadro internazionale sono, ahimè, molto vere, voi vi ricordate che allora
182280	190760	io mi sottolineai anche l'aspetto problematico che non è ancora stato affrontato, dell'affacciarsi
190760	197380	dei paesi dell'Est Europa al grande problema agricolo dell'Europa occidentale, io come
197650	205170	sapete sono, e ripeto le mie parole per non essere ancora confuso, sono un fautore di
205170	211430	un allargamento commerciale all'Est Europa perché altrimenti i problemi della pace,
211430	216270	i problemi dell'aspetto non si affrontano, ma ho anche detto ripetuto che il problema
216270	224010	agricolo come nel GATT deve avere una tregua, cioè è l'unico problema che non può essere
224770	230190	affrontato immediatamente, ma non solo per l'Italia, intendiamoci, perché è così scompensata
230190	236670	la situazione di diversi paesi che per ora è un problema non affrontabile, salvo qualche
236670	244270	caso particolare di qualche commodity specifica diventa un problema non affrontabile, però
244270	251910	noi che guardiamo al futuro dobbiamo tenere presente che prima o poi sarà, credo, fra
251910	258910	7, 8, 10 anni, ma questo problema ci viene addosso, ci viene addosso se non altro, perché
258910	267970	si formeranno degli interessi e io vedo subito il blocco Germania, Polonia, eventualmente
267970	276530	Belorussia, Ucraina, che diventerà un grande blocco di interesse economico, non chiudiamoci
276530	286050	gli occhi, naturalmente non per i produttori di arance, ma per tutta la parte nord dell'agricoltura
286050	293130	italiana è un problema che secondo me non possiamo affrontare in questa fase, ma dobbiamo
293130	299030	mettercelo in una parte del cervello, ti rendo presente che ci sarà un ulteriore problema
299030	310170	che magari affronteranno i nostri figli. Noi dobbiamo partire per questa nuova fase dell'agricoltura
310170	323970	che mi sembra segni la fine di un periodo storico, riprendo le parole del 92, la fine della mescolanza
323970	335450	tra assistenza e economia, chiamiamola così, tra assistenza e efficienza nell'agricoltura
336810	342310	e dobbiamo dividere questi capitoli perché un tempo era del tutto spiegabile che fossero
342310	348450	messi assieme, ma adesso noi dobbiamo avere un'agricoltura efficiente, un'agricoltura
348450	359790	forte, qui posso riprendere le parole di Chirac che sono le parole assolutamente vere e fare
359790	370270	su questo una politica nuova in cui il primo problema sia, come dicevamo ieri, una riunione
371290	375690	manerbe dei coltivatori diretti, io voglio anche in questo caso usare le stesse parole
375690	381990	alla confagricoltura che è usata dai coltivatori diretti, che credo che sia un costume importantissimo
381990	389330	perché poi quando dobbiamo prendere le decisioni, siccome i protagonisti si parlano noi andiamo
389330	397530	e quindi il primo problema è quello di una politica di incentivi alla dimensione azientale
397530	409590	e qui io vedo ancora una volta l'ispirazione della legge francese che è proiettata soprattutto
409590	417930	all'aiuto ai giovani, ai giovani imprenditori per creare aziende efficienti e per aiutare
417930	427510	i giovani imprenditori, io ho aggiunto una proposta che non è stata molto importante
427530	434270	e molto discusa nel mondo rurale ma che mi sembra importante, proprio una proposta che
434270	439190	non va durante Magogini anche perché poi era stato costa poco, ma che è importantissima
439190	447090	per questo obiettivo di lungo periodo, cioè togliere le imposte di successione per ora,
447110	452890	siccome amo andare ad agio ad agio da padre e figlio, poi quando si sperimenta può essere
452890	463090	benissimo anche per familiari indiretti, intanto però subito da padre in figlio, in
