start	end	text
3800	17540	Una sfida che è per migliorare le velocità segnali, quindi la velocità del ritmo fisico,
17580	24120	del ritmo intellettuale, della velocità dell'uomo di cultura, è assolutamente difficile.
25080	32180	Allora, un grande paese come Italia, serenamente capisce che in questo nuovo mondo,
32700	42560	quello che ha fatto due miliardi di persone, 6 miliardi, c'è posto per il nostro tipo di approccio,
42560	45860	c'è posto per il nostro ruolo.
45860	51920	Ecco, questo è quello che in queste due ore la città doveva fare,
55800	61260	e si incadrerà, si concatenerà in un'enorme sforzo,
61260	64680	come ho detto per l'ultima volta,
66180	68020	come se non avessero visto l'ultima volta,
68140	69820	l'ultima volta mi è scorsa per questo,
70180	71480	per fare un nuovo interesse,
71640	72680	per fare un nuovo interesse,
74960	80760	l'Italia vuole diventare la porta dell'Asia e dell'Europa,
80980	82340	la porta dell'Europa,
82360	83780	di ragionare quello che vogliono,
83780	86780	voi siete un grande personale carano,
88600	90780	che immediatamente vuole raccoglarsi,
91680	92780	un ruolo di fichi è complicato,
93720	95780	ma è un omico che ci può salvare,
96920	101780	dopo una rivelazione che per tanti problemi ci ha fatto perdere troppi attornamenti con la storia,
103000	107780	per cui allora è un coreaggio che ha un grande significato,
109220	111860	quello che lo si possa accogliere.
112580	115720	La comunità italiana che ho trovato a Cantone,
116000	117980	a Sciangriani, a Pochino,
118260	119860	è in forme davvero crescita.
120800	122860	Molto spesso si trovano delle comunità italiane
123700	125200	che lo spacchi più risaluti,
125340	127740	e qui c'è una comunità italiana in grande crescita.
128140	130400	Ecco, impariamo da loro,
131460	133520	che la sfida è poi sempre davvero lenta,
133520	136700	e quindi mi ringrazio di co-operare con le tifate.
136740	137620	Grazie a tutti.
179220	184380	Grazie a tutti.
221820	223360	Grazie a tutti.
224320	227700	Grandissimo, mi penso, che hanno bloccato la sottoscrizione,
228300	230760	perché c'erano troppi sottoscrittori
230760	232520	che servirà per gli investimenti incrociati,
233180	234540	per le società congiunte.
234980	237920	Quindi è uno strumento di aiuto
238520	241640	indispensabile per un Paese che manca dei grandi protagonisti,
241760	245000	che non hanno bisogno di questi aiuti.
245620	248160	Noi stiamo facendo tutto quello che si può,
249540	252680	e spero proprio che si vada avanti.
252680	255420	L'Enel era con noi
257840	261380	per un problema di distribuzione del gas a Tianjin.
261740	263420	È una città di 10 milioni di abitanti,
263420	265640	non è una città di...
265640	267920	Ecco, ma allora, diciamo, in questa ottica,
268120	269660	le polemiche anche di questi giorni,
269760	273200	il dirigismo, la voglia della nuova Irica, il governo,
273640	276940	di fronte alle cose che si realizzano qua,
277480	281760	come dire, non c'è bisogno di una riflessione
281760	282900	anche su questi temi.
283040	285360	Ma ci sarebbe bisogno di tante riflessioni.
287100	291200	Queste polemiche molto spesso sono assolutamente astratte
292720	295220	senza conoscere la realtà del mondo, no?
295820	300520	Quando io penso a quello che si è detto sull'Asia, sulla Cina,
300920	304100	nei mesi scorsi, uno viene e qui dice,
304640	307420	ma quelli che hanno parlato non ci sono mai stati?
307440	309140	Non ci sono mai stati, forse.
309140	313980	Non lo so, guardate, è una città...
