start	end	text
980	3420	di programmazione dal basso, i
3420	4640	patti territoriali, i patti
4640	6360	titmatici per l'agricoltura, i
6360	7740	piani leader che si utilizzino
7740	10600	bene i fondi europei, che si
10600	12520	prosegua nella strada del
12520	15160	turismo, dei beni culturali. Ma
15160	16540	professore noi abbiamo una
16540	18740	grande area industriale che deve
18740	21700	essere risanata, bonificata e
22260	23900	rilanciata. Non c'è grande
23900	25460	paese al mondo che non abbia un
25460	29980	grande apparato industriale. Noi
29980	30780	abbiamo un paese in cui assieme
30780	33140	al turismo, alla cultura ci sia
33140	34960	un'industria sana, che non
34960	38880	inquini, che sia ricchezza per
38880	41540	le popolazioni e nonno danno
41540	43440	per l'ambiente. Pensiamo che
43440	46440	non è un sogno impossibile e
46440	48860	questa provincia professore che
48860	50760	le chiede grande attenzione,
50900	52460	d'altronde noi condividiamo la
52460	55020	parte del suo programma che dice
55020	57240	che senza il sud, senza i
57240	59160	giovani, senza le donne, senza
59160	61400	ridare la parola agli ultimi, il
61400	64120	paese non si rimette in cammino.
64340	66720	Noi abbiamo invece fiducia che il
66720	68600	suo programma che tiene conto di
68600	70320	tutti questi fattori possa
70320	72680	rimettere in cammino l'Italia,
72800	76300	noi saremo con lei nella lunga
76300	78520	corsa per la conquista del
78520	80160	governo, del paese e la
80160	82080	rinascita del nostro paese.
82080	84200	Grazie Presidente.
84360	86080	Grazie, grazie, grazie.
92680	93300	Che cosa?
98320	100120	Allora, adesso chiediamo, grazie
100120	102080	Bruno, adesso ne parliamo subito
103000	104200	perché immagino che lei sarà
104200	106220	afferrato in materia. Solo per
106220	108300	questo mi permetto. Prego,
108540	110300	sediamoci perché così faccio
110300	111420	qualche domanda prima poi di
111420	113660	andare avanti con con la
113660	115580	scaletta. Dunque io la prima che
115580	117060	mi sono appuntata negli ultimi
117060	118780	giorni appunto con la
119420	121760	finanziaria. Quindi il peso
121760	124460	totale dell'aggiustamento viene
124460	126840	lasciato a coloro che avranno in
126840	128640	mano il paese l'anno prossimo.
128820	130240	Siano gli uno e siano gli altri,
130580	132360	il problema viene rinviato
132360	135180	proprio per non affrontare la
135180	137040	durezza del cambiamento che
137040	138760	deve essere fatto. È una
138760	140760	domanda finanziaria incosciente.
144420	145100	Volendo
146720	149220	rispondere al signore là dietro
149220	151400	ecco per quanto riguarda il
151400	153040	quadro delle pensioni no? Chi
153040	155040	aspetta la pensione eccetera
155040	157660	come si può? È una domanda
157660	159360	generica ma insomma. Beh il
159360	160760	quadro delle pensioni
162760	164520	c'era stata una grande promessa
164520	167200	di adeguamento e di aumento
167200	169180	di tutte le pensioni è stato
169180	171080	fatto un piccolissimo adeguamento
171080	173260	per un numero limitatissimo
173260	175360	di persone come diceva il signore
175360	177580	che si è alzato prima il problema
177580	179200	delle pensioni è ancora
179780	181200	sul tavolo come
181800	183200	lo era prima anzi
183900	185280	molto peggio di
185280	187140	prima. La finanziaria sotto
187140	189420	questo aspetto non ci dà certamente
189420	191700	un aiuto ma
191700	193720	aggrava con l'aumento
193720	195540	dei costi dei servizi
195540	197020	il problema dei pensionati
197540	199140	perché poi ripeto
199140	201180	questi 7 miliardi di euro
201180	203140	che bisogna pagare in più
203140	205380	dei servizi qualcuno li paga
205380	207360	e le pagano le famiglie
207360	209980	e quindi anche i pensionati.
210780	213180	È un bel problema calcolando che siamo
213180	215940	in un paese dove c'è una natalità zero
215940	217260	rottamiamo di tutto
217260	218700	dice come sarà il futuro
218700	220940	boh fra 40 anni saremo un paese
220940	223820	di tutti anziani con la macchina nuova
223820	225660	ma senza pensione
225660	227200	mi pare di capire
227200	229860	a questo proposito
229860	231060	già gli ho chiesto l'altra volta
231060	233260	per parlarne anche qui a Siracusa
233260	236060	l'euro è fondamentale
236060	237460	per la nostra economia
237460	239720	per l'Italia. Visto che la destra
239720	241780	scarica la responsabilità della crisi
241780	243940	sull'euro, cosa sarebbe oggi
243940	245220	il nostro paese
245820	247760	se non ci fosse stato l'euro?
248040	249480	Negli ultimi mesi
249480	251360	voi avete notato
251360	253360	che il governo sull'euro va più prudente
254860	255580	perché
255580	257360	quello che è capitato quest'estate
258180	260620	se noi non fossimo nell'euro
260620	261760	il paese sarebbe
261760	264740	in una vera tragedia
264740	265500	cioè
265500	267360	tutte le istituzioni finanziarie
268200	270080	sono state messe in tensione
270080	271660	noi avremmo i tassi di interesse
271660	274280	raddoppiati, è una situazione impossibile
274280	275560	l'euro ci ha
275560	277260	fino ad ora
279280	279360	salvati
279640	281080	naturalmente è chiaro
281080	283680	che se si continua con questo modo sciagurato
283680	285520	in cui il governatore
285520	287900	della banca d'italia non parla col ministro del tesoro
287900	289140	vanno a Washington
289140	291140	uno va da una porta e l'altro
291140	292380	esce dall'altra
293720	294760	si ridicolizzano
294760	296480	di fronte alla televisione
296480	299280	il ministro del tesoro fa il verso al governatore della banca d'italia
299280	300620	tutti i giornali del mondo
301140	304120	dicono l'Italia diventa un paese da operetta
304120	305740	a questo punto è chiaro
305740	307960	che se continua così neanche l'euro
307960	309160	può salvarci
309160	311720	oggi l'euro ci ha salvato
312780	314040	e se dobbiamo
314040	315960	vedere i problemi dell'inflazione
316520	318060	è anche vero che però
318060	320140	la vita è raddoppiata di contro
320140	322000	la vita è aumentata
322000	324100	molto su dodici paesi
324100	325960	che hanno raddoppiato l'euro è aumentata in due paesi
326680	328700	l'Italia e la Grecia
328700	329820	negli altri dieci
329820	331720	è andato tutto bene
331720	333760	ci sarà pure qualcosa perché questo
333760	336100	è avvenuto e vi dico che
336100	337560	abbiamo preparato
337560	339480	con il nostro governo
339480	342100	i piani per il passaggio
342740	344200	Ciampi aveva preparato
344200	346260	le commissioni di controllo dei prezzi
346260	348300	centrale e in ogni provincia
348300	350540	non sono mai
350540	352280	state riunite
352280	354080	mai mai mai
354080	355680	e ancora qui vi pongo il problema
355680	357320	è stato fatto apposta
358100	360200	o semplicemente per incapacità
360200	361660	questo è un problema
361660	364040	è una domanda a cui non so rispondere
364040	365440	io tendo
365440	367320	io tendo
367320	372040	io tendo
372620	374220	alla prima risposta
374220	375800	cioè si voleva
375800	377640	che determinate categorie
377640	380420	in fondo ce la potessero fare
380420	381620	in fondo
381620	384220	potessero uscire dal cambiamento
384220	386540	della moneta in situazione migliore
386540	388140	il fatto sta che
388140	390300	non sono mai state
390300	392280	convocate le commissioni
392280	394120	in Austria è stato messo
394120	396280	per mesi il doppio prezzo, le commissioni hanno controllato
397160	398680	non è successo assolutamente
398680	400500	nulla e tutti
400500	402700	sono stati felici e tranquilli
402700	403260	del passaggio
403260	406560	in Grecia e Italia
406560	408280	è successo quello che è successo
408800	409600	ho capito
410280	412020	un altro problema legato
412020	414520	all'economia e all'occupazione
414520	416600	occupazione è un problema molto serio
416600	418420	oggi i giovani rimangono
418420	420000	a casa fino a 50 anni
423560	424060	addirittura
424060	425520	posso dirgli la verità professore
425520	427140	io mi sono separata da poco
427140	429520	il mio ex marito è tornato dalla mamma
429520	432160	che grazie a Dio e longeva
432160	434000	sia pur siciliana
434000	435640	nel senso che è di Palermo
435640	438720	se è tornato dalla mamma avrà avuto le sue buone ragioni
438720	439240	no
440800	441800	io penso
443520	444020	qui
444020	446700	al di là della politica
446700	447900	al di là della politica
447900	450460	quando uno a 50 anni è tornato dalla mamma
450460	451540	secondo me
452400	454260	spero che di non essere vero
454260	455400	ci manca solo
455400	458020	non è che ci mandano sul TG stasera
458020	460000	domani avrei problemi
460000	461340	tutto è circuito chiuso
461340	464460	ho detto fra noi così in confidenza
464460	467400	questo è un problema molto serio
467400	467740	adesso
468460	469500	nelle grandi città
469500	472060	c'è un numero di persone
473060	474160	ragazzi-padre
474160	475740	che vivono
475740	477560	per periodi di passaggio
477560	479320	non si spera ma in macchina
479320	480280	questa è la situazione
481560	483200	rispetto ai contratti a termine
483200	485420	non sarà che sono così a termine
485420	486980	che terminano al momento che uno
486980	489200	finisce di firmare sul foglio?
489440	490960	questo è
490960	492940	per la nostra
492940	495560	è il problema numero uno
496100	497560	non il numero due, il numero uno
498460	500400	il problema del lavoro dei giovani
500400	501540	è assolutamente
501540	503360	determinante nel paese
503360	505560	e proprio nei termini con cui
505820	508300	lo ha descritto a parte il marito
508300	510360	perché non c'è da fare
510360	512000	noi non
512000	513980	utilizziamo la forza
513980	515820	più vera del nostro paese
516480	517960	abbiamo, noi stessi
517960	519980	intediamoci quando si è stato al governo
519980	521980	abbiamo pensato bene
521980	523540	di iniettare un po'
524640	526100	di flessibilità
