start	end	text
5320	7860	Cos'era il radicalismo oggi?
8760	19560	Presidente Prodi, la pace nel Kosovo ha subito uno stop, sembra che gli uomini di Milosevic non siano disposti a firmare quella pace che sembrava vicina, cosa pensa?
22200	29560	Ma gli avvenimenti sono troppo recenti, è ancora in corso per poterle dare un giudizio definitivo.
29560	52900	Io però ritengo che come purtroppo aveva una forza la guerra, fortunatamente anche una forza, il processo di pace è cominciato, è stato molto meditato, quindi io tendo più a credere che sia un incaglio temporaneo che non la fine del processo di pace.
52900	62060	Ma lei ritiene che Milosevic sia interlocutore adeguato e affidabile per oggi e per il futuro, perché dopo il Kosovo non ci siano Macedonia o altro?
64100	91120	Per oggi è chiaro che uno la pace la fa con chi c'è, per il futuro ripeto che l'Europa non potrà certo impegnarsi in una grande azione di aiuto, in una grande azione di rapporto sempre più stretto con un'area che non abbia i fondamenti della democrazia, che non abbia le strutture.
92060	98200	Ci esigiamo per poter avere rapporti con l'Europa.
98200	107160	E l'Europa a suo avviso deve impegnarsi per dare attuazione ad eventuali provvedimenti del Tribunale internazionale per i crimini in ex Yugoslavia con Milosevic imputato?
108140	118260	Vedremo quando saranno dati questi provvedimenti, i Tribunali internazionali hanno un'autorità riconosciuta, ma per ora questo non è il tema dell'ordine del giorno.
118260	124500	Un altro argomento, quali sono i criteri in base ai quali lei procederà alla nomina dei Commissari?
126480	140500	Quelli che ho già annunciato, che sono stati approvati da tutti i primi ministri europei, una grande capacità di interpretare l'Europa,
143500	155440	una esperienza politica e professionale che li renda capaci di gestire i Dicasteri, che sono sempre più importanti e delicati.
155440	180700	Naturalmente bisogna tenere presente in questo discorso che i Commissari sono uno o due per Paese, rappresentano quindi i Paesi, quindi io ho in un certo senso un diritto di vetto, ma non posso non tener conto delle volontà dei governi.
180700	182720	Che spacce pensi che sia per Emma Bonino?
183300	191720	Ma nomi in Italia noi non ne abbiamo ancora fatto, dobbiamo ancora chiudere il governo italiano come il governo di tutti gli altri Paesi per i nomi.
192920	200040	Lei ritiene opportuno che siano espressioni della maggioranza o che ci debba essere uno spazio anche per l'opposizione nella indicazione dei Commissari?
202840	218500	Dico in genere perché poi ci sono delle eccezioni, nei Paesi con un Commissario solo sono espressioni della maggioranza, dico in genere perché anche in questi casi ci sono eccezioni, nei Paesi con due Commissari di solito uno rapprende la maggioranza e uno l'opposizione.
218500	237220	Abbiamo avuto delle eccezioni, ma la regola generale, perché non c'è nessun obbligo giuridico, è che uno rapprende la maggioranza e l'opposizione perché è importante questo, perché deve essere rappresentato un po' tutto il Paese, l'Europa non deve essere sentita come un fatto di parte.
238180	247340	Quindi è chiaro che più noi abbiamo un equilibrio generale a livello continentale, meglio è per il futuro dell'Europa stessa.
247340	262840	Un'ultima cosa, una domanda al leader dei Democratici, il 14 giugno si porrerà il problema visto i suoi incarichi europei di dare una dirigenza al partito dei Democratici, ci sarà un segretario oppure una direzione collegiale, qual è la linea che preferisce?
263380	269380	14 giugno democraticamente si discuterà questo e penso che non ci saranno problemi.
269640	270760	Grazie Presidente Brode.
270760	274220	Da Modena per Radio Radicale, Roberto Rogai.
