start	end	text
0	5720	Voglio un Presidente del Consiglio. A voi mi pare da niente, ma a me non so, mi è mai capitato prima.
6160	11240	Per fortuna mia, delle mie figlie, che sarebbe stata una roba brutta, visti quelli di prima.
12140	14100	Penso al penultimo, soprattutto.
17760	18840	Era impresentabile.
23280	24400	Allora, professore.
25260	25820	Allora?
25820	28720	Cosa siamo qui a fare cosa?
30140	32580	Se dopo due discorsi non lo sappiamo è un problema.
33140	34900	Bravo, è un comico.
35800	38260	Io devo dire una cosa, sinceramente.
39960	47920	Io lei non la conoscevo mica bene prima, però mi ricordo, l'avevo vista la televisione fare delle lezioni che si chiamavano il tempo delle scelte.
48700	50460	Era una roba bella quella lì.
51820	53500	Faceva un mestiere onorevole.
53500	58820	Sto dicendo di smettere di fare questo e tornare a fare la televisione, anche se ci sarebbe che sono.
59140	62800	Non volevo dire questo, volevo dire però che avevo quell'immagine lì.
62840	65160	Poi c'è stata la candidatura, l'Uliu, tutto quanto.
66200	67240	Mi consente... Madonna.
68840	71160	Non mi piace la citazione.
71460	76700	Ero un po' perplesa, contenta, pronta a lavorare per l'Uliu, un po' perplesa.
76760	78020	Poi mi è piaciuto dopo.
78960	80840	E ho pensato, questo qua è uno che lavora.
80840	84200	Lo so che noi milanese abbiamo un po' questa mania qua del lavoro, ma è vero.
84260	88560	Lei mi ha dato la sensazione, governando, di essere uno che lavora, che fa le cose.
90020	91380	E mi è piaciuto.
94720	102480	Ho anche pensato, come credo molti italiani un po' che abbiamo questa abitudine, non a pensar male, ma a vedere il lato ironico delle cose,
102520	106840	che lei si è stato molto contento durante i lavori della bicamerale perché l'ha lasciata in pace un po'.
107580	108760	Dica la verità.
108760	112900	Erano tutti giornalisti tutti lì, tutti lì e lei faceva le sue robe alla grande.
113280	115560	Anche perché poi questo è un mestiere che si impara.
116180	123900	La gente fa delle grandi osservazioni, grandi pensieri, ma a fare il presento di consiglio si deve imparare come a fare qualsiasi mestiere.
124560	125760	E nei primi mesi è stata durissima.
126580	131960	È stata durissima perché c'è da inventare uno stile, un mestiere, una collaborazione, un rapporto.
131960	147120	È qualcosa, vede, è un lavoro in cui c'è più il ruolo, facciamo un paradossale, ma c'è più il ruolo dell'assistente sociale che non del leader carismatico.
147980	151300	Perché è un incrocio fra l'allenatore di calcio e l'assistente sociale.
151300	163300	Perché i problemi che si incrociano sono impressionantemente diversi come contenuto e sempre portano una carica emotiva fortissima.
164340	174720	Allora il problema è di capire che devono essere più di sul serio, ma che devono anche lasciare un minimo di spazio emotivo e non essere sommersi.
174920	177520	Ma in primi mesi uno è sommerso da questo.
177520	187520	E poi, visto che siamo in fase di confessione, perché è una confessione un po' troppo pubblica,
190160	201580	ma c'è stato proprio all'inizio, quando questa fase era faticosa, un tentativo fortissimo di mettere questo lavoro nel ridicolo,
