start	end	text
0	5680	la restrizione portata sulla gestione dei cambi sostanziali i progressi nel
5680	10700	processo di integrazione del mercato dei capitali, anche l'Italia ha finalmente
10700	15300	aderito alla integrazione, almeno per quel che riguarda il medio e lungo termine e
15300	19520	tra poco saremo all'integrazione completa anche con i movimenti a breve
19520	24180	termine, si è inaugurato un clima di collaborazione fra le banche centrali
24180	31340	che rende verosimile, rende possibili, i passi successivi dell'integrazione.
31600	39620	Eppure nonostante questi grandi successi colti dall'accordo monetario europeo il
39620	44380	sistema è entrato, come ho detto, ormai in una fase di instabilità e si deve
44380	48420	quindi essere superato perché il sistema non riesce a comprimere
48490	54590	definitivamente, a reprimere completamente le differenze di
54590	59930	inflazione, non riesce a fare convergere integralmente le politiche economiche,
60050	64790	cioè fiscali e monetari, degli Stati membri, mantiene quindi dei differenziali
64790	71150	fra Paese e Paese che anche in ragione della accresciuta liberalizzazione nel
71150	75150	movimento dei capitali sollevano aspettative di variazioni dei
76110	80690	aspettative caricate appunto da una maggiore mobilità dei capitali hanno
80690	87810	effetti dirompenti sulla stabilità del sistema. Ricordo quali sono
87810	92630	state le vicende che ci hanno interessato lo scorso anno in presenza di
92630	98290	un dollaro debole che quindi simmetricamente determinava un
98290	105130	rafforzamento del marco nello SME e in presenza di un differenziale di
105130	109150	all'inizio dello scorso estate delle aspettative di svalutazione della lira
109150	113930	le quali provocarono manovre speculative sul cambio della lira alle quali le
113930	118050	nostre autorità monetari molto saggiamente, e non solo a mio
118050	126650	giudizio, reagirono alzando i tassi di interesse. Questa manovra e il
126650	132450	contemporaneo rafforzamento del dollaro che simmetricamente indeboliva il
132450	137850	marco fecero sì che la lira riuscisse a mantenersi nell'ambito della fascia di
137850	142330	oscillazione senza determinare una svalutazione. A quel punto con un
142330	146210	livello di tassi di interesse più elevato cambiarono le aspettative per
146210	151070	cui la lira fu giudicata una moneta affidabile con un cambio di cui non ci
151070	155950	si attendeva una svalutazione e si determinò quindi la curiosa situazione
155950	161210	per cui mantenendo tassi di interesse molto elevati nati per contrastare certi
161370	165730	aspettative che non esistevano più si determinava un forte ingresso di
165730	170590	capitali nel nostro Paese che come osservava Masera sono ormai diventati il
170590	173910	principale fattore di creazione della liquidità e che quindi è molto
173910	181370	difficile controllare da parte delle autorità monetarie e quindi ci ha
181370	186490	portato ad una situazione in cui abbiamo tassi di interesse del 50% più
187390	192330	elevati del livello medio dell'acee i quali in teoria non sono più necessari
192330	196030	date le nuove aspettative ma che se fossero modificati provocherebbero
196030	199550	immediatamente un cambiamento delle aspettative quindi la necessità di
